,Date,Time,ms,DT,raw_LEVEL_m,TEMPERATURE,Rate of Change
2923,6/25/2021,09:10:00 pm,0,2021-06-25 21:10:00,9.1682,8.296,0.0
2924,6/25/2021,09:20:00 pm,0,2021-06-25 21:20:00,9.1698,8.296,0.00010000000000012221
2925,6/25/2021,09:30:00 pm,0,2021-06-25 21:30:00,9.1717,8.297,9.999999999994457e-05
2926,6/25/2021,09:40:00 pm,0,2021-06-25 21:40:00,9.1735,8.298,9.999999999994457e-05
2927,6/25/2021,09:50:00 pm,0,2021-06-25 21:50:00,9.175,8.299,0.0
2928,6/25/2021,10:00:00 pm,0,2021-06-25 22:00:00,9.1764,8.299,0.00010000000000012221
2929,6/25/2021,10:10:00 pm,0,2021-06-25 22:10:00,9.1787,8.3,0.0
2930,6/25/2021,10:20:00 pm,0,2021-06-25 22:20:00,9.1804,8.3,9.999999999994457e-05
2931,6/25/2021,10:30:00 pm,0,2021-06-25 22:30:00,9.1821,8.301,0.0
2932,6/25/2021,10:40:00 pm,0,2021-06-25 22:40:00,9.1828,8.301,9.999999999994457e-05
2933,6/25/2021,10:50:00 pm,0,2021-06-25 22:50:00,9.183,8.302,0.00010000000000012221
2934,6/25/2021,11:00:00 pm,0,2021-06-25 23:00:00,9.1834,8.303,0.0
2935,6/25/2021,11:10:00 pm,0,2021-06-25 23:10:00,9.184,8.303,9.999999999994457e-05
2936,6/25/2021,11:20:00 pm,0,2021-06-25 23:20:00,9.1855,8.304,9.999999999994457e-05
2937,6/25/2021,11:30:00 pm,0,2021-06-25 23:30:00,9.1862,8.305,0.0
2938,6/25/2021,11:40:00 pm,0,2021-06-25 23:40:00,9.187,8.305,9.999999999994457e-05
2939,6/25/2021,11:50:00 pm,0,2021-06-25 23:50:00,9.1886,8.306,0.00010000000000012221
2940,6/26/2021,12:00:00 am,0,2021-06-26 00:00:00,9.1897,8.307,0.0
2941,6/26/2021,12:10:00 am,0,2021-06-26 00:10:00,9.1902,8.307,9.999999999994457e-05
2942,6/26/2021,12:20:00 am,0,2021-06-26 00:20:00,9.1906,8.308,9.999999999994457e-05
2943,6/26/2021,12:30:00 am,0,2021-06-26 00:30:00,9.1906,8.309,0.0
2944,6/26/2021,12:40:00 am,0,2021-06-26 00:40:00,9.1911,8.309,0.00010000000000012221
2945,6/26/2021,12:50:00 am,0,2021-06-26 00:50:00,9.1924,8.31,9.999999999994457e-05
2946,6/26/2021,01:00:00 am,0,2021-06-26 01:00:00,9.193,8.311,0.0
2947,6/26/2021,01:10:00 am,0,2021-06-26 01:10:00,9.193,8.311,0.0
2948,6/26/2021,01:20:00 am,0,2021-06-26 01:20:00,9.1932,8.311,9.999999999994457e-05
2949,6/26/2021,01:30:00 am,0,2021-06-26 01:30:00,9.194,8.312,0.00010000000000012221
2950,6/26/2021,01:40:00 am,0,2021-06-26 01:40:00,9.1939,8.313,9.999999999994457e-05
2951,6/26/2021,01:50:00 am,0,2021-06-26 01:50:00,9.1943,8.314,0.0
2952,6/26/2021,02:00:00 am,0,2021-06-26 02:00:00,9.1949,8.314,9.999999999994457e-05
2953,6/26/2021,02:10:00 am,0,2021-06-26 02:10:00,9.1953,8.315,0.0
2954,6/26/2021,02:20:00 am,0,2021-06-26 02:20:00,9.1956,8.315,0.00010000000000012221
2955,6/26/2021,02:30:00 am,0,2021-06-26 02:30:00,9.1962,8.316,0.0
2956,6/26/2021,02:40:00 am,0,2021-06-26 02:40:00,9.1969,8.316,9.999999999994457e-05
2957,6/26/2021,02:50:00 am,0,2021-06-26 02:50:00,9.198,8.317,9.999999999994457e-05
2958,6/26/2021,03:00:00 am,0,2021-06-26 03:00:00,9.1981,8.318,0.0
2959,6/26/2021,03:10:00 am,0,2021-06-26 03:10:00,9.1977,8.318,0.00010000000000012221
2960,6/26/2021,03:20:00 am,0,2021-06-26 03:20:00,9.1979,8.319,9.999999999994457e-05
2961,6/26/2021,03:30:00 am,0,2021-06-26 03:30:00,9.1986,8.32,0.0
2962,6/26/2021,03:40:00 am,0,2021-06-26 03:40:00,9.199,8.32,9.999999999994457e-05
2963,6/26/2021,03:50:00 am,0,2021-06-26 03:50:00,9.1994,8.321,0.0
2964,6/26/2021,04:00:00 am,0,2021-06-26 04:00:00,9.1984,8.321,9.999999999994457e-05
2965,6/26/2021,04:10:00 am,0,2021-06-26 04:10:00,9.1995,8.322,0.0
2966,6/26/2021,04:20:00 am,0,2021-06-26 04:20:00,9.2011,8.322,0.00010000000000012221
2967,6/26/2021,04:30:00 am,0,2021-06-26 04:30:00,9.2012,8.323,9.999999999994457e-05
2968,6/26/2021,04:40:00 am,0,2021-06-26 04:40:00,9.2014,8.324,0.0
2969,6/26/2021,04:50:00 am,0,2021-06-26 04:50:00,9.202,8.324,9.999999999994457e-05
2970,6/26/2021,05:00:00 am,0,2021-06-26 05:00:00,9.202,8.325,0.0
2971,6/26/2021,05:10:00 am,0,2021-06-26 05:10:00,9.2024,8.325,0.00010000000000012221
2972,6/26/2021,05:20:00 am,0,2021-06-26 05:20:00,9.2027,8.326,9.999999999994457e-05
2973,6/26/2021,05:30:00 am,0,2021-06-26 05:30:00,9.2037,8.327,9.999999999994457e-05
2974,6/26/2021,05:40:00 am,0,2021-06-26 05:40:00,9.2052,8.328,0.0
2975,6/26/2021,05:50:00 am,0,2021-06-26 05:50:00,9.2066,8.328,0.0
2976,6/26/2021,06:00:00 am,0,2021-06-26 06:00:00,9.207,8.328,0.00010000000000012221
2977,6/26/2021,06:10:00 am,0,2021-06-26 06:10:00,9.2073,8.329,9.999999999994457e-05
2978,6/26/2021,06:20:00 am,0,2021-06-26 06:20:00,9.207,8.33,0.0
2979,6/26/2021,06:30:00 am,0,2021-06-26 06:30:00,9.2076,8.33,9.999999999994457e-05
2980,6/26/2021,06:40:00 am,0,2021-06-26 06:40:00,9.2077,8.331,0.0
2981,6/26/2021,06:50:00 am,0,2021-06-26 06:50:00,9.2082,8.331,0.00010000000000012221
2982,6/26/2021,07:00:00 am,0,2021-06-26 07:00:00,9.2083,8.332,9.999999999994457e-05
2983,6/26/2021,07:10:00 am,0,2021-06-26 07:10:00,9.209,8.333,0.0
2984,6/26/2021,07:20:00 am,0,2021-06-26 07:20:00,9.2086,8.333,9.999999999994457e-05
2985,6/26/2021,07:30:00 am,0,2021-06-26 07:30:00,9.2086,8.334,0.0
2986,6/26/2021,07:40:00 am,0,2021-06-26 07:40:00,9.2094,8.334,0.00010000000000012221
2987,6/26/2021,07:50:00 am,0,2021-06-26 07:50:00,9.2103,8.335,0.0
2988,6/26/2021,08:00:00 am,0,2021-06-26 08:00:00,9.2102,8.335,9.999999999994457e-05
2989,6/26/2021,08:10:00 am,0,2021-06-26 08:10:00,9.2108,8.336,0.0
2990,6/26/2021,08:20:00 am,0,2021-06-26 08:20:00,9.2104,8.336,9.999999999994457e-05
2991,6/26/2021,08:30:00 am,0,2021-06-26 08:30:00,9.2104,8.337,0.0
2992,6/26/2021,08:40:00 am,0,2021-06-26 08:40:00,9.2105,8.337,9.999999999994457e-05
2993,6/26/2021,08:50:00 am,0,2021-06-26 08:50:00,9.2105,8.338,0.00010000000000012221
2994,6/26/2021,09:00:00 am,0,2021-06-26 09:00:00,9.2112,8.339,0.0
2995,6/26/2021,09:10:00 am,0,2021-06-26 09:10:00,9.2115,8.339,9.999999999994457e-05
2996,6/26/2021,09:20:00 am,0,2021-06-26 09:20:00,9.2113,8.34,0.0
2997,6/26/2021,09:30:00 am,0,2021-06-26 09:30:00,9.2118,8.34,9.999999999994457e-05
2998,6/26/2021,09:40:00 am,0,2021-06-26 09:40:00,9.2108,8.341,0.00010000000000012221
2999,6/26/2021,09:50:00 am,0,2021-06-26 09:50:00,9.2094,8.342,0.0
3000,6/26/2021,10:00:00 am,0,2021-06-26 10:00:00,9.209,8.342,9.999999999994457e-05
3001,6/26/2021,10:10:00 am,0,2021-06-26 10:10:00,9.2077,8.343,0.0
3002,6/26/2021,10:20:00 am,0,2021-06-26 10:20:00,9.2056,8.343,9.999999999994457e-05
3003,6/26/2021,10:30:00 am,0,2021-06-26 10:30:00,9.2035,8.344,0.0
3004,6/26/2021,10:40:00 am,0,2021-06-26 10:40:00,9.2,8.344,0.00010000000000012221
3005,6/26/2021,10:50:00 am,0,2021-06-26 10:50:00,9.1974,8.345,9.999999999994457e-05
3006,6/26/2021,11:00:00 am,0,2021-06-26 11:00:00,9.1939,8.346,0.0
3007,6/26/2021,11:10:00 am,0,2021-06-26 11:10:00,9.1907,8.346,9.999999999994457e-05
3008,6/26/2021,11:20:00 am,0,2021-06-26 11:20:00,9.1876,8.347,0.0
3009,6/26/2021,11:30:00 am,0,2021-06-26 11:30:00,9.1831,8.347,0.00010000000000012221
3010,6/26/2021,11:40:00 am,0,2021-06-26 11:40:00,9.1792,8.348,0.0
3011,6/26/2021,11:50:00 am,0,2021-06-26 11:50:00,9.1755,8.348,9.999999999994457e-05
3012,6/26/2021,12:00:00 pm,0,2021-06-26 12:00:00,9.1725,8.349,9.999999999994457e-05
3013,6/26/2021,12:10:00 pm,0,2021-06-26 12:10:00,9.1696,8.35,0.0
3014,6/26/2021,12:20:00 pm,0,2021-06-26 12:20:00,9.1666,8.35,0.0
3015,6/26/2021,12:30:00 pm,0,2021-06-26 12:30:00,9.1643,8.35,0.00010000000000012221
3016,6/26/2021,12:40:00 pm,0,2021-06-26 12:40:00,9.1619,8.351,9.999999999994457e-05
3017,6/26/2021,12:50:00 pm,0,2021-06-26 12:50:00,9.1583,8.352,0.0
3018,6/26/2021,01:00:00 pm,0,2021-06-26 13:00:00,9.1564,8.352,9.999999999994457e-05
3019,6/26/2021,01:10:00 pm,0,2021-06-26 13:10:00,9.1543,8.353,0.0
3020,6/26/2021,01:20:00 pm,0,2021-06-26 13:20:00,9.1528,8.353,9.999999999994457e-05
3021,6/26/2021,01:30:00 pm,0,2021-06-26 13:30:00,9.1505,8.354,0.00010000000000012221
3022,6/26/2021,01:40:00 pm,0,2021-06-26 13:40:00,9.1491,8.355,0.0
3023,6/26/2021,01:50:00 pm,0,2021-06-26 13:50:00,9.146,8.355,9.999999999994457e-05
3024,6/26/2021,02:00:00 pm,0,2021-06-26 14:00:00,9.1444,8.356,0.0
3025,6/26/2021,02:10:00 pm,0,2021-06-26 14:10:00,9.1431,8.356,9.999999999994457e-05
3026,6/26/2021,02:20:00 pm,0,2021-06-26 14:20:00,9.1415,8.357,0.0
3027,6/26/2021,02:30:00 pm,0,2021-06-26 14:30:00,9.1404,8.357,0.00010000000000012221
3028,6/26/2021,02:40:00 pm,0,2021-06-26 14:40:00,9.1403,8.358,0.0
3029,6/26/2021,02:50:00 pm,0,2021-06-26 14:50:00,9.138,8.358,9.999999999994457e-05
3030,6/26/2021,03:00:00 pm,0,2021-06-26 15:00:00,9.1387,8.359,9.999999999994457e-05
3031,6/26/2021,03:10:00 pm,0,2021-06-26 15:10:00,9.1379,8.36,0.0
3032,6/26/2021,03:20:00 pm,0,2021-06-26 15:20:00,9.1381,8.36,0.00010000000000012221
3033,6/26/2021,03:30:00 pm,0,2021-06-26 15:30:00,9.1376,8.361,0.0
3034,6/26/2021,03:40:00 pm,0,2021-06-26 15:40:00,9.1363,8.361,9.999999999994457e-05
3035,6/26/2021,03:50:00 pm,0,2021-06-26 15:50:00,9.1347,8.362,0.0
3036,6/26/2021,04:00:00 pm,0,2021-06-26 16:00:00,9.1347,8.362,9.999999999994457e-05
3037,6/26/2021,04:10:00 pm,0,2021-06-26 16:10:00,9.1337,8.363,0.00010000000000012221
3038,6/26/2021,04:20:00 pm,0,2021-06-26 16:20:00,9.1327,8.364,0.0
3039,6/26/2021,04:30:00 pm,0,2021-06-26 16:30:00,9.1321,8.364,9.999999999994457e-05
3040,6/26/2021,04:40:00 pm,0,2021-06-26 16:40:00,9.1301,8.365,0.0
3041,6/26/2021,04:50:00 pm,0,2021-06-26 16:50:00,9.1295,8.365,9.999999999994457e-05
3042,6/26/2021,05:00:00 pm,0,2021-06-26 17:00:00,9.1298,8.366,0.0
3043,6/26/2021,05:10:00 pm,0,2021-06-26 17:10:00,9.1285,8.366,0.00010000000000012221
3044,6/26/2021,05:20:00 pm,0,2021-06-26 17:20:00,9.127,8.367,0.0
3045,6/26/2021,05:30:00 pm,0,2021-06-26 17:30:00,9.1262,8.367,0.0
3046,6/26/2021,05:40:00 pm,0,2021-06-26 17:40:00,9.1249,8.367,9.999999999994457e-05
3047,6/26/2021,05:50:00 pm,0,2021-06-26 17:50:00,9.1236,8.368,9.999999999994457e-05
3048,6/26/2021,06:00:00 pm,0,2021-06-26 18:00:00,9.1233,8.369,9.999999999994457e-05
3049,6/26/2021,06:10:00 pm,0,2021-06-26 18:10:00,9.1238,8.37,0.0
3050,6/26/2021,06:20:00 pm,0,2021-06-26 18:20:00,9.1242,8.37,0.00010000000000012221
3051,6/26/2021,06:30:00 pm,0,2021-06-26 18:30:00,9.1251,8.371,0.0
3052,6/26/2021,06:40:00 pm,0,2021-06-26 18:40:00,9.1257,8.371,9.999999999994457e-05
3053,6/26/2021,06:50:00 pm,0,2021-06-26 18:50:00,9.1267,8.372,0.0
3054,6/26/2021,07:00:00 pm,0,2021-06-26 19:00:00,9.1279,8.372,9.999999999994457e-05
3055,6/26/2021,07:10:00 pm,0,2021-06-26 19:10:00,9.1296,8.373,0.0
3056,6/26/2021,07:20:00 pm,0,2021-06-26 19:20:00,9.1312,8.373,0.00010000000000012221
3057,6/26/2021,07:30:00 pm,0,2021-06-26 19:30:00,9.1323,8.374,9.999999999994457e-05
3058,6/26/2021,07:40:00 pm,0,2021-06-26 19:40:00,9.1341,8.375,0.0
3059,6/26/2021,07:50:00 pm,0,2021-06-26 19:50:00,9.1354,8.375,9.999999999994457e-05
3060,6/26/2021,08:00:00 pm,0,2021-06-26 20:00:00,9.1368,8.376,0.0
3061,6/26/2021,08:10:00 pm,0,2021-06-26 20:10:00,9.1387,8.376,0.00010000000000012221
3062,6/26/2021,08:20:00 pm,0,2021-06-26 20:20:00,9.1399,8.377,9.999999999994457e-05
3063,6/26/2021,08:30:00 pm,0,2021-06-26 20:30:00,9.141,8.378,0.0
3064,6/26/2021,08:40:00 pm,0,2021-06-26 20:40:00,9.1421,8.378,0.0
3065,6/26/2021,08:50:00 pm,0,2021-06-26 20:50:00,9.1439,8.378,9.999999999994457e-05
3066,6/26/2021,09:00:00 pm,0,2021-06-26 21:00:00,9.1455,8.379,0.00010000000000012221
3067,6/26/2021,09:10:00 pm,0,2021-06-26 21:10:00,9.147,8.38,0.0
3068,6/26/2021,09:20:00 pm,0,2021-06-26 21:20:00,9.1487,8.38,9.999999999994457e-05
3069,6/26/2021,09:30:00 pm,0,2021-06-26 21:30:00,9.1503,8.381,9.999999999994457e-05
3070,6/26/2021,09:40:00 pm,0,2021-06-26 21:40:00,9.1516,8.382,0.0
3071,6/26/2021,09:50:00 pm,0,2021-06-26 21:50:00,9.1534,8.382,9.999999999994457e-05
3072,6/26/2021,10:00:00 pm,0,2021-06-26 22:00:00,9.1549,8.383,0.0
3073,6/26/2021,10:10:00 pm,0,2021-06-26 22:10:00,9.1563,8.383,0.0
3074,6/26/2021,10:20:00 pm,0,2021-06-26 22:20:00,9.1572,8.383,0.00010000000000012221
3075,6/26/2021,10:30:00 pm,0,2021-06-26 22:30:00,9.1575,8.384,9.999999999994457e-05
3076,6/26/2021,10:40:00 pm,0,2021-06-26 22:40:00,9.1576,8.385,0.0
3077,6/26/2021,10:50:00 pm,0,2021-06-26 22:50:00,9.1583,8.385,9.999999999994457e-05
3078,6/26/2021,11:00:00 pm,0,2021-06-26 23:00:00,9.1589,8.386,0.0
3079,6/26/2021,11:10:00 pm,0,2021-06-26 23:10:00,9.1596,8.386,0.00010000000000012221
3080,6/26/2021,11:20:00 pm,0,2021-06-26 23:20:00,9.1606,8.387,0.0
3081,6/26/2021,11:30:00 pm,0,2021-06-26 23:30:00,9.1618,8.387,9.999999999994457e-05
3082,6/26/2021,11:40:00 pm,0,2021-06-26 23:40:00,9.1625,8.388,9.999999999994457e-05
3083,6/26/2021,11:50:00 pm,0,2021-06-26 23:50:00,9.1637,8.389,0.0
3084,6/27/2021,12:00:00 am,0,2021-06-27 00:00:00,9.1641,8.389,0.0
3085,6/27/2021,12:10:00 am,0,2021-06-27 00:10:00,9.1651,8.389,0.00010000000000012221
3086,6/27/2021,12:20:00 am,0,2021-06-27 00:20:00,9.1658,8.39,9.999999999994457e-05
3087,6/27/2021,12:30:00 am,0,2021-06-27 00:30:00,9.1671,8.391,9.999999999994457e-05
3088,6/27/2021,12:40:00 am,0,2021-06-27 00:40:00,9.1678,8.392,0.0
3089,6/27/2021,12:50:00 am,0,2021-06-27 00:50:00,9.1678,8.392,0.0
3090,6/27/2021,01:00:00 am,0,2021-06-27 01:00:00,9.1683,8.392,0.00010000000000012221
3091,6/27/2021,01:10:00 am,0,2021-06-27 01:10:00,9.1686,8.393,9.999999999994457e-05
3092,6/27/2021,01:20:00 am,0,2021-06-27 01:20:00,9.1695,8.394,0.0
3093,6/27/2021,01:30:00 am,0,2021-06-27 01:30:00,9.1701,8.394,0.0
3094,6/27/2021,01:40:00 am,0,2021-06-27 01:40:00,9.1705,8.394,9.999999999994457e-05
3095,6/27/2021,01:50:00 am,0,2021-06-27 01:50:00,9.171,8.395,0.00010000000000012221
3096,6/27/2021,02:00:00 am,0,2021-06-27 02:00:00,9.1719,8.396,0.0
3097,6/27/2021,02:10:00 am,0,2021-06-27 02:10:00,9.1725,8.396,9.999999999994457e-05
3098,6/27/2021,02:20:00 am,0,2021-06-27 02:20:00,9.1732,8.397,0.0
3099,6/27/2021,02:30:00 am,0,2021-06-27 02:30:00,9.1734,8.397,9.999999999994457e-05
3100,6/27/2021,02:40:00 am,0,2021-06-27 02:40:00,9.1737,8.398,0.0
3101,6/27/2021,02:50:00 am,0,2021-06-27 02:50:00,9.1738,8.398,9.999999999994457e-05
3102,6/27/2021,03:00:00 am,0,2021-06-27 03:00:00,9.1739,8.399,0.00010000000000012221
3103,6/27/2021,03:10:00 am,0,2021-06-27 03:10:00,9.1749,8.4,0.0
3104,6/27/2021,03:20:00 am,0,2021-06-27 03:20:00,9.1753,8.4,9.999999999994457e-05
3105,6/27/2021,03:30:00 am,0,2021-06-27 03:30:00,9.1763,8.401,0.0
3106,6/27/2021,03:40:00 am,0,2021-06-27 03:40:00,9.1772,8.401,0.0
3107,6/27/2021,03:50:00 am,0,2021-06-27 03:50:00,9.1769,8.401,9.999999999994457e-05
3108,6/27/2021,04:00:00 am,0,2021-06-27 04:00:00,9.1772,8.402,0.00010000000000012221
3109,6/27/2021,04:10:00 am,0,2021-06-27 04:10:00,9.177,8.403,0.0
3110,6/27/2021,04:20:00 am,0,2021-06-27 04:20:00,9.1771,8.403,9.999999999994457e-05
3111,6/27/2021,04:30:00 am,0,2021-06-27 04:30:00,9.1772,8.404,0.0
3112,6/27/2021,04:40:00 am,0,2021-06-27 04:40:00,9.178,8.404,9.999999999994457e-05
3113,6/27/2021,04:50:00 am,0,2021-06-27 04:50:00,9.1787,8.405,0.0
3114,6/27/2021,05:00:00 am,0,2021-06-27 05:00:00,9.1798,8.405,0.00010000000000012221
3115,6/27/2021,05:10:00 am,0,2021-06-27 05:10:00,9.1804,8.406,0.0
3116,6/27/2021,05:20:00 am,0,2021-06-27 05:20:00,9.1805,8.406,9.999999999994457e-05
3117,6/27/2021,05:30:00 am,0,2021-06-27 05:30:00,9.1814,8.407,0.0
3118,6/27/2021,05:40:00 am,0,2021-06-27 05:40:00,9.1819,8.407,9.999999999994457e-05
3119,6/27/2021,05:50:00 am,0,2021-06-27 05:50:00,9.1821,8.408,0.0
3120,6/27/2021,06:00:00 am,0,2021-06-27 06:00:00,9.1824,8.408,0.00010000000000012221
3121,6/27/2021,06:10:00 am,0,2021-06-27 06:10:00,9.1832,8.409,0.0
3122,6/27/2021,06:20:00 am,0,2021-06-27 06:20:00,9.1832,8.409,9.999999999994457e-05
3123,6/27/2021,06:30:00 am,0,2021-06-27 06:30:00,9.1836,8.41,9.999999999994457e-05
3124,6/27/2021,06:40:00 am,0,2021-06-27 06:40:00,9.1834,8.411,0.0
3125,6/27/2021,06:50:00 am,0,2021-06-27 06:50:00,9.1844,8.411,0.00010000000000012221
3126,6/27/2021,07:00:00 am,0,2021-06-27 07:00:00,9.1849,8.412,0.0
3127,6/27/2021,07:10:00 am,0,2021-06-27 07:10:00,9.1854,8.412,9.999999999994457e-05
3128,6/27/2021,07:20:00 am,0,2021-06-27 07:20:00,9.1856,8.413,0.0
3129,6/27/2021,07:30:00 am,0,2021-06-27 07:30:00,9.1864,8.413,9.999999999994457e-05
3130,6/27/2021,07:40:00 am,0,2021-06-27 07:40:00,9.1874,8.414,0.0
3131,6/27/2021,07:50:00 am,0,2021-06-27 07:50:00,9.1873,8.414,9.999999999994457e-05
3132,6/27/2021,08:00:00 am,0,2021-06-27 08:00:00,9.1884,8.415,0.00010000000000012221
3133,6/27/2021,08:10:00 am,0,2021-06-27 08:10:00,9.1884,8.416,0.0
3134,6/27/2021,08:20:00 am,0,2021-06-27 08:20:00,9.1884,8.416,9.999999999994457e-05
3135,6/27/2021,08:30:00 am,0,2021-06-27 08:30:00,9.1886,8.417,0.0
3136,6/27/2021,08:40:00 am,0,2021-06-27 08:40:00,9.1891,8.417,9.999999999994457e-05
3137,6/27/2021,08:50:00 am,0,2021-06-27 08:50:00,9.1893,8.418,0.0
3138,6/27/2021,09:00:00 am,0,2021-06-27 09:00:00,9.1889,8.418,0.00010000000000012221
3139,6/27/2021,09:10:00 am,0,2021-06-27 09:10:00,9.1887,8.419,0.0
3140,6/27/2021,09:20:00 am,0,2021-06-27 09:20:00,9.1881,8.419,9.999999999994457e-05
3141,6/27/2021,09:30:00 am,0,2021-06-27 09:30:00,9.1883,8.42,0.0
3142,6/27/2021,09:40:00 am,0,2021-06-27 09:40:00,9.1879,8.42,9.999999999994457e-05
3143,6/27/2021,09:50:00 am,0,2021-06-27 09:50:00,9.188,8.421,0.00010000000000012221
3144,6/27/2021,10:00:00 am,0,2021-06-27 10:00:00,9.1862,8.422,0.0
3145,6/27/2021,10:10:00 am,0,2021-06-27 10:10:00,9.1848,8.422,9.999999999994457e-05
3146,6/27/2021,10:20:00 am,0,2021-06-27 10:20:00,9.1829,8.423,0.0
3147,6/27/2021,10:30:00 am,0,2021-06-27 10:30:00,9.1802,8.423,0.0
3148,6/27/2021,10:40:00 am,0,2021-06-27 10:40:00,9.1778,8.423,0.0002000000000000668
3149,6/27/2021,10:50:00 am,0,2021-06-27 10:50:00,9.1758,8.425,0.0
3150,6/27/2021,11:00:00 am,0,2021-06-27 11:00:00,9.1731,8.425,0.0
3151,6/27/2021,11:10:00 am,0,2021-06-27 11:10:00,9.1693,8.425,9.999999999994457e-05
3152,6/27/2021,11:20:00 am,0,2021-06-27 11:20:00,9.1662,8.426,9.999999999994457e-05
3153,6/27/2021,11:30:00 am,0,2021-06-27 11:30:00,9.1617,8.427,0.00010000000000012221
3154,6/27/2021,11:40:00 am,0,2021-06-27 11:40:00,9.1583,8.428,0.0
3155,6/27/2021,11:50:00 am,0,2021-06-27 11:50:00,9.1547,8.428,0.0
3156,6/27/2021,12:00:00 pm,0,2021-06-27 12:00:00,9.151,8.428,9.999999999994457e-05
3157,6/27/2021,12:10:00 pm,0,2021-06-27 12:10:00,9.1498,8.429,0.0
3158,6/27/2021,12:20:00 pm,0,2021-06-27 12:20:00,9.1473,8.429,9.999999999994457e-05
3159,6/27/2021,12:30:00 pm,0,2021-06-27 12:30:00,9.1441,8.43,9.999999999994457e-05
3160,6/27/2021,12:40:00 pm,0,2021-06-27 12:40:00,9.138,8.431,0.0
3161,6/27/2021,12:50:00 pm,0,2021-06-27 12:50:00,9.1365,8.431,0.00010000000000012221
3162,6/27/2021,01:00:00 pm,0,2021-06-27 13:00:00,9.1348,8.432,0.0
3163,6/27/2021,01:10:00 pm,0,2021-06-27 13:10:00,9.1314,8.432,9.999999999994457e-05
3164,6/27/2021,01:20:00 pm,0,2021-06-27 13:20:00,9.1293,8.433,0.0
3165,6/27/2021,01:30:00 pm,0,2021-06-27 13:30:00,9.1254,8.433,9.999999999994457e-05
3166,6/27/2021,01:40:00 pm,0,2021-06-27 13:40:00,9.1238,8.434,0.00010000000000012221
3167,6/27/2021,01:50:00 pm,0,2021-06-27 13:50:00,9.1218,8.435,0.0
3168,6/27/2021,02:00:00 pm,0,2021-06-27 14:00:00,9.12,8.435,0.0
3169,6/27/2021,02:10:00 pm,0,2021-06-27 14:10:00,9.1176,8.435,9.999999999994457e-05
3170,6/27/2021,02:20:00 pm,0,2021-06-27 14:20:00,9.1154,8.436,0.0
3171,6/27/2021,02:30:00 pm,0,2021-06-27 14:30:00,9.1137,8.436,9.999999999994457e-05
3172,6/27/2021,02:40:00 pm,0,2021-06-27 14:40:00,9.1125,8.437,0.00010000000000012221
3173,6/27/2021,02:50:00 pm,0,2021-06-27 14:50:00,9.1104,8.438,0.0
3174,6/27/2021,03:00:00 pm,0,2021-06-27 15:00:00,9.1111,8.438,9.999999999994457e-05
3175,6/27/2021,03:10:00 pm,0,2021-06-27 15:10:00,9.11,8.439,0.0
3176,6/27/2021,03:20:00 pm,0,2021-06-27 15:20:00,9.1093,8.439,9.999999999994457e-05
3177,6/27/2021,03:30:00 pm,0,2021-06-27 15:30:00,9.1088,8.44,0.0
3178,6/27/2021,03:40:00 pm,0,2021-06-27 15:40:00,9.1074,8.44,0.00010000000000012221
3179,6/27/2021,03:50:00 pm,0,2021-06-27 15:50:00,9.1059,8.441,0.0
3180,6/27/2021,04:00:00 pm,0,2021-06-27 16:00:00,9.1047,8.441,9.999999999994457e-05
3181,6/27/2021,04:10:00 pm,0,2021-06-27 16:10:00,9.1036,8.442,9.999999999994457e-05
3182,6/27/2021,04:20:00 pm,0,2021-06-27 16:20:00,9.1022,8.443,0.0
3183,6/27/2021,04:30:00 pm,0,2021-06-27 16:30:00,9.1015,8.443,0.00010000000000012221
3184,6/27/2021,04:40:00 pm,0,2021-06-27 16:40:00,9.1003,8.444,0.0
3185,6/27/2021,04:50:00 pm,0,2021-06-27 16:50:00,9.0999,8.444,9.999999999994457e-05
3186,6/27/2021,05:00:00 pm,0,2021-06-27 17:00:00,9.0989,8.445,0.0
3187,6/27/2021,05:10:00 pm,0,2021-06-27 17:10:00,9.0973,8.445,9.999999999994457e-05
3188,6/27/2021,05:20:00 pm,0,2021-06-27 17:20:00,9.0964,8.446,9.999999999994457e-05
3189,6/27/2021,05:30:00 pm,0,2021-06-27 17:30:00,9.0949,8.447,0.0
3190,6/27/2021,05:40:00 pm,0,2021-06-27 17:40:00,9.094,8.447,0.00010000000000012221
3191,6/27/2021,05:50:00 pm,0,2021-06-27 17:50:00,9.0934,8.448,0.0
3192,6/27/2021,06:00:00 pm,0,2021-06-27 18:00:00,9.0929,8.448,9.999999999994457e-05
3193,6/27/2021,06:10:00 pm,0,2021-06-27 18:10:00,9.0931,8.449,0.0
3194,6/27/2021,06:20:00 pm,0,2021-06-27 18:20:00,9.0938,8.449,9.999999999994457e-05
3195,6/27/2021,06:30:00 pm,0,2021-06-27 18:30:00,9.0941,8.45,0.0
3196,6/27/2021,06:40:00 pm,0,2021-06-27 18:40:00,9.0955,8.45,0.00010000000000012221
3197,6/27/2021,06:50:00 pm,0,2021-06-27 18:50:00,9.0962,8.451,9.999999999994457e-05
3198,6/27/2021,07:00:00 pm,0,2021-06-27 19:00:00,9.0969,8.452,0.0
3199,6/27/2021,07:10:00 pm,0,2021-06-27 19:10:00,9.0974,8.452,9.999999999994457e-05
3200,6/27/2021,07:20:00 pm,0,2021-06-27 19:20:00,9.0985,8.453,0.00010000000000012221
