,Date,Time,ms,DT,raw_LEVEL_m,TEMPERATURE,Rate of Change
9786,8/9/2019,11:00:00 am,0,2019-08-09 11:00:00,8.4072,11.106,0.0
9787,8/9/2019,11:10:00 am,0,2019-08-09 11:10:00,8.4059,11.106,0.00010000000000012221
9788,8/9/2019,11:20:00 am,0,2019-08-09 11:20:00,8.4045,11.107000000000001,9.999999999976694e-05
9789,8/9/2019,11:30:00 am,0,2019-08-09 11:30:00,8.402,11.107999999999999,0.0
9790,8/9/2019,11:40:00 am,0,2019-08-09 11:40:00,8.4009,11.107999999999999,0.0
9791,8/9/2019,11:50:00 am,0,2019-08-09 11:50:00,8.3981,11.107999999999999,0.00010000000000029985
9792,8/9/2019,12:00:00 pm,0,2019-08-09 12:00:00,8.3978,11.109000000000002,9.999999999976694e-05
9793,8/9/2019,12:10:00 pm,0,2019-08-09 12:10:00,8.3967,11.11,9.999999999994457e-05
9794,8/9/2019,12:20:00 pm,0,2019-08-09 12:20:00,8.3959,11.110999999999999,0.0
9795,8/9/2019,12:30:00 pm,0,2019-08-09 12:30:00,8.3934,11.110999999999999,0.00010000000000012221
9796,8/9/2019,12:40:00 pm,0,2019-08-09 12:40:00,8.3928,11.112,0.0
9797,8/9/2019,12:50:00 pm,0,2019-08-09 12:50:00,8.3934,11.112,0.00010000000000012221
9798,8/9/2019,01:00:00 pm,0,2019-08-09 13:00:00,8.3925,11.110999999999999,0.0
9799,8/9/2019,01:10:00 pm,0,2019-08-09 13:10:00,8.3922,11.110999999999999,0.0
9800,8/9/2019,01:20:00 pm,0,2019-08-09 13:20:00,8.3908,11.110999999999999,9.999999999994457e-05
9801,8/9/2019,01:30:00 pm,0,2019-08-09 13:30:00,8.3907,11.11,0.0
9802,8/9/2019,01:40:00 pm,0,2019-08-09 13:40:00,8.3893,11.11,9.999999999976694e-05
9803,8/9/2019,01:50:00 pm,0,2019-08-09 13:50:00,8.3902,11.109000000000002,0.00010000000000029985
9804,8/9/2019,02:00:00 pm,0,2019-08-09 14:00:00,8.3875,11.107999999999999,0.00010000000000029985
9805,8/9/2019,02:10:00 pm,0,2019-08-09 14:10:00,8.3863,11.109000000000002,0.00010000000000029985
9806,8/9/2019,02:20:00 pm,0,2019-08-09 14:20:00,8.3862,11.107999999999999,0.0
9807,8/9/2019,02:30:00 pm,0,2019-08-09 14:30:00,8.386,11.107999999999999,0.0
9808,8/9/2019,02:40:00 pm,0,2019-08-09 14:40:00,8.3866,11.107999999999999,0.0
9809,8/9/2019,02:50:00 pm,0,2019-08-09 14:50:00,8.3851,11.107999999999999,0.0
9810,8/9/2019,03:00:00 pm,0,2019-08-09 15:00:00,8.3841,11.107999999999999,0.0
9811,8/9/2019,03:10:00 pm,0,2019-08-09 15:10:00,8.3845,11.107999999999999,0.0
9812,8/9/2019,03:20:00 pm,0,2019-08-09 15:20:00,8.3856,11.107999999999999,9.999999999976694e-05
9813,8/9/2019,03:30:00 pm,0,2019-08-09 15:30:00,8.3845,11.107000000000001,9.999999999976694e-05
9814,8/9/2019,03:40:00 pm,0,2019-08-09 15:40:00,8.3844,11.107999999999999,0.0
9815,8/9/2019,03:50:00 pm,0,2019-08-09 15:50:00,8.3837,11.107999999999999,0.0
9816,8/9/2019,04:00:00 pm,0,2019-08-09 16:00:00,8.3832,11.107999999999999,9.999999999976694e-05
9817,8/9/2019,04:10:00 pm,0,2019-08-09 16:10:00,8.3822,11.107000000000001,0.0
9818,8/9/2019,04:20:00 pm,0,2019-08-09 16:20:00,8.3819,11.107000000000001,0.0
9819,8/9/2019,04:30:00 pm,0,2019-08-09 16:30:00,8.382,11.107000000000001,0.00010000000000012221
9820,8/9/2019,04:40:00 pm,0,2019-08-09 16:40:00,8.3812,11.106,0.0
9821,8/9/2019,04:50:00 pm,0,2019-08-09 16:50:00,8.3804,11.106,0.0
9822,8/9/2019,05:00:00 pm,0,2019-08-09 17:00:00,8.3808,11.106,9.999999999994457e-05
9823,8/9/2019,05:10:00 pm,0,2019-08-09 17:10:00,8.3808,11.105,0.0
9824,8/9/2019,05:20:00 pm,0,2019-08-09 17:20:00,8.38,11.105,0.0
9825,8/9/2019,05:30:00 pm,0,2019-08-09 17:30:00,8.3806,11.105,0.0
9826,8/9/2019,05:40:00 pm,0,2019-08-09 17:40:00,8.3798,11.105,9.999999999994457e-05
9827,8/9/2019,05:50:00 pm,0,2019-08-09 17:50:00,8.3794,11.104000000000001,0.0
9828,8/9/2019,06:00:00 pm,0,2019-08-09 18:00:00,8.3784,11.104000000000001,0.0
9829,8/9/2019,06:10:00 pm,0,2019-08-09 18:10:00,8.378,11.104000000000001,0.00010000000000012221
9830,8/9/2019,06:20:00 pm,0,2019-08-09 18:20:00,8.3777,11.103,0.0
9831,8/9/2019,06:30:00 pm,0,2019-08-09 18:30:00,8.3772,11.103,0.0
9832,8/9/2019,06:40:00 pm,0,2019-08-09 18:40:00,8.3777,11.103,9.999999999994457e-05
9833,8/9/2019,06:50:00 pm,0,2019-08-09 18:50:00,8.3777,11.102,0.0
9834,8/9/2019,07:00:00 pm,0,2019-08-09 19:00:00,8.3784,11.102,0.0
9835,8/9/2019,07:10:00 pm,0,2019-08-09 19:10:00,8.3784,11.102,0.0
9836,8/9/2019,07:20:00 pm,0,2019-08-09 19:20:00,8.3791,11.102,0.00010000000000012221
9837,8/9/2019,07:30:00 pm,0,2019-08-09 19:30:00,8.3785,11.100999999999999,0.0
9838,8/9/2019,07:40:00 pm,0,2019-08-09 19:40:00,8.3792,11.100999999999999,9.999999999994457e-05
9839,8/9/2019,07:50:00 pm,0,2019-08-09 19:50:00,8.3793,11.1,9.999999999994457e-05
9840,8/9/2019,08:00:00 pm,0,2019-08-09 20:00:00,8.3808,11.100999999999999,9.999999999994457e-05
9841,8/9/2019,08:10:00 pm,0,2019-08-09 20:10:00,8.3813,11.1,0.0
9842,8/9/2019,08:20:00 pm,0,2019-08-09 20:20:00,8.3825,11.1,0.0
9843,8/9/2019,08:30:00 pm,0,2019-08-09 20:30:00,8.3832,11.1,0.0
9844,8/9/2019,08:40:00 pm,0,2019-08-09 20:40:00,8.3836,11.1,9.999999999994457e-05
9845,8/9/2019,08:50:00 pm,0,2019-08-09 20:50:00,8.3844,11.099,0.0
9846,8/9/2019,09:00:00 pm,0,2019-08-09 21:00:00,8.3849,11.099,0.0
9847,8/9/2019,09:10:00 pm,0,2019-08-09 21:10:00,8.3865,11.099,0.0
9848,8/9/2019,09:20:00 pm,0,2019-08-09 21:20:00,8.387,11.099,0.0
9849,8/9/2019,09:30:00 pm,0,2019-08-09 21:30:00,8.387,11.099,0.0
9850,8/9/2019,09:40:00 pm,0,2019-08-09 21:40:00,8.3876,11.099,0.00010000000000012221
9851,8/9/2019,09:50:00 pm,0,2019-08-09 21:50:00,8.3886,11.097999999999999,0.00010000000000012221
9852,8/9/2019,10:00:00 pm,0,2019-08-09 22:00:00,8.3889,11.099,0.0
9853,8/9/2019,10:10:00 pm,0,2019-08-09 22:10:00,8.3889,11.099,0.00010000000000012221
9854,8/9/2019,10:20:00 pm,0,2019-08-09 22:20:00,8.389,11.097999999999999,0.0
9855,8/9/2019,10:30:00 pm,0,2019-08-09 22:30:00,8.3892,11.097999999999999,0.0
9856,8/9/2019,10:40:00 pm,0,2019-08-09 22:40:00,8.3896,11.097999999999999,0.0
9857,8/9/2019,10:50:00 pm,0,2019-08-09 22:50:00,8.3895,11.097999999999999,0.0
9858,8/9/2019,11:00:00 pm,0,2019-08-09 23:00:00,8.389,11.097999999999999,0.0
9859,8/9/2019,11:10:00 pm,0,2019-08-09 23:10:00,8.3879,11.097999999999999,0.0
9860,8/9/2019,11:20:00 pm,0,2019-08-09 23:20:00,8.3875,11.097999999999999,0.0
9861,8/9/2019,11:30:00 pm,0,2019-08-09 23:30:00,8.387,11.097999999999999,0.0
9862,8/9/2019,11:40:00 pm,0,2019-08-09 23:40:00,8.3878,11.097999999999999,0.0
9863,8/9/2019,11:50:00 pm,0,2019-08-09 23:50:00,8.3881,11.097999999999999,0.0
9864,8/10/2019,12:00:00 am,0,2019-08-10 00:00:00,8.3883,11.097999999999999,0.0
9865,8/10/2019,12:10:00 am,0,2019-08-10 00:10:00,8.3886,11.097999999999999,0.0
9866,8/10/2019,12:20:00 am,0,2019-08-10 00:20:00,8.3891,11.097999999999999,0.0
9867,8/10/2019,12:30:00 am,0,2019-08-10 00:30:00,8.3892,11.097999999999999,0.0
9868,8/10/2019,12:40:00 am,0,2019-08-10 00:40:00,8.3896,11.097999999999999,0.00010000000000012221
9869,8/10/2019,12:50:00 am,0,2019-08-10 00:50:00,8.3901,11.099,0.00010000000000012221
9870,8/10/2019,01:00:00 am,0,2019-08-10 01:00:00,8.3905,11.097999999999999,0.0
9871,8/10/2019,01:10:00 am,0,2019-08-10 01:10:00,8.3906,11.097999999999999,0.0
9872,8/10/2019,01:20:00 am,0,2019-08-10 01:20:00,8.3912,11.097999999999999,0.00010000000000012221
9873,8/10/2019,01:30:00 am,0,2019-08-10 01:30:00,8.3922,11.099,0.0
9874,8/10/2019,01:40:00 am,0,2019-08-10 01:40:00,8.3924,11.099,0.00010000000000012221
9875,8/10/2019,01:50:00 am,0,2019-08-10 01:50:00,8.3924,11.097999999999999,0.00010000000000012221
9876,8/10/2019,02:00:00 am,0,2019-08-10 02:00:00,8.3926,11.099,0.0
9877,8/10/2019,02:10:00 am,0,2019-08-10 02:10:00,8.3926,11.099,0.0
9878,8/10/2019,02:20:00 am,0,2019-08-10 02:20:00,8.3922,11.099,0.0
9879,8/10/2019,02:30:00 am,0,2019-08-10 02:30:00,8.3933,11.099,0.0
9880,8/10/2019,02:40:00 am,0,2019-08-10 02:40:00,8.3937,11.099,0.0
9881,8/10/2019,02:50:00 am,0,2019-08-10 02:50:00,8.3942,11.099,9.999999999994457e-05
9882,8/10/2019,03:00:00 am,0,2019-08-10 03:00:00,8.395,11.1,9.999999999994457e-05
9883,8/10/2019,03:10:00 am,0,2019-08-10 03:10:00,8.3946,11.099,9.999999999994457e-05
9884,8/10/2019,03:20:00 am,0,2019-08-10 03:20:00,8.3944,11.1,0.0
9885,8/10/2019,03:30:00 am,0,2019-08-10 03:30:00,8.3955,11.1,0.0
9886,8/10/2019,03:40:00 am,0,2019-08-10 03:40:00,8.3963,11.1,0.0
9887,8/10/2019,03:50:00 am,0,2019-08-10 03:50:00,8.3966,11.1,0.0
9888,8/10/2019,04:00:00 am,0,2019-08-10 04:00:00,8.3972,11.1,9.999999999994457e-05
9889,8/10/2019,04:10:00 am,0,2019-08-10 04:10:00,8.3972,11.100999999999999,0.0
9890,8/10/2019,04:20:00 am,0,2019-08-10 04:20:00,8.3981,11.100999999999999,0.0
9891,8/10/2019,04:30:00 am,0,2019-08-10 04:30:00,8.3982,11.100999999999999,0.0
9892,8/10/2019,04:40:00 am,0,2019-08-10 04:40:00,8.3979,11.100999999999999,0.0
9893,8/10/2019,04:50:00 am,0,2019-08-10 04:50:00,8.3983,11.100999999999999,0.00010000000000012221
9894,8/10/2019,05:00:00 am,0,2019-08-10 05:00:00,8.399,11.102,0.0
9895,8/10/2019,05:10:00 am,0,2019-08-10 05:10:00,8.3999,11.102,0.0
9896,8/10/2019,05:20:00 am,0,2019-08-10 05:20:00,8.4009,11.102,9.999999999994457e-05
9897,8/10/2019,05:30:00 am,0,2019-08-10 05:30:00,8.4011,11.103,0.0
9898,8/10/2019,05:40:00 am,0,2019-08-10 05:40:00,8.4014,11.103,0.0
9899,8/10/2019,05:50:00 am,0,2019-08-10 05:50:00,8.402,11.103,0.0
9900,8/10/2019,06:00:00 am,0,2019-08-10 06:00:00,8.4026,11.103,0.0
9901,8/10/2019,06:10:00 am,0,2019-08-10 06:10:00,8.4033,11.103,0.00010000000000012221
9902,8/10/2019,06:20:00 am,0,2019-08-10 06:20:00,8.4043,11.104000000000001,0.0
9903,8/10/2019,06:30:00 am,0,2019-08-10 06:30:00,8.405,11.104000000000001,0.0
9904,8/10/2019,06:40:00 am,0,2019-08-10 06:40:00,8.4052,11.104000000000001,0.0
9905,8/10/2019,06:50:00 am,0,2019-08-10 06:50:00,8.405,11.104000000000001,9.999999999994457e-05
9906,8/10/2019,07:00:00 am,0,2019-08-10 07:00:00,8.406,11.105,0.0
9907,8/10/2019,07:10:00 am,0,2019-08-10 07:10:00,8.4071,11.105,0.0
9908,8/10/2019,07:20:00 am,0,2019-08-10 07:20:00,8.4074,11.105,0.0
9909,8/10/2019,07:30:00 am,0,2019-08-10 07:30:00,8.4069,11.105,0.0
9910,8/10/2019,07:40:00 am,0,2019-08-10 07:40:00,8.4066,11.105,9.999999999994457e-05
9911,8/10/2019,07:50:00 am,0,2019-08-10 07:50:00,8.4071,11.106,0.0
9912,8/10/2019,08:00:00 am,0,2019-08-10 08:00:00,8.4066,11.106,0.00010000000000012221
9913,8/10/2019,08:10:00 am,0,2019-08-10 08:10:00,8.4071,11.107000000000001,0.0
9914,8/10/2019,08:20:00 am,0,2019-08-10 08:20:00,8.4068,11.107000000000001,0.0
9915,8/10/2019,08:30:00 am,0,2019-08-10 08:30:00,8.4065,11.107000000000001,0.0
9916,8/10/2019,08:40:00 am,0,2019-08-10 08:40:00,8.4069,11.107000000000001,9.999999999976694e-05
9917,8/10/2019,08:50:00 am,0,2019-08-10 08:50:00,8.4063,11.107999999999999,0.0
9918,8/10/2019,09:00:00 am,0,2019-08-10 09:00:00,8.4059,11.107999999999999,0.00010000000000029985
9919,8/10/2019,09:10:00 am,0,2019-08-10 09:10:00,8.4062,11.109000000000002,0.0
9920,8/10/2019,09:20:00 am,0,2019-08-10 09:20:00,8.4059,11.109000000000002,9.999999999976694e-05
9921,8/10/2019,09:30:00 am,0,2019-08-10 09:30:00,8.4056,11.11,0.0
9922,8/10/2019,09:40:00 am,0,2019-08-10 09:40:00,8.4058,11.11,0.0
9923,8/10/2019,09:50:00 am,0,2019-08-10 09:50:00,8.4042,11.11,9.999999999994457e-05
9924,8/10/2019,10:00:00 am,0,2019-08-10 10:00:00,8.4048,11.110999999999999,9.999999999994457e-05
9925,8/10/2019,10:10:00 am,0,2019-08-10 10:10:00,8.4047,11.11,0.0
9926,8/10/2019,10:20:00 am,0,2019-08-10 10:20:00,8.4039,11.11,9.999999999994457e-05
9927,8/10/2019,10:30:00 am,0,2019-08-10 10:30:00,8.4031,11.110999999999999,0.0
9928,8/10/2019,10:40:00 am,0,2019-08-10 10:40:00,8.402,11.110999999999999,0.0
9929,8/10/2019,10:50:00 am,0,2019-08-10 10:50:00,8.4016,11.110999999999999,0.0
9930,8/10/2019,11:00:00 am,0,2019-08-10 11:00:00,8.4007,11.110999999999999,0.0
9931,8/10/2019,11:10:00 am,0,2019-08-10 11:10:00,8.4012,11.110999999999999,0.0
9932,8/10/2019,11:20:00 am,0,2019-08-10 11:20:00,8.3998,11.110999999999999,0.0
9933,8/10/2019,11:30:00 am,0,2019-08-10 11:30:00,8.3991,11.110999999999999,0.0
9934,8/10/2019,11:40:00 am,0,2019-08-10 11:40:00,8.3988,11.110999999999999,0.0
9935,8/10/2019,11:50:00 am,0,2019-08-10 11:50:00,8.3989,11.110999999999999,0.0
9936,8/10/2019,12:00:00 pm,0,2019-08-10 12:00:00,8.3985,11.110999999999999,0.0
9937,8/10/2019,12:10:00 pm,0,2019-08-10 12:10:00,8.3975,11.110999999999999,0.0
9938,8/10/2019,12:20:00 pm,0,2019-08-10 12:20:00,8.3949,11.110999999999999,0.0
9939,8/10/2019,12:30:00 pm,0,2019-08-10 12:30:00,8.3957,11.110999999999999,0.00010000000000012221
9940,8/10/2019,12:40:00 pm,0,2019-08-10 12:40:00,8.3945,11.112,0.00010000000000012221
9941,8/10/2019,12:50:00 pm,0,2019-08-10 12:50:00,8.3939,11.110999999999999,0.0
9942,8/10/2019,01:00:00 pm,0,2019-08-10 13:00:00,8.3925,11.110999999999999,0.0
9943,8/10/2019,01:10:00 pm,0,2019-08-10 13:10:00,8.3919,11.110999999999999,0.00010000000000012221
9944,8/10/2019,01:20:00 pm,0,2019-08-10 13:20:00,8.3911,11.112,0.0
9945,8/10/2019,01:30:00 pm,0,2019-08-10 13:30:00,8.3899,11.112,0.0
9946,8/10/2019,01:40:00 pm,0,2019-08-10 13:40:00,8.39,11.112,0.0
9947,8/10/2019,01:50:00 pm,0,2019-08-10 13:50:00,8.3885,11.112,0.0
9948,8/10/2019,02:00:00 pm,0,2019-08-10 14:00:00,8.387,11.112,0.0
9949,8/10/2019,02:10:00 pm,0,2019-08-10 14:10:00,8.3863,11.112,0.0
9950,8/10/2019,02:20:00 pm,0,2019-08-10 14:20:00,8.386,11.112,0.0
9951,8/10/2019,02:30:00 pm,0,2019-08-10 14:30:00,8.3866,11.112,0.0
9952,8/10/2019,02:40:00 pm,0,2019-08-10 14:40:00,8.386,11.112,0.0
9953,8/10/2019,02:50:00 pm,0,2019-08-10 14:50:00,8.3864,11.112,0.0
9954,8/10/2019,03:00:00 pm,0,2019-08-10 15:00:00,8.3856,11.112,0.0
9955,8/10/2019,03:10:00 pm,0,2019-08-10 15:10:00,8.3854,11.112,0.0
9956,8/10/2019,03:20:00 pm,0,2019-08-10 15:20:00,8.3846,11.112,0.00010000000000012221
9957,8/10/2019,03:30:00 pm,0,2019-08-10 15:30:00,8.3832,11.110999999999999,0.0
9958,8/10/2019,03:40:00 pm,0,2019-08-10 15:40:00,8.3833,11.110999999999999,0.0
9959,8/10/2019,03:50:00 pm,0,2019-08-10 15:50:00,8.3834,11.110999999999999,0.0
9960,8/10/2019,04:00:00 pm,0,2019-08-10 16:00:00,8.3819,11.110999999999999,0.0
9961,8/10/2019,04:10:00 pm,0,2019-08-10 16:10:00,8.3829,11.110999999999999,9.999999999994457e-05
9962,8/10/2019,04:20:00 pm,0,2019-08-10 16:20:00,8.3817,11.11,0.0
9963,8/10/2019,04:30:00 pm,0,2019-08-10 16:30:00,8.3805,11.11,9.999999999976694e-05
9964,8/10/2019,04:40:00 pm,0,2019-08-10 16:40:00,8.3813,11.109000000000002,0.0
9965,8/10/2019,04:50:00 pm,0,2019-08-10 16:50:00,8.382,11.109000000000002,0.0
9966,8/10/2019,05:00:00 pm,0,2019-08-10 17:00:00,8.381,11.109000000000002,0.0
9967,8/10/2019,05:10:00 pm,0,2019-08-10 17:10:00,8.3796,11.109000000000002,0.0
9968,8/10/2019,05:20:00 pm,0,2019-08-10 17:20:00,8.3799,11.109000000000002,0.00010000000000029985
9969,8/10/2019,05:30:00 pm,0,2019-08-10 17:30:00,8.3807,11.107999999999999,0.0
9970,8/10/2019,05:40:00 pm,0,2019-08-10 17:40:00,8.3794,11.107999999999999,0.0
9971,8/10/2019,05:50:00 pm,0,2019-08-10 17:50:00,8.3811,11.107999999999999,0.0
9972,8/10/2019,06:00:00 pm,0,2019-08-10 18:00:00,8.3795,11.107999999999999,0.0
9973,8/10/2019,06:10:00 pm,0,2019-08-10 18:10:00,8.3799,11.107999999999999,9.999999999976694e-05
9974,8/10/2019,06:20:00 pm,0,2019-08-10 18:20:00,8.3801,11.107000000000001,0.0
9975,8/10/2019,06:30:00 pm,0,2019-08-10 18:30:00,8.3808,11.107000000000001,0.0
9976,8/10/2019,06:40:00 pm,0,2019-08-10 18:40:00,8.3828,11.107000000000001,0.0
9977,8/10/2019,06:50:00 pm,0,2019-08-10 18:50:00,8.3836,11.107000000000001,0.0
9978,8/10/2019,07:00:00 pm,0,2019-08-10 19:00:00,8.3847,11.107000000000001,0.00010000000000012221
9979,8/10/2019,07:10:00 pm,0,2019-08-10 19:10:00,8.3849,11.106,0.0
9980,8/10/2019,07:20:00 pm,0,2019-08-10 19:20:00,8.3847,11.106,0.0
9981,8/10/2019,07:30:00 pm,0,2019-08-10 19:30:00,8.3862,11.106,0.0
9982,8/10/2019,07:40:00 pm,0,2019-08-10 19:40:00,8.3867,11.106,0.0
9983,8/10/2019,07:50:00 pm,0,2019-08-10 19:50:00,8.387,11.106,9.999999999994457e-05
9984,8/10/2019,08:00:00 pm,0,2019-08-10 20:00:00,8.3874,11.105,0.0
9985,8/10/2019,08:10:00 pm,0,2019-08-10 20:10:00,8.388,11.105,9.999999999994457e-05
9986,8/10/2019,08:20:00 pm,0,2019-08-10 20:20:00,8.3891,11.104000000000001,9.999999999994457e-05
9987,8/10/2019,08:30:00 pm,0,2019-08-10 20:30:00,8.39,11.105,9.999999999994457e-05
9988,8/10/2019,08:40:00 pm,0,2019-08-10 20:40:00,8.3918,11.104000000000001,0.0
9989,8/10/2019,08:50:00 pm,0,2019-08-10 20:50:00,8.3932,11.104000000000001,0.0
9990,8/10/2019,09:00:00 pm,0,2019-08-10 21:00:00,8.394,11.104000000000001,0.0
9991,8/10/2019,09:10:00 pm,0,2019-08-10 21:10:00,8.3955,11.104000000000001,0.0
9992,8/10/2019,09:20:00 pm,0,2019-08-10 21:20:00,8.398,11.104000000000001,0.00010000000000012221
9993,8/10/2019,09:30:00 pm,0,2019-08-10 21:30:00,8.3996,11.103,0.00010000000000012221
9994,8/10/2019,09:40:00 pm,0,2019-08-10 21:40:00,8.4008,11.104000000000001,0.00010000000000012221
9995,8/10/2019,09:50:00 pm,0,2019-08-10 21:50:00,8.4018,11.103,0.0
9996,8/10/2019,10:00:00 pm,0,2019-08-10 22:00:00,8.402,11.103,9.999999999994457e-05
9997,8/10/2019,10:10:00 pm,0,2019-08-10 22:10:00,8.4034,11.102,9.999999999994457e-05
9998,8/10/2019,10:20:00 pm,0,2019-08-10 22:20:00,8.4036,11.103,0.0
9999,8/10/2019,10:30:00 pm,0,2019-08-10 22:30:00,8.4052,11.103,0.0
10000,8/10/2019,10:40:00 pm,0,2019-08-10 22:40:00,8.4068,11.103,0.0
10001,8/10/2019,10:50:00 pm,0,2019-08-10 22:50:00,8.4078,11.103,0.0
10002,8/10/2019,11:00:00 pm,0,2019-08-10 23:00:00,8.4094,11.103,9.999999999994457e-05
10003,8/10/2019,11:10:00 pm,0,2019-08-10 23:10:00,8.41,11.102,0.0
10004,8/10/2019,11:20:00 pm,0,2019-08-10 23:20:00,8.4108,11.102,9.999999999994457e-05
10005,8/10/2019,11:30:00 pm,0,2019-08-10 23:30:00,8.4111,11.103,9.999999999994457e-05
10006,8/10/2019,11:40:00 pm,0,2019-08-10 23:40:00,8.4124,11.102,0.0
10007,8/10/2019,11:50:00 pm,0,2019-08-10 23:50:00,8.4136,11.102,0.0
10008,8/11/2019,12:00:00 am,0,2019-08-11 00:00:00,8.4135,11.102,0.0
10009,8/11/2019,12:10:00 am,0,2019-08-11 00:10:00,8.4137,11.102,0.0
10010,8/11/2019,12:20:00 am,0,2019-08-11 00:20:00,8.4142,11.102,0.0
10011,8/11/2019,12:30:00 am,0,2019-08-11 00:30:00,8.4158,11.102,0.0
10012,8/11/2019,12:40:00 am,0,2019-08-11 00:40:00,8.417,11.102,0.0
10013,8/11/2019,12:50:00 am,0,2019-08-11 00:50:00,8.4169,11.102,0.0
10014,8/11/2019,01:00:00 am,0,2019-08-11 01:00:00,8.4169,11.102,0.0
10015,8/11/2019,01:10:00 am,0,2019-08-11 01:10:00,8.4173,11.102,0.0
10016,8/11/2019,01:20:00 am,0,2019-08-11 01:20:00,8.4179,11.102,0.0
10017,8/11/2019,01:30:00 am,0,2019-08-11 01:30:00,8.4172,11.102,0.0
10018,8/11/2019,01:40:00 am,0,2019-08-11 01:40:00,8.4179,11.102,0.0
10019,8/11/2019,01:50:00 am,0,2019-08-11 01:50:00,8.4184,11.102,0.0
10020,8/11/2019,02:00:00 am,0,2019-08-11 02:00:00,8.4185,11.102,0.0
10021,8/11/2019,02:10:00 am,0,2019-08-11 02:10:00,8.4183,11.102,0.0
10022,8/11/2019,02:20:00 am,0,2019-08-11 02:20:00,8.418,11.102,0.00010000000000012221
10023,8/11/2019,02:30:00 am,0,2019-08-11 02:30:00,8.4195,11.100999999999999,0.0
10024,8/11/2019,02:40:00 am,0,2019-08-11 02:40:00,8.4197,11.100999999999999,0.00010000000000012221
10025,8/11/2019,02:50:00 am,0,2019-08-11 02:50:00,8.4201,11.102,0.0
10026,8/11/2019,03:00:00 am,0,2019-08-11 03:00:00,8.4211,11.102,0.0
10027,8/11/2019,03:10:00 am,0,2019-08-11 03:10:00,8.4214,11.102,0.0
10028,8/11/2019,03:20:00 am,0,2019-08-11 03:20:00,8.4221,11.102,0.0
10029,8/11/2019,03:30:00 am,0,2019-08-11 03:30:00,8.4222,11.102,0.0
10030,8/11/2019,03:40:00 am,0,2019-08-11 03:40:00,8.4231,11.102,0.0
10031,8/11/2019,03:50:00 am,0,2019-08-11 03:50:00,8.4238,11.102,9.999999999994457e-05
10032,8/11/2019,04:00:00 am,0,2019-08-11 04:00:00,8.4239,11.103,0.0
10033,8/11/2019,04:10:00 am,0,2019-08-11 04:10:00,8.4245,11.103,9.999999999994457e-05
10034,8/11/2019,04:20:00 am,0,2019-08-11 04:20:00,8.4255,11.102,9.999999999994457e-05
10035,8/11/2019,04:30:00 am,0,2019-08-11 04:30:00,8.426,11.103,9.999999999994457e-05
10036,8/11/2019,04:40:00 am,0,2019-08-11 04:40:00,8.4271,11.102,9.999999999994457e-05
10037,8/11/2019,04:50:00 am,0,2019-08-11 04:50:00,8.4279,11.103,9.999999999994457e-05
10038,8/11/2019,05:00:00 am,0,2019-08-11 05:00:00,8.4289,11.102,9.999999999994457e-05
10039,8/11/2019,05:10:00 am,0,2019-08-11 05:10:00,8.4301,11.103,0.0
10040,8/11/2019,05:20:00 am,0,2019-08-11 05:20:00,8.4306,11.103,0.0
10041,8/11/2019,05:30:00 am,0,2019-08-11 05:30:00,8.4319,11.103,0.0
10042,8/11/2019,05:40:00 am,0,2019-08-11 05:40:00,8.4321,11.103,0.0
10043,8/11/2019,05:50:00 am,0,2019-08-11 05:50:00,8.4328,11.103,0.0
10044,8/11/2019,06:00:00 am,0,2019-08-11 06:00:00,8.4333,11.103,0.0
10045,8/11/2019,06:10:00 am,0,2019-08-11 06:10:00,8.4343,11.103,0.0
10046,8/11/2019,06:20:00 am,0,2019-08-11 06:20:00,8.4357,11.103,0.0
10047,8/11/2019,06:30:00 am,0,2019-08-11 06:30:00,8.4361,11.103,0.0
10048,8/11/2019,06:40:00 am,0,2019-08-11 06:40:00,8.4366,11.103,0.0
10049,8/11/2019,06:50:00 am,0,2019-08-11 06:50:00,8.4374,11.103,0.0
10050,8/11/2019,07:00:00 am,0,2019-08-11 07:00:00,8.4379,11.103,0.0
10051,8/11/2019,07:10:00 am,0,2019-08-11 07:10:00,8.439,11.103,0.0
10052,8/11/2019,07:20:00 am,0,2019-08-11 07:20:00,8.4404,11.103,0.0
10053,8/11/2019,07:30:00 am,0,2019-08-11 07:30:00,8.4414,11.103,0.00010000000000012221
10054,8/11/2019,07:40:00 am,0,2019-08-11 07:40:00,8.4423,11.104000000000001,0.00010000000000012221
10055,8/11/2019,07:50:00 am,0,2019-08-11 07:50:00,8.4425,11.103,0.00010000000000012221
10056,8/11/2019,08:00:00 am,0,2019-08-11 08:00:00,8.4428,11.104000000000001,0.0
10057,8/11/2019,08:10:00 am,0,2019-08-11 08:10:00,8.4433,11.104000000000001,0.0
10058,8/11/2019,08:20:00 am,0,2019-08-11 08:20:00,8.4448,11.104000000000001,0.0
10059,8/11/2019,08:30:00 am,0,2019-08-11 08:30:00,8.445,11.104000000000001,0.0
10060,8/11/2019,08:40:00 am,0,2019-08-11 08:40:00,8.4456,11.104000000000001,0.0
10061,8/11/2019,08:50:00 am,0,2019-08-11 08:50:00,8.4467,11.104000000000001,9.999999999994457e-05
10062,8/11/2019,09:00:00 am,0,2019-08-11 09:00:00,8.4463,11.105,0.0
10063,8/11/2019,09:10:00 am,0,2019-08-11 09:10:00,8.4471,11.105,9.999999999994457e-05
