,Date,Time,ms,LEVEL,TEMPERATURE,DT,Rate of Change
885,7/23/2018,08:30:00 pm,0,8.2982,10.368,2018-07-23 20:30:00,9.999999999994457e-05
886,7/23/2018,08:40:00 pm,0,8.299,10.367,2018-07-23 20:40:00,0.0
887,7/23/2018,08:50:00 pm,0,8.3001,10.367,2018-07-23 20:50:00,9.999999999994457e-05
888,7/23/2018,09:00:00 pm,0,8.3008,10.368,2018-07-23 21:00:00,0.0
889,7/23/2018,09:10:00 pm,0,8.3015,10.368,2018-07-23 21:10:00,0.0
890,7/23/2018,09:20:00 pm,0,8.3026,10.368,2018-07-23 21:20:00,0.0
891,7/23/2018,09:30:00 pm,0,8.3034,10.368,2018-07-23 21:30:00,0.0
892,7/23/2018,09:40:00 pm,0,8.3041,10.368,2018-07-23 21:40:00,0.0
893,7/23/2018,09:50:00 pm,0,8.3032,10.368,2018-07-23 21:50:00,0.0
894,7/23/2018,10:00:00 pm,0,8.3042,10.368,2018-07-23 22:00:00,9.999999999994457e-05
895,7/23/2018,10:10:00 pm,0,8.3044,10.369,2018-07-23 22:10:00,0.0
896,7/23/2018,10:20:00 pm,0,8.3044,10.369,2018-07-23 22:20:00,0.0
897,7/23/2018,10:30:00 pm,0,8.3043,10.369,2018-07-23 22:30:00,0.0
898,7/23/2018,10:40:00 pm,0,8.3041,10.369,2018-07-23 22:40:00,0.0
899,7/23/2018,10:50:00 pm,0,8.304,10.369,2018-07-23 22:50:00,0.0
900,7/23/2018,11:00:00 pm,0,8.3036,10.369,2018-07-23 23:00:00,9.999999999994457e-05
901,7/23/2018,11:10:00 pm,0,8.3036,10.37,2018-07-23 23:10:00,0.0
902,7/23/2018,11:20:00 pm,0,8.3035,10.37,2018-07-23 23:20:00,0.0
903,7/23/2018,11:30:00 pm,0,8.3038,10.37,2018-07-23 23:30:00,0.0
904,7/23/2018,11:40:00 pm,0,8.3041,10.37,2018-07-23 23:40:00,0.00010000000000012221
905,7/23/2018,11:50:00 pm,0,8.304,10.371,2018-07-23 23:50:00,0.0
906,7/24/2018,12:00:00 am,0,8.3046,10.371,2018-07-24 00:00:00,0.0
907,7/24/2018,12:10:00 am,0,8.3042,10.371,2018-07-24 00:10:00,0.0
908,7/24/2018,12:20:00 am,0,8.3046,10.371,2018-07-24 00:20:00,9.999999999994457e-05
909,7/24/2018,12:30:00 am,0,8.3045,10.372,2018-07-24 00:30:00,0.0
910,7/24/2018,12:40:00 am,0,8.3043,10.372,2018-07-24 00:40:00,0.0
911,7/24/2018,12:50:00 am,0,8.3044,10.372,2018-07-24 00:50:00,9.999999999994457e-05
912,7/24/2018,01:00:00 am,0,8.3048,10.373,2018-07-24 01:00:00,0.0
913,7/24/2018,01:10:00 am,0,8.3048,10.373,2018-07-24 01:10:00,0.0
914,7/24/2018,01:20:00 am,0,8.3041,10.373,2018-07-24 01:20:00,0.0
915,7/24/2018,01:30:00 am,0,8.3046,10.373,2018-07-24 01:30:00,0.0
916,7/24/2018,01:40:00 am,0,8.304,10.373,2018-07-24 01:40:00,0.00010000000000012221
917,7/24/2018,01:50:00 am,0,8.304,10.374,2018-07-24 01:50:00,0.0
918,7/24/2018,02:00:00 am,0,8.3043,10.374,2018-07-24 02:00:00,0.0
919,7/24/2018,02:10:00 am,0,8.3041,10.374,2018-07-24 02:10:00,9.999999999994457e-05
920,7/24/2018,02:20:00 am,0,8.3033,10.375,2018-07-24 02:20:00,9.999999999994457e-05
921,7/24/2018,02:30:00 am,0,8.3027,10.374,2018-07-24 02:30:00,9.999999999994457e-05
922,7/24/2018,02:40:00 am,0,8.3033,10.375,2018-07-24 02:40:00,0.0
923,7/24/2018,02:50:00 am,0,8.3033,10.375,2018-07-24 02:50:00,0.0
924,7/24/2018,03:00:00 am,0,8.3027,10.375,2018-07-24 03:00:00,9.999999999994457e-05
925,7/24/2018,03:10:00 am,0,8.3024,10.376,2018-07-24 03:10:00,9.999999999994457e-05
926,7/24/2018,03:20:00 am,0,8.3022,10.375,2018-07-24 03:20:00,9.999999999994457e-05
927,7/24/2018,03:30:00 am,0,8.3024,10.376,2018-07-24 03:30:00,0.0
928,7/24/2018,03:40:00 am,0,8.3022,10.376,2018-07-24 03:40:00,0.0
929,7/24/2018,03:50:00 am,0,8.3028,10.376,2018-07-24 03:50:00,0.0
930,7/24/2018,04:00:00 am,0,8.3028,10.376,2018-07-24 04:00:00,0.00010000000000012221
931,7/24/2018,04:10:00 am,0,8.3025,10.377,2018-07-24 04:10:00,0.0
932,7/24/2018,04:20:00 am,0,8.3026,10.377,2018-07-24 04:20:00,0.0
933,7/24/2018,04:30:00 am,0,8.3027,10.377,2018-07-24 04:30:00,9.999999999994457e-05
934,7/24/2018,04:40:00 am,0,8.303,10.378,2018-07-24 04:40:00,0.0
935,7/24/2018,04:50:00 am,0,8.3028,10.378,2018-07-24 04:50:00,0.0
936,7/24/2018,05:00:00 am,0,8.303,10.378,2018-07-24 05:00:00,0.0
937,7/24/2018,05:10:00 am,0,8.3036,10.378,2018-07-24 05:10:00,9.999999999994457e-05
938,7/24/2018,05:20:00 am,0,8.3036,10.379,2018-07-24 05:20:00,0.0
939,7/24/2018,05:30:00 am,0,8.3041,10.379,2018-07-24 05:30:00,0.0
940,7/24/2018,05:40:00 am,0,8.3053,10.379,2018-07-24 05:40:00,0.0
941,7/24/2018,05:50:00 am,0,8.3052,10.379,2018-07-24 05:50:00,0.00010000000000012221
942,7/24/2018,06:00:00 am,0,8.306,10.38,2018-07-24 06:00:00,0.0
943,7/24/2018,06:10:00 am,0,8.3059,10.38,2018-07-24 06:10:00,9.999999999994457e-05
944,7/24/2018,06:20:00 am,0,8.3065,10.381,2018-07-24 06:20:00,0.0
945,7/24/2018,06:30:00 am,0,8.3066,10.381,2018-07-24 06:30:00,0.0
946,7/24/2018,06:40:00 am,0,8.3073,10.381,2018-07-24 06:40:00,0.0
947,7/24/2018,06:50:00 am,0,8.308,10.381,2018-07-24 06:50:00,9.999999999994457e-05
948,7/24/2018,07:00:00 am,0,8.3082,10.382,2018-07-24 07:00:00,0.0
949,7/24/2018,07:10:00 am,0,8.3083,10.382,2018-07-24 07:10:00,0.0
950,7/24/2018,07:20:00 am,0,8.3085,10.382,2018-07-24 07:20:00,9.999999999994457e-05
951,7/24/2018,07:30:00 am,0,8.3087,10.383,2018-07-24 07:30:00,0.00010000000000012221
952,7/24/2018,07:40:00 am,0,8.3082,10.384,2018-07-24 07:40:00,0.0
953,7/24/2018,07:50:00 am,0,8.3086,10.384,2018-07-24 07:50:00,9.999999999994457e-05
954,7/24/2018,08:00:00 am,0,8.3084,10.385,2018-07-24 08:00:00,0.0
955,7/24/2018,08:10:00 am,0,8.3085,10.385,2018-07-24 08:10:00,9.999999999994457e-05
956,7/24/2018,08:20:00 am,0,8.3085,10.386,2018-07-24 08:20:00,0.0
957,7/24/2018,08:30:00 am,0,8.3082,10.386,2018-07-24 08:30:00,0.0
958,7/24/2018,08:40:00 am,0,8.309,10.386,2018-07-24 08:40:00,0.00010000000000012221
959,7/24/2018,08:50:00 am,0,8.3089,10.387,2018-07-24 08:50:00,0.0
960,7/24/2018,09:00:00 am,0,8.309,10.387,2018-07-24 09:00:00,9.999999999994457e-05
961,7/24/2018,09:10:00 am,0,8.3083,10.388,2018-07-24 09:10:00,9.999999999994457e-05
962,7/24/2018,09:20:00 am,0,8.3078,10.389,2018-07-24 09:20:00,0.00010000000000012221
963,7/24/2018,09:30:00 am,0,8.3075,10.39,2018-07-24 09:30:00,9.999999999994457e-05
964,7/24/2018,09:40:00 am,0,8.3072,10.391,2018-07-24 09:40:00,0.0
965,7/24/2018,09:50:00 am,0,8.3072,10.391,2018-07-24 09:50:00,9.999999999994457e-05
966,7/24/2018,10:00:00 am,0,8.3074,10.392,2018-07-24 10:00:00,0.0002000000000000668
967,7/24/2018,10:10:00 am,0,8.307,10.394,2018-07-24 10:10:00,9.999999999994457e-05
968,7/24/2018,10:20:00 am,0,8.3067,10.395,2018-07-24 10:20:00,0.00010000000000012221
969,7/24/2018,10:30:00 am,0,8.3071,10.396,2018-07-24 10:30:00,0.0
970,7/24/2018,10:40:00 am,0,8.3066,10.396,2018-07-24 10:40:00,9.999999999994457e-05
971,7/24/2018,10:50:00 am,0,8.3065,10.397,2018-07-24 10:50:00,9.999999999994457e-05
972,7/24/2018,11:00:00 am,0,8.3062,10.398,2018-07-24 11:00:00,9.999999999994457e-05
973,7/24/2018,11:10:00 am,0,8.3071,10.399,2018-07-24 11:10:00,0.00010000000000012221
974,7/24/2018,11:20:00 am,0,8.307,10.4,2018-07-24 11:20:00,9.999999999994457e-05
975,7/24/2018,11:30:00 am,0,8.3066,10.401,2018-07-24 11:30:00,0.0
976,7/24/2018,11:40:00 am,0,8.3065,10.401,2018-07-24 11:40:00,9.999999999994457e-05
977,7/24/2018,11:50:00 am,0,8.3062,10.402,2018-07-24 11:50:00,0.00010000000000012221
978,7/24/2018,12:00:00 pm,0,8.3053,10.403,2018-07-24 12:00:00,9.999999999994457e-05
979,7/24/2018,12:10:00 pm,0,8.3056,10.404,2018-07-24 12:10:00,9.999999999994457e-05
980,7/24/2018,12:20:00 pm,0,8.3041,10.405,2018-07-24 12:20:00,0.0
981,7/24/2018,12:30:00 pm,0,8.3028,10.405,2018-07-24 12:30:00,0.00010000000000012221
982,7/24/2018,12:40:00 pm,0,8.3018,10.406,2018-07-24 12:40:00,0.0
983,7/24/2018,12:50:00 pm,0,8.302,10.406,2018-07-24 12:50:00,9.999999999994457e-05
984,7/24/2018,01:00:00 pm,0,8.3016,10.407,2018-07-24 13:00:00,0.0
985,7/24/2018,01:10:00 pm,0,8.3013,10.407,2018-07-24 13:10:00,0.0
986,7/24/2018,01:20:00 pm,0,8.301,10.407,2018-07-24 13:20:00,9.999999999994457e-05
987,7/24/2018,01:30:00 pm,0,8.3004,10.408,2018-07-24 13:30:00,0.0
988,7/24/2018,01:40:00 pm,0,8.2992,10.408,2018-07-24 13:40:00,0.00010000000000012221
989,7/24/2018,01:50:00 pm,0,8.2996,10.409,2018-07-24 13:50:00,9.999999999994457e-05
990,7/24/2018,02:00:00 pm,0,8.2973,10.41,2018-07-24 14:00:00,0.0
991,7/24/2018,02:10:00 pm,0,8.2981,10.41,2018-07-24 14:10:00,0.0
992,7/24/2018,02:20:00 pm,0,8.298,10.41,2018-07-24 14:20:00,9.999999999994457e-05
993,7/24/2018,02:30:00 pm,0,8.2976,10.411,2018-07-24 14:30:00,0.0
994,7/24/2018,02:40:00 pm,0,8.2971,10.411,2018-07-24 14:40:00,0.0
995,7/24/2018,02:50:00 pm,0,8.2974,10.411,2018-07-24 14:50:00,0.00010000000000012221
996,7/24/2018,03:00:00 pm,0,8.2958,10.412,2018-07-24 15:00:00,0.0
997,7/24/2018,03:10:00 pm,0,8.2965,10.412,2018-07-24 15:10:00,9.999999999994457e-05
998,7/24/2018,03:20:00 pm,0,8.297,10.413,2018-07-24 15:20:00,0.0
999,7/24/2018,03:30:00 pm,0,8.2962,10.413,2018-07-24 15:30:00,0.0
1000,7/24/2018,03:40:00 pm,0,8.2961,10.413,2018-07-24 15:40:00,9.999999999994457e-05
1001,7/24/2018,03:50:00 pm,0,8.295,10.414,2018-07-24 15:50:00,0.0
1002,7/24/2018,04:00:00 pm,0,8.2953,10.414,2018-07-24 16:00:00,9.999999999994457e-05
1003,7/24/2018,04:10:00 pm,0,8.2953,10.415,2018-07-24 16:10:00,0.0
1004,7/24/2018,04:20:00 pm,0,8.2952,10.415,2018-07-24 16:20:00,0.0
1005,7/24/2018,04:30:00 pm,0,8.295,10.415,2018-07-24 16:30:00,0.00010000000000012221
1006,7/24/2018,04:40:00 pm,0,8.2945,10.416,2018-07-24 16:40:00,0.0
1007,7/24/2018,04:50:00 pm,0,8.2952,10.416,2018-07-24 16:50:00,0.0
1008,7/24/2018,05:00:00 pm,0,8.2955,10.416,2018-07-24 17:00:00,0.0
1009,7/24/2018,05:10:00 pm,0,8.2949,10.416,2018-07-24 17:10:00,0.0
1010,7/24/2018,05:20:00 pm,0,8.2956,10.416,2018-07-24 17:20:00,0.0
1011,7/24/2018,05:30:00 pm,0,8.2969,10.416,2018-07-24 17:30:00,9.999999999994457e-05
1012,7/24/2018,05:40:00 pm,0,8.2964,10.417,2018-07-24 17:40:00,0.0
1013,7/24/2018,05:50:00 pm,0,8.2973,10.417,2018-07-24 17:50:00,0.0
1014,7/24/2018,06:00:00 pm,0,8.2978,10.417,2018-07-24 18:00:00,0.0
1015,7/24/2018,06:10:00 pm,0,8.2973,10.417,2018-07-24 18:10:00,0.0
1016,7/24/2018,06:20:00 pm,0,8.2975,10.417,2018-07-24 18:20:00,0.0
1017,7/24/2018,06:30:00 pm,0,8.297,10.417,2018-07-24 18:30:00,0.0
1018,7/24/2018,06:40:00 pm,0,8.2973,10.417,2018-07-24 18:40:00,0.0
1019,7/24/2018,06:50:00 pm,0,8.2978,10.417,2018-07-24 18:50:00,0.0
1020,7/24/2018,07:00:00 pm,0,8.2984,10.417,2018-07-24 19:00:00,0.0
1021,7/24/2018,07:10:00 pm,0,8.3002,10.417,2018-07-24 19:10:00,9.999999999994457e-05
1022,7/24/2018,07:20:00 pm,0,8.3007,10.416,2018-07-24 19:20:00,0.00010000000000012221
1023,7/24/2018,07:30:00 pm,0,8.3013,10.415,2018-07-24 19:30:00,0.0
1024,7/24/2018,07:40:00 pm,0,8.3027,10.415,2018-07-24 19:40:00,0.0
1025,7/24/2018,07:50:00 pm,0,8.3038,10.415,2018-07-24 19:50:00,0.0
1026,7/24/2018,08:00:00 pm,0,8.3048,10.415,2018-07-24 20:00:00,0.0
1027,7/24/2018,08:10:00 pm,0,8.3057,10.415,2018-07-24 20:10:00,9.999999999994457e-05
1028,7/24/2018,08:20:00 pm,0,8.3058,10.414,2018-07-24 20:20:00,0.0
1029,7/24/2018,08:30:00 pm,0,8.3064,10.414,2018-07-24 20:30:00,9.999999999994457e-05
1030,7/24/2018,08:40:00 pm,0,8.3061,10.415,2018-07-24 20:40:00,9.999999999994457e-05
1031,7/24/2018,08:50:00 pm,0,8.3069,10.414,2018-07-24 20:50:00,0.0
1032,7/24/2018,09:00:00 pm,0,8.3088,10.414,2018-07-24 21:00:00,0.0
1033,7/24/2018,09:10:00 pm,0,8.3101,10.414,2018-07-24 21:10:00,9.999999999994457e-05
1034,7/24/2018,09:20:00 pm,0,8.311,10.415,2018-07-24 21:20:00,9.999999999994457e-05
1035,7/24/2018,09:30:00 pm,0,8.3124,10.414,2018-07-24 21:30:00,0.0
1036,7/24/2018,09:40:00 pm,0,8.3138,10.414,2018-07-24 21:40:00,0.0
1037,7/24/2018,09:50:00 pm,0,8.3156,10.414,2018-07-24 21:50:00,9.999999999994457e-05
1038,7/24/2018,10:00:00 pm,0,8.3161,10.415,2018-07-24 22:00:00,0.0
1039,7/24/2018,10:10:00 pm,0,8.3169,10.415,2018-07-24 22:10:00,0.0
1040,7/24/2018,10:20:00 pm,0,8.3175,10.415,2018-07-24 22:20:00,0.0
1041,7/24/2018,10:30:00 pm,0,8.3171,10.415,2018-07-24 22:30:00,0.0
1042,7/24/2018,10:40:00 pm,0,8.3176,10.415,2018-07-24 22:40:00,0.0
1043,7/24/2018,10:50:00 pm,0,8.3179,10.415,2018-07-24 22:50:00,0.0
1044,7/24/2018,11:00:00 pm,0,8.3188,10.415,2018-07-24 23:00:00,0.0
1045,7/24/2018,11:10:00 pm,0,8.3195,10.415,2018-07-24 23:10:00,0.00010000000000012221
1046,7/24/2018,11:20:00 pm,0,8.3195,10.416,2018-07-24 23:20:00,0.0
1047,7/24/2018,11:30:00 pm,0,8.32,10.416,2018-07-24 23:30:00,0.0
1048,7/24/2018,11:40:00 pm,0,8.3201,10.416,2018-07-24 23:40:00,0.0
1049,7/24/2018,11:50:00 pm,0,8.3201,10.416,2018-07-24 23:50:00,0.0
1050,7/25/2018,12:00:00 am,0,8.3199,10.416,2018-07-25 00:00:00,0.0
1051,7/25/2018,12:10:00 am,0,8.3201,10.416,2018-07-25 00:10:00,0.0
1052,7/25/2018,12:20:00 am,0,8.3196,10.416,2018-07-25 00:20:00,0.0
1053,7/25/2018,12:30:00 am,0,8.3198,10.416,2018-07-25 00:30:00,9.999999999994457e-05
1054,7/25/2018,12:40:00 am,0,8.3195,10.417,2018-07-25 00:40:00,0.0
1055,7/25/2018,12:50:00 am,0,8.32,10.417,2018-07-25 00:50:00,0.0
1056,7/25/2018,01:00:00 am,0,8.3198,10.417,2018-07-25 01:00:00,9.999999999994457e-05
1057,7/25/2018,01:10:00 am,0,8.3198,10.418,2018-07-25 01:10:00,0.0
1058,7/25/2018,01:20:00 am,0,8.3193,10.418,2018-07-25 01:20:00,0.0
1059,7/25/2018,01:30:00 am,0,8.3191,10.418,2018-07-25 01:30:00,0.00010000000000012221
1060,7/25/2018,01:40:00 am,0,8.3189,10.419,2018-07-25 01:40:00,0.00010000000000012221
1061,7/25/2018,01:50:00 am,0,8.3189,10.418,2018-07-25 01:50:00,0.0
1062,7/25/2018,02:00:00 am,0,8.319,10.418,2018-07-25 02:00:00,0.00010000000000012221
1063,7/25/2018,02:10:00 am,0,8.3195,10.419,2018-07-25 02:10:00,0.0
1064,7/25/2018,02:20:00 am,0,8.3187,10.419,2018-07-25 02:20:00,0.0
1065,7/25/2018,02:30:00 am,0,8.3185,10.419,2018-07-25 02:30:00,9.999999999994457e-05
1066,7/25/2018,02:40:00 am,0,8.3187,10.42,2018-07-25 02:40:00,0.0
1067,7/25/2018,02:50:00 am,0,8.3184,10.42,2018-07-25 02:50:00,0.0
1068,7/25/2018,03:00:00 am,0,8.3177,10.42,2018-07-25 03:00:00,0.0
1069,7/25/2018,03:10:00 am,0,8.3175,10.42,2018-07-25 03:10:00,0.0
1070,7/25/2018,03:20:00 am,0,8.3172,10.42,2018-07-25 03:20:00,9.999999999994457e-05
1071,7/25/2018,03:30:00 am,0,8.316,10.421,2018-07-25 03:30:00,0.0
1072,7/25/2018,03:40:00 am,0,8.3162,10.421,2018-07-25 03:40:00,0.0
1073,7/25/2018,03:50:00 am,0,8.3162,10.421,2018-07-25 03:50:00,0.0
1074,7/25/2018,04:00:00 am,0,8.3158,10.421,2018-07-25 04:00:00,0.00010000000000012221
1075,7/25/2018,04:10:00 am,0,8.3159,10.422,2018-07-25 04:10:00,0.0
1076,7/25/2018,04:20:00 am,0,8.3153,10.422,2018-07-25 04:20:00,0.0
1077,7/25/2018,04:30:00 am,0,8.3147,10.422,2018-07-25 04:30:00,0.0
1078,7/25/2018,04:40:00 am,0,8.3149,10.422,2018-07-25 04:40:00,0.0
1079,7/25/2018,04:50:00 am,0,8.315,10.422,2018-07-25 04:50:00,9.999999999994457e-05
1080,7/25/2018,05:00:00 am,0,8.3143,10.423,2018-07-25 05:00:00,0.0
1081,7/25/2018,05:10:00 am,0,8.3152,10.423,2018-07-25 05:10:00,0.0
1082,7/25/2018,05:20:00 am,0,8.3156,10.423,2018-07-25 05:20:00,9.999999999994457e-05
1083,7/25/2018,05:30:00 am,0,8.3153,10.424,2018-07-25 05:30:00,0.0
1084,7/25/2018,05:40:00 am,0,8.3163,10.424,2018-07-25 05:40:00,0.0
1085,7/25/2018,05:50:00 am,0,8.3174,10.424,2018-07-25 05:50:00,0.0
1086,7/25/2018,06:00:00 am,0,8.3182,10.424,2018-07-25 06:00:00,0.00010000000000012221
1087,7/25/2018,06:10:00 am,0,8.3182,10.425,2018-07-25 06:10:00,0.0
1088,7/25/2018,06:20:00 am,0,8.3188,10.425,2018-07-25 06:20:00,0.0
1089,7/25/2018,06:30:00 am,0,8.3191,10.425,2018-07-25 06:30:00,0.0
1090,7/25/2018,06:40:00 am,0,8.3193,10.425,2018-07-25 06:40:00,9.999999999994457e-05
1091,7/25/2018,06:50:00 am,0,8.3193,10.426,2018-07-25 06:50:00,0.0
1092,7/25/2018,07:00:00 am,0,8.3205,10.426,2018-07-25 07:00:00,0.0
1093,7/25/2018,07:10:00 am,0,8.3201,10.426,2018-07-25 07:10:00,9.999999999994457e-05
1094,7/25/2018,07:20:00 am,0,8.3211,10.427,2018-07-25 07:20:00,0.0
1095,7/25/2018,07:30:00 am,0,8.3209,10.427,2018-07-25 07:30:00,0.00010000000000012221
1096,7/25/2018,07:40:00 am,0,8.3212,10.428,2018-07-25 07:40:00,0.0
1097,7/25/2018,07:50:00 am,0,8.3212,10.428,2018-07-25 07:50:00,9.999999999994457e-05
1098,7/25/2018,08:00:00 am,0,8.3213,10.429,2018-07-25 08:00:00,0.0
1099,7/25/2018,08:10:00 am,0,8.3207,10.429,2018-07-25 08:10:00,9.999999999994457e-05
