,DT,baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level
1371,2019-08-05 04:50:00,8.213640655999999,8/5/2019,04:50:00 am,0,9.633,8.2913,0.07765934400000063
1372,2019-08-05 05:00:00,8.212223245199999,8/5/2019,05:00:00 am,0,9.63,8.2911,0.07887675480000134
1373,2019-08-05 05:10:00,8.2123864004,8/5/2019,05:10:00 am,0,9.63,8.291,0.07861359960000058
1374,2019-08-05 05:20:00,8.2128656688,8/5/2019,05:20:00 am,0,9.632,8.2912,0.07833433120000066
1375,2019-08-05 05:30:00,8.212896260399999,8/5/2019,05:30:00 am,0,9.633,8.2912,0.07830373960000081
1376,2019-08-05 05:40:00,8.2132633596,8/5/2019,05:40:00 am,0,9.632,8.2912,0.07793664039999904
1377,2019-08-05 05:50:00,8.2134163176,8/5/2019,05:50:00 am,0,9.633,8.2911,0.07768368240000001
1378,2019-08-05 06:00:00,8.2131511904,8/5/2019,06:00:00 am,0,9.633,8.2914,0.0782488095999998
1379,2019-08-05 06:10:00,8.2126821192,8/5/2019,06:10:00 am,0,9.633,8.291,0.07831788080000024
1380,2019-08-05 06:20:00,8.2119887096,8/5/2019,06:20:00 am,0,9.634,8.2909,0.07891129040000067
1381,2019-08-05 06:30:00,8.2126005416,8/5/2019,06:30:00 am,0,9.635,8.2916,0.07899945840000022
1382,2019-08-05 06:40:00,8.213018626799999,8/5/2019,06:40:00 am,0,9.633,8.2923,0.07928137320000062
1383,2019-08-05 06:50:00,8.2135182896,8/5/2019,06:50:00 am,0,9.632,8.2924,0.07888171040000103
1384,2019-08-05 07:00:00,8.2137732196,8/5/2019,07:00:00 am,0,9.633,8.2929,0.07912678039999932
1385,2019-08-05 07:10:00,8.2138649944,8/5/2019,07:10:00 am,0,9.633,8.2929,0.07903500559999976
1386,2019-08-05 07:20:00,8.2128146828,8/5/2019,07:20:00 am,0,9.634,8.2921,0.0792853172000001
1387,2019-08-05 07:30:00,8.2126005416,8/5/2019,07:30:00 am,0,9.634,8.2925,0.0798994583999999
1388,2019-08-05 07:40:00,8.2125597528,8/5/2019,07:40:00 am,0,9.634,8.2921,0.07954024719999886
1389,2019-08-05 07:50:00,8.212916654799999,8/5/2019,07:50:00 am,0,9.633,8.2922,0.07928334520000035
1390,2019-08-05 08:00:00,8.2136508532,8/5/2019,08:00:00 am,0,9.635,8.2929,0.07924914679999873
1391,2019-08-05 08:10:00,8.2130390212,8/5/2019,08:10:00 am,0,9.636,8.2927,0.07966097879999978
1392,2019-08-05 08:20:00,8.21307981,8/5/2019,08:20:00 am,0,9.637,8.2926,0.07952019000000021
1393,2019-08-05 08:30:00,8.2130390212,8/5/2019,08:30:00 am,0,9.639,8.2929,0.07986097879999932
1394,2019-08-05 08:40:00,8.2122946256,8/5/2019,08:40:00 am,0,9.641,8.2927,0.08040537439999973
1395,2019-08-05 08:50:00,8.211886737599999,8/5/2019,08:50:00 am,0,9.641,8.292,0.08011326240000116
1396,2019-08-05 09:00:00,8.210051241599999,8/5/2019,09:00:00 am,0,9.643,8.2917,0.08164875840000185
1397,2019-08-05 09:10:00,8.208919352399999,8/5/2019,09:10:00 am,0,9.643,8.2916,0.08268064760000193
1398,2019-08-05 09:20:00,8.2102857772,8/5/2019,09:20:00 am,0,9.643,8.292,0.08171422280000051
1399,2019-08-05 09:30:00,8.210326565999999,8/5/2019,09:30:00 am,0,9.644,8.2915,0.0811734340000001
1400,2019-08-05 09:40:00,8.211601216,8/5/2019,09:40:00 am,0,9.644,8.2916,0.07999878400000071
1401,2019-08-05 09:50:00,8.2123864004,8/5/2019,09:50:00 am,0,9.642,8.2911,0.07871359960000035
1402,2019-08-05 10:00:00,8.213395923199998,8/5/2019,10:00:00 am,0,9.644,8.2912,0.07780407680000145
1403,2019-08-05 10:10:00,8.213997557999999,8/5/2019,10:10:00 am,0,9.646,8.2903,0.07630244200000114
1404,2019-08-05 10:20:00,8.213691642,8/5/2019,10:20:00 am,0,9.647,8.2897,0.07600835799999928
1405,2019-08-05 10:30:00,8.212916654799999,8/5/2019,10:30:00 am,0,9.649,8.2885,0.07558334520000187
1406,2019-08-05 10:40:00,8.2125087668,8/5/2019,10:40:00 am,0,9.65,8.2889,0.07639123320000074
1407,2019-08-05 10:50:00,8.213487698,8/5/2019,10:50:00 am,0,9.648,8.2882,0.07471230200000001
1408,2019-08-05 11:00:00,8.214497220799998,8/5/2019,11:00:00 am,0,9.649,8.2886,0.07410277920000219
1409,2019-08-05 11:10:00,8.214181107599998,8/5/2019,11:10:00 am,0,9.65,8.2884,0.07421889240000112
1410,2019-08-05 11:20:00,8.213997557999999,8/5/2019,11:20:00 am,0,9.651,8.2876,0.07360244200000032
1411,2019-08-05 11:30:00,8.2139669664,8/5/2019,11:30:00 am,0,9.65,8.2874,0.07343303360000064
1412,2019-08-05 11:40:00,8.214374854399999,8/5/2019,11:40:00 am,0,9.65,8.287,0.07262514560000177
1413,2019-08-05 11:50:00,8.214201502,8/5/2019,11:50:00 am,0,9.649,8.2867,0.07249849799999986
1414,2019-08-05 12:00:00,8.213895586,8/5/2019,12:00:00 pm,0,9.651,8.2862,0.07230441399999954
1415,2019-08-05 12:10:00,8.213365331599999,8/5/2019,12:10:00 pm,0,9.652,8.2857,0.07233466840000169
1416,2019-08-05 12:20:00,8.2135590784,8/5/2019,12:20:00 pm,0,9.652,8.2853,0.07174092160000001
1417,2019-08-05 12:30:00,8.2131002044,8/5/2019,12:30:00 pm,0,9.654,8.2853,0.07219979559999956
1418,2019-08-05 12:40:00,8.2142932768,8/5/2019,12:40:00 pm,0,9.655,8.2856,0.07130672320000109
1419,2019-08-05 12:50:00,8.2147011648,8/5/2019,12:50:00 pm,0,9.657,8.2855,0.07079883520000152
1420,2019-08-05 13:00:00,8.2149764892,8/5/2019,01:00:00 pm,0,9.656,8.285,0.07002351080000047
1421,2019-08-05 13:10:00,8.214354460000001,8/5/2019,01:10:00 pm,0,9.656,8.2834,0.0690455399999994
1422,2019-08-05 13:20:00,8.2150070808,8/5/2019,01:20:00 pm,0,9.657,8.2841,0.06909291920000094
1423,2019-08-05 13:30:00,8.214201502,8/5/2019,01:30:00 pm,0,9.657,8.2831,0.06889849799999936
1424,2019-08-05 13:40:00,8.214374854399999,8/5/2019,01:40:00 pm,0,9.656,8.2836,0.06922514560000081
1425,2019-08-05 13:50:00,8.212162061999999,8/5/2019,01:50:00 pm,0,9.656,8.2825,0.07033793800000154
1426,2019-08-05 14:00:00,8.2120193012,8/5/2019,02:00:00 pm,0,9.655,8.2813,0.0692806988000001
1427,2019-08-05 14:10:00,8.210734453999999,8/5/2019,02:10:00 pm,0,9.653,8.2812,0.07046554600000121
1428,2019-08-05 14:20:00,8.2111627364,8/5/2019,02:20:00 pm,0,9.653,8.2811,0.06993726359999997
1429,2019-08-05 14:30:00,8.211489046799999,8/5/2019,02:30:00 pm,0,9.656,8.2799,0.06841095320000079
1430,2019-08-05 14:40:00,8.211448257999999,8/5/2019,02:40:00 pm,0,9.655,8.2796,0.06815174200000129
1431,2019-08-05 14:50:00,8.2109180036,8/5/2019,02:50:00 pm,0,9.654,8.2795,0.06858199640000073
1432,2019-08-05 15:00:00,8.210520312799998,8/5/2019,03:00:00 pm,0,9.653,8.2794,0.06887968720000259
1433,2019-08-05 15:10:00,8.209735128399998,8/5/2019,03:10:00 pm,0,9.653,8.2785,0.06876487160000089
1434,2019-08-05 15:20:00,8.2083075204,8/5/2019,03:20:00 pm,0,9.654,8.2771,0.06879247960000079
1435,2019-08-05 15:30:00,8.206308869199999,8/5/2019,03:30:00 pm,0,9.656,8.2752,0.06889113080000087
1436,2019-08-05 15:40:00,8.205839798,8/5/2019,03:40:00 pm,0,9.656,8.2743,0.06846020200000069
1437,2019-08-05 15:50:00,8.2044427816,8/5/2019,03:50:00 pm,0,9.656,8.2726,0.06815721840000144
1438,2019-08-05 16:00:00,8.203055962399999,8/5/2019,04:00:00 pm,0,9.658,8.2715,0.06844403760000084
1439,2019-08-05 16:10:00,8.204667119999998,8/5/2019,04:10:00 pm,0,9.657,8.2714,0.06673288000000177
1440,2019-08-05 16:20:00,8.204473373199999,8/5/2019,04:20:00 pm,0,9.656,8.271,0.06652662680000176
1441,2019-08-05 16:30:00,8.2040450908,8/5/2019,04:30:00 pm,0,9.656,8.2705,0.06645490920000086
1442,2019-08-05 16:40:00,8.202423736,8/5/2019,04:40:00 pm,0,9.658,8.2698,0.06737626399999996
1443,2019-08-05 16:50:00,8.203372075599999,8/5/2019,04:50:00 pm,0,9.657,8.2692,0.06582792440000063
1444,2019-08-05 17:00:00,8.202994779199999,8/5/2019,05:00:00 pm,0,9.656,8.2685,0.06550522080000043
1445,2019-08-05 17:10:00,8.2024951164,8/5/2019,05:10:00 pm,0,9.655,8.2689,0.06640488360000063
1446,2019-08-05 17:20:00,8.2018322984,8/5/2019,05:20:00 pm,0,9.655,8.2674,0.06556770160000092
1447,2019-08-05 17:30:00,8.201924073199999,8/5/2019,05:30:00 pm,0,9.655,8.2678,0.06587592680000043
1448,2019-08-05 17:40:00,8.201628354399999,8/5/2019,05:40:00 pm,0,9.655,8.2675,0.06587164560000147
1449,2019-08-05 17:50:00,8.2023421584,8/5/2019,05:50:00 pm,0,9.654,8.2678,0.0654578415999989
1450,2019-08-05 18:00:00,8.202709257599999,8/5/2019,06:00:00 pm,0,9.654,8.2677,0.06499074240000091
1451,2019-08-05 18:10:00,8.2026990604,8/5/2019,06:10:00 pm,0,9.654,8.2669,0.06420093959999917
1452,2019-08-05 18:20:00,8.201556974,8/5/2019,06:20:00 pm,0,9.654,8.2658,0.06424302599999976
1453,2019-08-05 18:30:00,8.201903678799999,8/5/2019,06:30:00 pm,0,9.655,8.2657,0.06379632120000167
1454,2019-08-05 18:40:00,8.2021076228,8/5/2019,06:40:00 pm,0,9.655,8.2664,0.06429237720000103
1455,2019-08-05 18:50:00,8.201393818799998,8/5/2019,06:50:00 pm,0,9.655,8.2655,0.06410618120000144
1456,2019-08-05 19:00:00,8.202280975199999,8/5/2019,07:00:00 pm,0,9.654,8.2661,0.06381902480000079
1457,2019-08-05 19:10:00,8.2030049764,8/5/2019,07:10:00 pm,0,9.654,8.2666,0.06359502359999958
1458,2019-08-05 19:20:00,8.203881935599998,8/5/2019,07:20:00 pm,0,9.655,8.2667,0.06281806440000182
1459,2019-08-05 19:30:00,8.204157259999999,8/5/2019,07:30:00 pm,0,9.654,8.2666,0.062442740000001606
1460,2019-08-05 19:40:00,8.2040858796,8/5/2019,07:40:00 pm,0,9.653,8.2665,0.062414120400001494
1461,2019-08-05 19:50:00,8.2042490348,8/5/2019,07:50:00 pm,0,9.651,8.2667,0.06245096520000004
1462,2019-08-05 20:00:00,8.204279626399998,8/5/2019,08:00:00 pm,0,9.651,8.2667,0.062420373600001966
1463,2019-08-05 20:10:00,8.205238163199999,8/5/2019,08:10:00 pm,0,9.65,8.2677,0.062461836800000725
1464,2019-08-05 20:20:00,8.2051361912,8/5/2019,08:20:00 pm,0,9.65,8.2684,0.06326380880000038
1465,2019-08-05 20:30:00,8.204891458399999,8/5/2019,08:30:00 pm,0,9.65,8.2685,0.06360854160000073
1466,2019-08-05 20:40:00,8.2054625016,8/5/2019,08:40:00 pm,0,9.649,8.2686,0.06313749839999971
1467,2019-08-05 20:50:00,8.205217768799999,8/5/2019,08:50:00 pm,0,9.648,8.2692,0.06398223120000068
1468,2019-08-05 21:00:00,8.2062884748,8/5/2019,09:00:00 pm,0,9.648,8.2705,0.06421152520000106
1469,2019-08-05 21:10:00,8.207206222799998,8/5/2019,09:10:00 pm,0,9.648,8.2705,0.06329377720000195
1470,2019-08-05 21:20:00,8.2073285892,8/5/2019,09:20:00 pm,0,9.648,8.271,0.06367141080000138
1471,2019-08-05 21:30:00,8.207899632399998,8/5/2019,09:30:00 pm,0,9.648,8.2718,0.06390036760000228
1472,2019-08-05 21:40:00,8.208898957999999,8/5/2019,09:40:00 pm,0,9.647,8.2726,0.0637010420000017
1473,2019-08-05 21:50:00,8.209429212399998,8/5/2019,09:50:00 pm,0,9.647,8.2737,0.06427078760000171
1474,2019-08-05 22:00:00,8.2091232964,8/5/2019,10:00:00 pm,0,9.648,8.2736,0.06447670360000046
1475,2019-08-05 22:10:00,8.209102902,8/5/2019,10:10:00 pm,0,9.647,8.2736,0.06449709800000036
1476,2019-08-05 22:20:00,8.2095515788,8/5/2019,10:20:00 pm,0,9.647,8.2739,0.06434842120000006
1477,2019-08-05 22:30:00,8.20951079,8/5/2019,10:30:00 pm,0,9.647,8.274,0.06448920999999963
1478,2019-08-05 22:40:00,8.209959466799999,8/5/2019,10:40:00 pm,0,9.647,8.2737,0.06374053320000073
1479,2019-08-05 22:50:00,8.209388423599998,8/5/2019,10:50:00 pm,0,9.647,8.2736,0.06421157640000175
1480,2019-08-05 23:00:00,8.208603239199999,8/5/2019,11:00:00 pm,0,9.647,8.2734,0.06479676080000196
1481,2019-08-05 23:10:00,8.2082667316,8/5/2019,11:10:00 pm,0,9.647,8.2732,0.06493326839999902
1482,2019-08-05 23:20:00,8.207165433999998,8/5/2019,11:20:00 pm,0,9.647,8.272,0.06483456600000181
1483,2019-08-05 23:30:00,8.207165433999998,8/5/2019,11:30:00 pm,0,9.647,8.2722,0.06503456600000135
1484,2019-08-05 23:40:00,8.2081545624,8/5/2019,11:40:00 pm,0,9.647,8.2724,0.06424543759999857
1485,2019-08-05 23:50:00,8.2072470116,8/5/2019,11:50:00 pm,0,9.647,8.2726,0.06535298840000081
1486,2019-08-06 00:00:00,8.2071960256,8/6/2019,12:00:00 am,0,9.647,8.2726,0.06540397440000056
1487,2019-08-06 00:10:00,8.2071960256,8/6/2019,12:10:00 am,0,9.647,8.272,0.06480397440000019
1488,2019-08-06 00:20:00,8.20721642,8/6/2019,12:20:00 am,0,9.647,8.2718,0.06458358000000075
1489,2019-08-06 00:30:00,8.2073489836,8/6/2019,12:30:00 am,0,9.647,8.2722,0.06485101640000046
1490,2019-08-06 00:40:00,8.2060845308,8/6/2019,12:40:00 am,0,9.647,8.2707,0.06461546919999961
1491,2019-08-06 00:50:00,8.205329937999998,8/6/2019,12:50:00 am,0,9.648,8.2704,0.06507006200000198
1492,2019-08-06 01:00:00,8.2045753452,8/6/2019,01:00:00 am,0,9.647,8.2693,0.06472465479999912
1493,2019-08-06 01:10:00,8.204514161999999,8/6/2019,01:10:00 am,0,9.648,8.269,0.0644858380000013
1494,2019-08-06 01:20:00,8.204361204,8/6/2019,01:20:00 am,0,9.648,8.2691,0.06473879600000032
1495,2019-08-06 01:30:00,8.2025970884,8/6/2019,01:30:00 am,0,9.648,8.268,0.06540291160000145
1496,2019-08-06 01:40:00,8.200057985599999,8/6/2019,01:40:00 am,0,9.648,8.2642,0.06414201440000156
1497,2019-08-06 01:50:00,8.2023013696,8/6/2019,01:50:00 am,0,9.648,8.2666,0.06429863039999972
1498,2019-08-06 02:00:00,8.202066834,8/6/2019,02:00:00 am,0,9.648,8.2664,0.06433316600000083
1499,2019-08-06 02:10:00,8.199772464,8/6/2019,02:10:00 am,0,9.648,8.265,0.06522753600000009
1500,2019-08-06 02:20:00,8.198956687999999,8/6/2019,02:20:00 am,0,9.648,8.2638,0.06484331200000071
1501,2019-08-06 02:30:00,8.198038939999998,8/6/2019,02:30:00 am,0,9.648,8.2634,0.06536106000000252
1502,2019-08-06 02:40:00,8.1994869424,8/6/2019,02:40:00 am,0,9.648,8.264,0.06451305759999926
1503,2019-08-06 02:50:00,8.1994869424,8/6/2019,02:50:00 am,0,9.648,8.2637,0.06421305759999996
1504,2019-08-06 03:00:00,8.199619506,8/6/2019,03:00:00 am,0,9.649,8.2638,0.06418049400000037
1505,2019-08-06 03:10:00,8.199395167599999,8/6/2019,03:10:00 am,0,9.648,8.2642,0.0648048324000019
1506,2019-08-06 03:20:00,8.200057985599999,8/6/2019,03:20:00 am,0,9.649,8.2643,0.06424201440000132
1507,2019-08-06 03:30:00,8.1999560136,8/6/2019,03:30:00 am,0,9.648,8.2643,0.06434398640000083
1508,2019-08-06 03:40:00,8.2003435072,8/6/2019,03:40:00 am,0,9.648,8.2647,0.0643564928
1509,2019-08-06 03:50:00,8.200455676399999,8/6/2019,03:50:00 am,0,9.648,8.2649,0.06444432360000185
1510,2019-08-06 04:00:00,8.199344181599999,8/6/2019,04:00:00 am,0,9.649,8.2637,0.06435581840000104
1511,2019-08-06 04:10:00,8.1992728012,8/6/2019,04:10:00 am,0,9.648,8.2636,0.06432719880000093
1512,2019-08-06 04:20:00,8.1988445188,8/6/2019,04:20:00 am,0,9.648,8.2634,0.0645554812000011
1513,2019-08-06 04:30:00,8.1983550532,8/6/2019,04:30:00 am,0,9.648,8.2629,0.06454494679999989
1514,2019-08-06 04:40:00,8.197916573599999,8/6/2019,04:40:00 am,0,9.648,8.2625,0.06458342640000048
1515,2019-08-06 04:50:00,8.1975392772,8/6/2019,04:50:00 am,0,9.648,8.2629,0.0653607227999995
1516,2019-08-06 05:00:00,8.1976616436,8/6/2019,05:00:00 am,0,9.648,8.2626,0.06493835640000079
1517,2019-08-06 05:10:00,8.1968458676,8/6/2019,05:10:00 am,0,9.648,8.2621,0.06525413239999978
1518,2019-08-06 05:20:00,8.1965807404,8/6/2019,05:20:00 am,0,9.648,8.2618,0.06521925959999919
1519,2019-08-06 05:30:00,8.1968050788,8/6/2019,05:30:00 am,0,9.648,8.2619,0.06509492120000004
1520,2019-08-06 05:40:00,8.197600460399999,8/6/2019,05:40:00 am,0,9.649,8.2622,0.06459953960000142
1521,2019-08-06 05:50:00,8.1984060392,8/6/2019,05:50:00 am,0,9.649,8.2628,0.06439396080000037
1522,2019-08-06 06:00:00,8.199364575999999,8/6/2019,06:00:00 am,0,9.647,8.2633,0.0639354240000003
1523,2019-08-06 06:10:00,8.199772464,8/6/2019,06:10:00 am,0,9.648,8.2639,0.0641275359999991
1524,2019-08-06 06:20:00,8.2002109436,8/6/2019,06:20:00 am,0,9.648,8.2642,0.06398905640000052
1525,2019-08-06 06:30:00,8.1996500976,8/6/2019,06:30:00 am,0,9.648,8.2642,0.06454990240000136
1526,2019-08-06 06:40:00,8.2004658736,8/6/2019,06:40:00 am,0,9.648,8.2645,0.06403412639999928
1527,2019-08-06 06:50:00,8.2003129156,8/6/2019,06:50:00 am,0,9.649,8.2644,0.06408708440000055
1528,2019-08-06 07:00:00,8.201618157199999,8/6/2019,07:00:00 am,0,9.649,8.2657,0.06408184280000206
1529,2019-08-06 07:10:00,8.201628354399999,8/6/2019,07:10:00 am,0,9.649,8.2674,0.0657716456000017
1530,2019-08-06 07:20:00,8.2011286916,8/6/2019,07:20:00 am,0,9.648,8.2658,0.06467130840000124
1531,2019-08-06 07:30:00,8.200996128,8/6/2019,07:30:00 am,0,9.648,8.2657,0.06470387200000083
1532,2019-08-06 07:40:00,8.200639226,8/6/2019,07:40:00 am,0,9.649,8.2655,0.06486077399999957
1533,2019-08-06 07:50:00,8.200027394,8/6/2019,07:50:00 am,0,9.65,8.2658,0.06577260600000123
1534,2019-08-06 08:00:00,8.2011286916,8/6/2019,08:00:00 am,0,9.651,8.2659,0.064771308400001
1535,2019-08-06 08:10:00,8.2003944932,8/6/2019,08:10:00 am,0,9.653,8.2653,0.06490550680000062
1536,2019-08-06 08:20:00,8.200741198,8/6/2019,08:20:00 am,0,9.654,8.2653,0.06455880200000053
1537,2019-08-06 08:30:00,8.2006698176,8/6/2019,08:30:00 am,0,9.655,8.2646,0.06393018240000004
1538,2019-08-06 08:40:00,8.200180351999999,8/6/2019,08:40:00 am,0,9.657,8.2645,0.06431964800000145
1539,2019-08-06 08:50:00,8.1998540416,8/6/2019,08:50:00 am,0,9.657,8.2635,0.06364595840000042
1540,2019-08-06 09:00:00,8.1980695316,8/6/2019,09:00:00 am,0,9.659,8.263,0.06493046840000005
1541,2019-08-06 09:10:00,8.197865587599999,8/6/2019,09:10:00 am,0,9.66,8.2625,0.06463441240000023
1542,2019-08-06 09:20:00,8.196947839599998,8/6/2019,09:20:00 am,0,9.66,8.2617,0.0647521604000012
1543,2019-08-06 09:30:00,8.1970804032,8/6/2019,09:30:00 am,0,9.661,8.2615,0.06441959680000053
1544,2019-08-06 09:40:00,8.1972435584,8/6/2019,09:40:00 am,0,9.662,8.2613,0.06405644160000001
1545,2019-08-06 09:50:00,8.198589588799999,8/6/2019,09:50:00 am,0,9.663,8.2613,0.0627104112000012
1546,2019-08-06 10:00:00,8.198732349599998,8/6/2019,10:00:00 am,0,9.664,8.2608,0.062067650400001284
1547,2019-08-06 10:10:00,8.200139563199999,8/6/2019,10:10:00 am,0,9.665,8.2612,0.06106043680000184
1548,2019-08-06 10:20:00,8.2012102692,8/6/2019,10:20:00 am,0,9.665,8.2613,0.060089730799999685
1549,2019-08-06 10:30:00,8.20160796,8/6/2019,10:30:00 am,0,9.666,8.2613,0.059692039999999835
1550,2019-08-06 10:40:00,8.203892132799998,8/6/2019,10:40:00 am,0,9.667,8.2615,0.05760786720000155
1551,2019-08-06 10:50:00,8.2034740476,8/6/2019,10:50:00 am,0,9.666,8.2621,0.0586259523999999
1552,2019-08-06 11:00:00,8.202709257599999,8/6/2019,11:00:00 am,0,9.666,8.2613,0.058590742400001616
1553,2019-08-06 11:10:00,8.2032497092,8/6/2019,11:10:00 am,0,9.667,8.2615,0.058250290800000215
1554,2019-08-06 11:20:00,8.2041776544,8/6/2019,11:20:00 am,0,9.667,8.261,0.05682234559999877
1555,2019-08-06 11:30:00,8.2035250336,8/6/2019,11:30:00 am,0,9.667,8.2608,0.05727496639999963
1556,2019-08-06 11:40:00,8.203463850399999,8/6/2019,11:40:00 am,0,9.667,8.2608,0.05733614960000111
1557,2019-08-06 11:50:00,8.2025461024,8/6/2019,11:50:00 am,0,9.668,8.261,0.05845389759999975
1558,2019-08-06 12:00:00,8.202729652,8/6/2019,12:00:00 pm,0,9.668,8.26,0.057270347999999416
1559,2019-08-06 12:10:00,8.201975059199999,8/6/2019,12:10:00 pm,0,9.668,8.2599,0.05792494080000132
1560,2019-08-06 12:20:00,8.2007310008,8/6/2019,12:20:00 pm,0,9.669,8.2587,0.05796899919999987
1561,2019-08-06 12:30:00,8.201189874799999,8/6/2019,12:30:00 pm,0,9.67,8.2578,0.05661012520000064
1562,2019-08-06 12:40:00,8.2018322984,8/6/2019,12:40:00 pm,0,9.671,8.2581,0.056267701600001274
1563,2019-08-06 12:50:00,8.2013632272,8/6/2019,12:50:00 pm,0,9.671,8.2577,0.056336772799999935
1564,2019-08-06 13:00:00,8.2013734244,8/6/2019,01:00:00 pm,0,9.671,8.2579,0.05652657559999952
1565,2019-08-06 13:10:00,8.201251058,8/6/2019,01:10:00 pm,0,9.671,8.2575,0.05624894199999986
1566,2019-08-06 13:20:00,8.2000171968,8/6/2019,01:20:00 pm,0,9.671,8.2559,0.05588280320000116
1567,2019-08-06 13:30:00,8.2008533672,8/6/2019,01:30:00 pm,0,9.671,8.2557,0.054846632799998574
1568,2019-08-06 13:40:00,8.1991912236,8/6/2019,01:40:00 pm,0,9.671,8.2552,0.05600877640000057
1569,2019-08-06 13:50:00,8.2007106064,8/6/2019,01:50:00 pm,0,9.671,8.2553,0.05458939360000059
1570,2019-08-06 14:00:00,8.199925422,8/6/2019,02:00:00 pm,0,9.67,8.2552,0.055274578000000574
1571,2019-08-06 14:10:00,8.200231338,8/6/2019,02:10:00 pm,0,9.67,8.2545,0.054268662000000134
1572,2019-08-06 14:20:00,8.1999968024,8/6/2019,02:20:00 pm,0,9.67,8.2546,0.05460319760000054
1573,2019-08-06 14:30:00,8.1985691944,8/6/2019,02:30:00 pm,0,9.67,8.2539,0.05533080560000059
1574,2019-08-06 14:40:00,8.198732349599998,8/6/2019,02:40:00 pm,0,9.672,8.2532,0.05446765040000123
1575,2019-08-06 14:50:00,8.1974576996,8/6/2019,02:50:00 pm,0,9.672,8.2533,0.055842300400000155
1576,2019-08-06 15:00:00,8.1969784312,8/6/2019,03:00:00 pm,0,9.673,8.2522,0.0552215688000004
1577,2019-08-06 15:10:00,8.1964481768,8/6/2019,03:10:00 pm,0,9.674,8.2507,0.05425182319999955
1578,2019-08-06 15:20:00,8.1958669364,8/6/2019,03:20:00 pm,0,9.674,8.2501,0.05423306359999991
1579,2019-08-06 15:30:00,8.1961422608,8/6/2019,03:30:00 pm,0,9.674,8.2504,0.05425773920000054
1580,2019-08-06 15:40:00,8.194673863999999,8/6/2019,03:40:00 pm,0,9.675,8.2489,0.054226136000002256
1581,2019-08-06 15:50:00,8.194011046,8/6/2019,03:50:00 pm,0,9.676,8.2474,0.053388954000000766
1582,2019-08-06 16:00:00,8.193470594399999,8/6/2019,04:00:00 pm,0,9.676,8.2468,0.05332940560000132
1583,2019-08-06 16:10:00,8.1937255244,8/6/2019,04:10:00 pm,0,9.675,8.2458,0.05207447559999956
1584,2019-08-06 16:20:00,8.194826822,8/6/2019,04:20:00 pm,0,9.675,8.2465,0.05167317799999971
1585,2019-08-06 16:30:00,8.1944597228,8/6/2019,04:30:00 pm,0,9.675,8.2458,0.05134027719999956
1586,2019-08-06 16:40:00,8.1932870448,8/6/2019,04:40:00 pm,0,9.676,8.2456,0.05231295519999968
1587,2019-08-06 16:50:00,8.193868285199999,8/6/2019,04:50:00 pm,0,9.675,8.2453,0.051431714800001416
1588,2019-08-06 17:00:00,8.193552171999999,8/6/2019,05:00:00 pm,0,9.674,8.2448,0.05124782800000105
1589,2019-08-06 17:10:00,8.1930015232,8/6/2019,05:10:00 pm,0,9.674,8.2447,0.05169847680000039
1590,2019-08-06 17:20:00,8.193470594399999,8/6/2019,05:20:00 pm,0,9.673,8.2446,0.05112940560000112
1591,2019-08-06 17:30:00,8.1929505372,8/6/2019,05:30:00 pm,0,9.673,8.2437,0.0507494628000007
1592,2019-08-06 17:40:00,8.1912374076,8/6/2019,05:40:00 pm,0,9.674,8.2427,0.05146259240000006
1593,2019-08-06 17:50:00,8.1911864216,8/6/2019,05:50:00 pm,0,9.675,8.2415,0.050313578400000836
1594,2019-08-06 18:00:00,8.190696955999998,8/6/2019,06:00:00 pm,0,9.675,8.2412,0.05050304400000094
1595,2019-08-06 18:10:00,8.1918492396,8/6/2019,06:10:00 pm,0,9.675,8.2418,0.049950760399999794
1596,2019-08-06 18:20:00,8.191206816,8/6/2019,06:20:00 pm,0,9.674,8.2415,0.050293184000000934
1597,2019-08-06 18:30:00,8.191788056399998,8/6/2019,06:30:00 pm,0,9.674,8.2413,0.04951194360000244
1598,2019-08-06 18:40:00,8.192491663199998,8/6/2019,06:40:00 pm,0,9.673,8.2417,0.04920833680000136
1599,2019-08-06 18:50:00,8.193154481199999,8/6/2019,06:50:00 pm,0,9.673,8.2425,0.04934551880000093
1600,2019-08-06 19:00:00,8.19370513,8/6/2019,07:00:00 pm,0,9.672,8.2428,0.04909487000000112
1601,2019-08-06 19:10:00,8.194571891999999,8/6/2019,07:10:00 pm,0,9.671,8.2433,0.0487281080000006
1602,2019-08-06 19:20:00,8.1946534696,8/6/2019,07:20:00 pm,0,9.671,8.2429,0.048246530400000154
1603,2019-08-06 19:30:00,8.1943985396,8/6/2019,07:30:00 pm,0,9.67,8.2435,0.0491014603999993
1604,2019-08-06 19:40:00,8.194877808,8/6/2019,07:40:00 pm,0,9.67,8.2436,0.048722192000001385
1605,2019-08-06 19:50:00,8.1951531324,8/6/2019,07:50:00 pm,0,9.67,8.2441,0.04894686759999978
1606,2019-08-06 20:00:00,8.195306090399999,8/6/2019,08:00:00 pm,0,9.669,8.2445,0.04919390960000136
1607,2019-08-06 20:10:00,8.1958873308,8/6/2019,08:10:00 pm,0,9.669,8.2449,0.04901266919999969
