,Date,Time,ms,LEVEL,TEMPERATURE,DT,Rate of Change
4049,6/30/2019,2:50:00 PM,0,8.4522,5.746,2019-06-30 14:50:00,0.0
4050,6/30/2019,3:00:00 PM,0,8.4519,5.746,2019-06-30 15:00:00,0.0
4051,6/30/2019,3:10:00 PM,0,8.4522,5.746,2019-06-30 15:10:00,9.999999999994457e-05
4052,6/30/2019,3:20:00 PM,0,8.4516,5.747,2019-06-30 15:20:00,0.0
4053,6/30/2019,3:30:00 PM,0,8.4512,5.747,2019-06-30 15:30:00,0.0
4054,6/30/2019,3:40:00 PM,0,8.4509,5.747,2019-06-30 15:40:00,0.0001000000000000334
4055,6/30/2019,3:50:00 PM,0,8.4494,5.748,2019-06-30 15:50:00,9.999999999994457e-05
4056,6/30/2019,4:00:00 PM,0,8.4497,5.749,2019-06-30 16:00:00,0.0
4057,6/30/2019,4:10:00 PM,0,8.4488,5.749,2019-06-30 16:10:00,0.0001000000000000334
4058,6/30/2019,4:20:00 PM,0,8.4487,5.75,2019-06-30 16:20:00,0.0
4059,6/30/2019,4:30:00 PM,0,8.4478,5.75,2019-06-30 16:30:00,0.0001000000000000334
4060,6/30/2019,4:40:00 PM,0,8.4469,5.751,2019-06-30 16:40:00,9.999999999994457e-05
4061,6/30/2019,4:50:00 PM,0,8.4475,5.752,2019-06-30 16:50:00,0.0
4062,6/30/2019,5:00:00 PM,0,8.4463,5.752,2019-06-30 17:00:00,0.0
4063,6/30/2019,5:10:00 PM,0,8.4464,5.752,2019-06-30 17:10:00,0.0
4064,6/30/2019,5:20:00 PM,0,8.4464,5.752,2019-06-30 17:20:00,0.0001000000000000334
4065,6/30/2019,5:30:00 PM,0,8.4465,5.753,2019-06-30 17:30:00,0.0
4066,6/30/2019,5:40:00 PM,0,8.4459,5.753,2019-06-30 17:40:00,9.999999999994457e-05
4067,6/30/2019,5:50:00 PM,0,8.4458,5.754,2019-06-30 17:50:00,0.0
4068,6/30/2019,6:00:00 PM,0,8.4462,5.754,2019-06-30 18:00:00,0.0
4069,6/30/2019,6:10:00 PM,0,8.4465,5.754,2019-06-30 18:10:00,0.0
4070,6/30/2019,6:20:00 PM,0,8.4469,5.754,2019-06-30 18:20:00,0.0001000000000000334
4071,6/30/2019,6:30:00 PM,0,8.4476,5.755,2019-06-30 18:30:00,0.0
4072,6/30/2019,6:40:00 PM,0,8.4489,5.755,2019-06-30 18:40:00,0.0
4073,6/30/2019,6:50:00 PM,0,8.4503,5.755,2019-06-30 18:50:00,0.0001000000000000334
4074,6/30/2019,7:00:00 PM,0,8.4505,5.756,2019-06-30 19:00:00,0.0
4075,6/30/2019,7:10:00 PM,0,8.4509,5.756,2019-06-30 19:10:00,0.0
4076,6/30/2019,7:20:00 PM,0,8.4502,5.756,2019-06-30 19:20:00,0.0
4077,6/30/2019,7:30:00 PM,0,8.4506,5.756,2019-06-30 19:30:00,9.999999999994457e-05
4078,6/30/2019,7:40:00 PM,0,8.4508,5.757,2019-06-30 19:40:00,0.0
4079,6/30/2019,7:50:00 PM,0,8.452,5.757,2019-06-30 19:50:00,0.0
4080,6/30/2019,8:00:00 PM,0,8.4531,5.757,2019-06-30 20:00:00,0.0
4081,6/30/2019,8:10:00 PM,0,8.454,5.757,2019-06-30 20:10:00,0.0
4082,6/30/2019,8:20:00 PM,0,8.4554,5.757,2019-06-30 20:20:00,0.0
4083,6/30/2019,8:30:00 PM,0,8.4563,5.757,2019-06-30 20:30:00,0.0001000000000000334
4084,6/30/2019,8:40:00 PM,0,8.4563,5.758,2019-06-30 20:40:00,0.0
4085,6/30/2019,8:50:00 PM,0,8.4572,5.758,2019-06-30 20:50:00,0.0001000000000000334
4086,6/30/2019,9:00:00 PM,0,8.458,5.759,2019-06-30 21:00:00,0.0
4087,6/30/2019,9:10:00 PM,0,8.459,5.759,2019-06-30 21:10:00,0.0
4088,6/30/2019,9:20:00 PM,0,8.4592,5.759,2019-06-30 21:20:00,0.0
4089,6/30/2019,9:30:00 PM,0,8.4597,5.759,2019-06-30 21:30:00,9.999999999994457e-05
4090,6/30/2019,9:40:00 PM,0,8.4604,5.76,2019-06-30 21:40:00,0.0
4091,6/30/2019,9:50:00 PM,0,8.4602,5.76,2019-06-30 21:50:00,0.0
4092,6/30/2019,10:00:00 PM,0,8.4609,5.76,2019-06-30 22:00:00,0.0
4093,6/30/2019,10:10:00 PM,0,8.4604,5.76,2019-06-30 22:10:00,0.0001000000000000334
4094,6/30/2019,10:20:00 PM,0,8.461,5.761,2019-06-30 22:20:00,9.999999999994457e-05
4095,6/30/2019,10:30:00 PM,0,8.4614,5.762,2019-06-30 22:30:00,0.0
4096,6/30/2019,10:40:00 PM,0,8.462,5.762,2019-06-30 22:40:00,0.0
4097,6/30/2019,10:50:00 PM,0,8.462,5.762,2019-06-30 22:50:00,0.0
4098,6/30/2019,11:00:00 PM,0,8.461,5.762,2019-06-30 23:00:00,0.0
4099,6/30/2019,11:10:00 PM,0,8.4606,5.762,2019-06-30 23:10:00,0.0001000000000000334
4100,6/30/2019,11:20:00 PM,0,8.461,5.763,2019-06-30 23:20:00,0.0
4101,6/30/2019,11:30:00 PM,0,8.46,5.763,2019-06-30 23:30:00,0.0
4102,6/30/2019,11:40:00 PM,0,8.4599,5.763,2019-06-30 23:40:00,0.0001000000000000334
4103,6/30/2019,11:50:00 PM,0,8.4587,5.764,2019-06-30 23:50:00,0.0
4104,7/1/2019,12:00:00 AM,0,8.4584,5.764,2019-07-01 00:00:00,0.0
4105,7/1/2019,12:10:00 AM,0,8.4582,5.764,2019-07-01 00:10:00,0.0
4106,7/1/2019,12:20:00 AM,0,8.458,5.764,2019-07-01 00:20:00,9.999999999994457e-05
4107,7/1/2019,12:30:00 AM,0,8.4576,5.765,2019-07-01 00:30:00,9.999999999994457e-05
4108,7/1/2019,12:40:00 AM,0,8.457,5.764,2019-07-01 00:40:00,9.999999999994457e-05
4109,7/1/2019,12:50:00 AM,0,8.4563,5.765,2019-07-01 00:50:00,0.0
4110,7/1/2019,1:00:00 AM,0,8.4566,5.765,2019-07-01 01:00:00,0.0001000000000000334
4111,7/1/2019,1:10:00 AM,0,8.4562,5.766,2019-07-01 01:10:00,0.0
4112,7/1/2019,1:20:00 AM,0,8.4554,5.766,2019-07-01 01:20:00,0.0
4113,7/1/2019,1:30:00 AM,0,8.4551,5.766,2019-07-01 01:30:00,0.0
4114,7/1/2019,1:40:00 AM,0,8.4547,5.766,2019-07-01 01:40:00,0.0
4115,7/1/2019,1:50:00 AM,0,8.4546,5.766,2019-07-01 01:50:00,0.0001000000000000334
4116,7/1/2019,2:00:00 AM,0,8.4545,5.767,2019-07-01 02:00:00,0.0
4117,7/1/2019,2:10:00 AM,0,8.4544,5.767,2019-07-01 02:10:00,0.0
4118,7/1/2019,2:20:00 AM,0,8.4546,5.767,2019-07-01 02:20:00,9.999999999994457e-05
4119,7/1/2019,2:30:00 AM,0,8.4546,5.768,2019-07-01 02:30:00,0.0
4120,7/1/2019,2:40:00 AM,0,8.4551,5.768,2019-07-01 02:40:00,0.0
4121,7/1/2019,2:50:00 AM,0,8.4556,5.768,2019-07-01 02:50:00,0.0
4122,7/1/2019,3:00:00 AM,0,8.4556,5.768,2019-07-01 03:00:00,0.0
4123,7/1/2019,3:10:00 AM,0,8.4554,5.768,2019-07-01 03:10:00,0.0001000000000000334
4124,7/1/2019,3:20:00 AM,0,8.4551,5.769,2019-07-01 03:20:00,0.0
4125,7/1/2019,3:30:00 AM,0,8.4548,5.769,2019-07-01 03:30:00,0.0
4126,7/1/2019,3:40:00 AM,0,8.4549,5.769,2019-07-01 03:40:00,9.999999999994457e-05
4127,7/1/2019,3:50:00 AM,0,8.4545,5.77,2019-07-01 03:50:00,0.0
4128,7/1/2019,4:00:00 AM,0,8.4543,5.77,2019-07-01 04:00:00,0.0
4129,7/1/2019,4:10:00 AM,0,8.4544,5.77,2019-07-01 04:10:00,0.0001000000000000334
4130,7/1/2019,4:20:00 AM,0,8.4546,5.771,2019-07-01 04:20:00,0.0
4131,7/1/2019,4:30:00 AM,0,8.4547,5.771,2019-07-01 04:30:00,0.0
4132,7/1/2019,4:40:00 AM,0,8.4549,5.771,2019-07-01 04:40:00,0.0001000000000000334
4133,7/1/2019,4:50:00 AM,0,8.455,5.772,2019-07-01 04:50:00,0.0
4134,7/1/2019,5:00:00 AM,0,8.4552,5.772,2019-07-01 05:00:00,0.0
4135,7/1/2019,5:10:00 AM,0,8.4552,5.772,2019-07-01 05:10:00,0.0
4136,7/1/2019,5:20:00 AM,0,8.4553,5.772,2019-07-01 05:20:00,9.999999999994457e-05
4137,7/1/2019,5:30:00 AM,0,8.4555,5.773,2019-07-01 05:30:00,0.0
4138,7/1/2019,5:40:00 AM,0,8.455,5.773,2019-07-01 05:40:00,0.0
4139,7/1/2019,5:50:00 AM,0,8.4558,5.773,2019-07-01 05:50:00,0.0001000000000000334
4140,7/1/2019,6:00:00 AM,0,8.4555,5.774,2019-07-01 06:00:00,0.0
4141,7/1/2019,6:10:00 AM,0,8.4555,5.774,2019-07-01 06:10:00,0.0
4142,7/1/2019,6:20:00 AM,0,8.4553,5.774,2019-07-01 06:20:00,0.0
4143,7/1/2019,6:30:00 AM,0,8.4552,5.774,2019-07-01 06:30:00,0.0001000000000000334
4144,7/1/2019,6:40:00 AM,0,8.4548,5.775,2019-07-01 06:40:00,0.0
4145,7/1/2019,6:50:00 AM,0,8.4547,5.775,2019-07-01 06:50:00,0.0
4146,7/1/2019,7:00:00 AM,0,8.4548,5.775,2019-07-01 07:00:00,0.0
4147,7/1/2019,7:10:00 AM,0,8.4547,5.775,2019-07-01 07:10:00,9.999999999994457e-05
4148,7/1/2019,7:20:00 AM,0,8.454,5.776,2019-07-01 07:20:00,0.0
4149,7/1/2019,7:30:00 AM,0,8.4538,5.776,2019-07-01 07:30:00,0.0
4150,7/1/2019,7:40:00 AM,0,8.4538,5.776,2019-07-01 07:40:00,0.0
4151,7/1/2019,7:50:00 AM,0,8.4539,5.776,2019-07-01 07:50:00,0.0001000000000000334
4152,7/1/2019,8:00:00 AM,0,8.4539,5.777,2019-07-01 08:00:00,0.0
4153,7/1/2019,8:10:00 AM,0,8.4531,5.777,2019-07-01 08:10:00,0.0
4154,7/1/2019,8:20:00 AM,0,8.4535,5.777,2019-07-01 08:20:00,0.0001000000000000334
4155,7/1/2019,8:30:00 AM,0,8.4533,5.776,2019-07-01 08:30:00,0.0001000000000000334
4156,7/1/2019,8:40:00 AM,0,8.4534,5.777,2019-07-01 08:40:00,9.999999999994457e-05
4157,7/1/2019,8:50:00 AM,0,8.4538,5.778,2019-07-01 08:50:00,0.0
4158,7/1/2019,9:00:00 AM,0,8.4538,5.778,2019-07-01 09:00:00,0.0
4159,7/1/2019,9:10:00 AM,0,8.4533,5.778,2019-07-01 09:10:00,0.0001000000000000334
4160,7/1/2019,9:20:00 AM,0,8.453,5.779,2019-07-01 09:20:00,0.0
4161,7/1/2019,9:30:00 AM,0,8.4526,5.779,2019-07-01 09:30:00,0.0
4162,7/1/2019,9:40:00 AM,0,8.4523,5.779,2019-07-01 09:40:00,0.0
4163,7/1/2019,9:50:00 AM,0,8.4512,5.779,2019-07-01 09:50:00,0.0001000000000000334
4164,7/1/2019,10:00:00 AM,0,8.4507,5.78,2019-07-01 10:00:00,0.0
4165,7/1/2019,10:10:00 AM,0,8.4496,5.78,2019-07-01 10:10:00,9.999999999994457e-05
4166,7/1/2019,10:20:00 AM,0,8.4488,5.781,2019-07-01 10:20:00,0.0
4167,7/1/2019,10:30:00 AM,0,8.4489,5.781,2019-07-01 10:30:00,0.0
4168,7/1/2019,10:40:00 AM,0,8.4489,5.781,2019-07-01 10:40:00,0.0
4169,7/1/2019,10:50:00 AM,0,8.4481,5.781,2019-07-01 10:50:00,0.0
4170,7/1/2019,11:00:00 AM,0,8.4478,5.781,2019-07-01 11:00:00,0.0001000000000000334
4171,7/1/2019,11:10:00 AM,0,8.4475,5.782,2019-07-01 11:10:00,0.0
4172,7/1/2019,11:20:00 AM,0,8.4476,5.782,2019-07-01 11:20:00,0.0
4173,7/1/2019,11:30:00 AM,0,8.4468,5.782,2019-07-01 11:30:00,0.0
4174,7/1/2019,11:40:00 AM,0,8.4468,5.782,2019-07-01 11:40:00,0.0
4175,7/1/2019,11:50:00 AM,0,8.4464,5.782,2019-07-01 11:50:00,0.0001000000000000334
4176,7/1/2019,12:00:00 PM,0,8.4456,5.783,2019-07-01 12:00:00,9.999999999994457e-05
4177,7/1/2019,12:10:00 PM,0,8.4459,5.784,2019-07-01 12:10:00,0.0
4178,7/1/2019,12:20:00 PM,0,8.4458,5.784,2019-07-01 12:20:00,0.0001000000000000334
4179,7/1/2019,12:30:00 PM,0,8.4449,5.785,2019-07-01 12:30:00,0.0
4180,7/1/2019,12:40:00 PM,0,8.4458,5.785,2019-07-01 12:40:00,9.999999999994457e-05
4181,7/1/2019,12:50:00 PM,0,8.4454,5.786,2019-07-01 12:50:00,0.0
4182,7/1/2019,1:00:00 PM,0,8.4449,5.786,2019-07-01 13:00:00,0.0001000000000000334
4183,7/1/2019,1:10:00 PM,0,8.4444,5.787,2019-07-01 13:10:00,0.0001000000000000334
4184,7/1/2019,1:20:00 PM,0,8.444,5.786,2019-07-01 13:20:00,0.0001000000000000334
4185,7/1/2019,1:30:00 PM,0,8.4434,5.787,2019-07-01 13:30:00,0.0001000000000000334
4186,7/1/2019,1:40:00 PM,0,8.4418,5.788,2019-07-01 13:40:00,0.0
4187,7/1/2019,1:50:00 PM,0,8.441,5.788,2019-07-01 13:50:00,9.999999999994457e-05
4188,7/1/2019,2:00:00 PM,0,8.441,5.789,2019-07-01 14:00:00,0.0
4189,7/1/2019,2:10:00 PM,0,8.4401,5.789,2019-07-01 14:10:00,0.0001000000000000334
4190,7/1/2019,2:20:00 PM,0,8.44,5.79,2019-07-01 14:20:00,0.0
4191,7/1/2019,2:30:00 PM,0,8.4393,5.79,2019-07-01 14:30:00,0.0
4192,7/1/2019,2:40:00 PM,0,8.4385,5.79,2019-07-01 14:40:00,0.0001000000000000334
4193,7/1/2019,2:50:00 PM,0,8.4383,5.791,2019-07-01 14:50:00,0.0
4194,7/1/2019,3:00:00 PM,0,8.4387,5.791,2019-07-01 15:00:00,9.999999999994457e-05
4195,7/1/2019,3:10:00 PM,0,8.4379,5.792,2019-07-01 15:10:00,0.0
4196,7/1/2019,3:20:00 PM,0,8.4377,5.792,2019-07-01 15:20:00,0.0001000000000000334
4197,7/1/2019,3:30:00 PM,0,8.438,5.793,2019-07-01 15:30:00,0.0
4198,7/1/2019,3:40:00 PM,0,8.4366,5.793,2019-07-01 15:40:00,0.0
4199,7/1/2019,3:50:00 PM,0,8.4368,5.793,2019-07-01 15:50:00,0.0
4200,7/1/2019,4:00:00 PM,0,8.4359,5.793,2019-07-01 16:00:00,0.0
4201,7/1/2019,4:10:00 PM,0,8.436,5.793,2019-07-01 16:10:00,0.0001000000000000334
4202,7/1/2019,4:20:00 PM,0,8.4352,5.792,2019-07-01 16:20:00,0.0
4203,7/1/2019,4:30:00 PM,0,8.4344,5.792,2019-07-01 16:30:00,0.0
4204,7/1/2019,4:40:00 PM,0,8.4344,5.792,2019-07-01 16:40:00,0.0001000000000000334
4205,7/1/2019,4:50:00 PM,0,8.434,5.793,2019-07-01 16:50:00,0.0
4206,7/1/2019,5:00:00 PM,0,8.4339,5.793,2019-07-01 17:00:00,9.999999999994457e-05
4207,7/1/2019,5:10:00 PM,0,8.4332,5.794,2019-07-01 17:10:00,0.0
4208,7/1/2019,5:20:00 PM,0,8.4313,5.794,2019-07-01 17:20:00,0.0
4209,7/1/2019,5:30:00 PM,0,8.4308,5.794,2019-07-01 17:30:00,0.0
4210,7/1/2019,5:40:00 PM,0,8.4305,5.794,2019-07-01 17:40:00,0.0
4211,7/1/2019,5:50:00 PM,0,8.4286,5.794,2019-07-01 17:50:00,0.0001000000000000334
4212,7/1/2019,6:00:00 PM,0,8.4278,5.795,2019-07-01 18:00:00,0.0
4213,7/1/2019,6:10:00 PM,0,8.4273,5.795,2019-07-01 18:10:00,0.0001000000000000334
4214,7/1/2019,6:20:00 PM,0,8.4271,5.796,2019-07-01 18:20:00,9.999999999994457e-05
4215,7/1/2019,6:30:00 PM,0,8.4269,5.797,2019-07-01 18:30:00,0.0
4216,7/1/2019,6:40:00 PM,0,8.4276,5.797,2019-07-01 18:40:00,0.0
4217,7/1/2019,6:50:00 PM,0,8.4287,5.797,2019-07-01 18:50:00,0.0
4218,7/1/2019,7:00:00 PM,0,8.4304,5.797,2019-07-01 19:00:00,0.0
4219,7/1/2019,7:10:00 PM,0,8.4305,5.797,2019-07-01 19:10:00,0.0
4220,7/1/2019,7:20:00 PM,0,8.4305,5.797,2019-07-01 19:20:00,0.0
4221,7/1/2019,7:30:00 PM,0,8.4313,5.797,2019-07-01 19:30:00,0.0
4222,7/1/2019,7:40:00 PM,0,8.4315,5.797,2019-07-01 19:40:00,0.0
4223,7/1/2019,7:50:00 PM,0,8.4317,5.797,2019-07-01 19:50:00,0.0
4224,7/1/2019,8:00:00 PM,0,8.432,5.797,2019-07-01 20:00:00,0.0001000000000000334
4225,7/1/2019,8:10:00 PM,0,8.4321,5.798,2019-07-01 20:10:00,0.0
4226,7/1/2019,8:20:00 PM,0,8.4326,5.798,2019-07-01 20:20:00,0.0001000000000000334
4227,7/1/2019,8:30:00 PM,0,8.433,5.799,2019-07-01 20:30:00,9.999999999994457e-05
4228,7/1/2019,8:40:00 PM,0,8.4331,5.8,2019-07-01 20:40:00,0.0
4229,7/1/2019,8:50:00 PM,0,8.4339,5.8,2019-07-01 20:50:00,0.0
4230,7/1/2019,9:00:00 PM,0,8.4348,5.8,2019-07-01 21:00:00,0.0001000000000000334
4231,7/1/2019,9:10:00 PM,0,8.4346,5.801,2019-07-01 21:10:00,0.0001000000000000334
4232,7/1/2019,9:20:00 PM,0,8.4358,5.8,2019-07-01 21:20:00,0.0001000000000000334
4233,7/1/2019,9:30:00 PM,0,8.4366,5.801,2019-07-01 21:30:00,9.999999999994457e-05
4234,7/1/2019,9:40:00 PM,0,8.4372,5.802,2019-07-01 21:40:00,0.0
4235,7/1/2019,9:50:00 PM,0,8.4376,5.802,2019-07-01 21:50:00,0.0001000000000000334
4236,7/1/2019,10:00:00 PM,0,8.4384,5.803,2019-07-01 22:00:00,0.0
4237,7/1/2019,10:10:00 PM,0,8.4389,5.803,2019-07-01 22:10:00,0.0
4238,7/1/2019,10:20:00 PM,0,8.4394,5.803,2019-07-01 22:20:00,0.0
4239,7/1/2019,10:30:00 PM,0,8.4394,5.803,2019-07-01 22:30:00,0.0
4240,7/1/2019,10:40:00 PM,0,8.4389,5.803,2019-07-01 22:40:00,0.0
4241,7/1/2019,10:50:00 PM,0,8.4389,5.803,2019-07-01 22:50:00,0.0
4242,7/1/2019,11:00:00 PM,0,8.4386,5.803,2019-07-01 23:00:00,0.0
4243,7/1/2019,11:10:00 PM,0,8.4386,5.803,2019-07-01 23:10:00,0.0
4244,7/1/2019,11:20:00 PM,0,8.4385,5.803,2019-07-01 23:20:00,0.0
4245,7/1/2019,11:30:00 PM,0,8.4378,5.803,2019-07-01 23:30:00,0.0
4246,7/1/2019,11:40:00 PM,0,8.438,5.803,2019-07-01 23:40:00,0.0001000000000000334
4247,7/1/2019,11:50:00 PM,0,8.4376,5.804,2019-07-01 23:50:00,0.0
4248,7/2/2019,12:00:00 AM,0,8.4371,5.804,2019-07-02 00:00:00,0.0
4249,7/2/2019,12:10:00 AM,0,8.4365,5.804,2019-07-02 00:10:00,0.0
4250,7/2/2019,12:20:00 AM,0,8.4361,5.804,2019-07-02 00:20:00,9.999999999994457e-05
4251,7/2/2019,12:30:00 AM,0,8.4361,5.805,2019-07-02 00:30:00,0.0
4252,7/2/2019,12:40:00 AM,0,8.4358,5.805,2019-07-02 00:40:00,0.0001000000000000334
4253,7/2/2019,12:50:00 AM,0,8.4352,5.806,2019-07-02 00:50:00,0.0
4254,7/2/2019,1:00:00 AM,0,8.4348,5.806,2019-07-02 01:00:00,0.0
4255,7/2/2019,1:10:00 AM,0,8.4339,5.806,2019-07-02 01:10:00,0.0
4256,7/2/2019,1:20:00 AM,0,8.4331,5.806,2019-07-02 01:20:00,0.0001000000000000334
4257,7/2/2019,1:30:00 AM,0,8.4326,5.805,2019-07-02 01:30:00,0.0001000000000000334
4258,7/2/2019,1:40:00 AM,0,8.4319,5.806,2019-07-02 01:40:00,0.0001000000000000334
4259,7/2/2019,1:50:00 AM,0,8.4314,5.805,2019-07-02 01:50:00,0.0001000000000000334
4260,7/2/2019,2:00:00 AM,0,8.4313,5.806,2019-07-02 02:00:00,0.0001000000000000334
4261,7/2/2019,2:10:00 AM,0,8.4299,5.807,2019-07-02 02:10:00,9.999999999994457e-05
4262,7/2/2019,2:20:00 AM,0,8.4296,5.808,2019-07-02 02:20:00,0.0
4263,7/2/2019,2:30:00 AM,0,8.4292,5.808,2019-07-02 02:30:00,0.0
4264,7/2/2019,2:40:00 AM,0,8.4289,5.808,2019-07-02 02:40:00,0.0
4265,7/2/2019,2:50:00 AM,0,8.4282,5.808,2019-07-02 02:50:00,0.0
4266,7/2/2019,3:00:00 AM,0,8.4272,5.808,2019-07-02 03:00:00,0.0001000000000000334
4267,7/2/2019,3:10:00 AM,0,8.4264,5.809,2019-07-02 03:10:00,0.0
4268,7/2/2019,3:20:00 AM,0,8.4261,5.809,2019-07-02 03:20:00,0.0001000000000000334
4269,7/2/2019,3:30:00 AM,0,8.4252,5.808,2019-07-02 03:30:00,0.0001000000000000334
4270,7/2/2019,3:40:00 AM,0,8.4243,5.809,2019-07-02 03:40:00,0.0
4271,7/2/2019,3:50:00 AM,0,8.4241,5.809,2019-07-02 03:50:00,9.999999999994457e-05
4272,7/2/2019,4:00:00 AM,0,8.424,5.81,2019-07-02 04:00:00,0.0001000000000000334
4273,7/2/2019,4:10:00 AM,0,8.424,5.811,2019-07-02 04:10:00,0.0
4274,7/2/2019,4:20:00 AM,0,8.4248,5.811,2019-07-02 04:20:00,0.0001000000000000334
4275,7/2/2019,4:30:00 AM,0,8.4246,5.812,2019-07-02 04:30:00,9.999999999994457e-05
4276,7/2/2019,4:40:00 AM,0,8.4248,5.813,2019-07-02 04:40:00,0.0
4277,7/2/2019,4:50:00 AM,0,8.4246,5.813,2019-07-02 04:50:00,9.999999999994457e-05
4278,7/2/2019,5:00:00 AM,0,8.4242,5.812,2019-07-02 05:00:00,0.0001000000000000334
4279,7/2/2019,5:10:00 AM,0,8.4241,5.811,2019-07-02 05:10:00,0.0
4280,7/2/2019,5:20:00 AM,0,8.4244,5.811,2019-07-02 05:20:00,0.0
4281,7/2/2019,5:30:00 AM,0,8.4242,5.811,2019-07-02 05:30:00,0.0
4282,7/2/2019,5:40:00 AM,0,8.4247,5.811,2019-07-02 05:40:00,0.0
4283,7/2/2019,5:50:00 AM,0,8.4254,5.811,2019-07-02 05:50:00,0.0
4284,7/2/2019,6:00:00 AM,0,8.4266,5.811,2019-07-02 06:00:00,0.0001000000000000334
4285,7/2/2019,6:10:00 AM,0,8.4257,5.812,2019-07-02 06:10:00,0.0
4286,7/2/2019,6:20:00 AM,0,8.426,5.812,2019-07-02 06:20:00,0.0
4287,7/2/2019,6:30:00 AM,0,8.4263,5.812,2019-07-02 06:30:00,0.0
4288,7/2/2019,6:40:00 AM,0,8.4269,5.812,2019-07-02 06:40:00,0.0
4289,7/2/2019,6:50:00 AM,0,8.4267,5.812,2019-07-02 06:50:00,9.999999999994457e-05
4290,7/2/2019,7:00:00 AM,0,8.4267,5.813,2019-07-02 07:00:00,0.0
4291,7/2/2019,7:10:00 AM,0,8.4266,5.813,2019-07-02 07:10:00,0.0001000000000000334
4292,7/2/2019,7:20:00 AM,0,8.4269,5.814,2019-07-02 07:20:00,0.0
4293,7/2/2019,7:30:00 AM,0,8.4275,5.814,2019-07-02 07:30:00,0.0001000000000000334
4294,7/2/2019,7:40:00 AM,0,8.4268,5.815,2019-07-02 07:40:00,9.999999999994457e-05
4295,7/2/2019,7:50:00 AM,0,8.4267,5.816,2019-07-02 07:50:00,0.0
4296,7/2/2019,8:00:00 AM,0,8.4262,5.816,2019-07-02 08:00:00,0.0
4297,7/2/2019,8:10:00 AM,0,8.4255,5.816,2019-07-02 08:10:00,0.00019999999999997797
4298,7/2/2019,8:20:00 AM,0,8.4253,5.818,2019-07-02 08:20:00,0.0
4299,7/2/2019,8:30:00 AM,0,8.4253,5.818,2019-07-02 08:30:00,0.0
4300,7/2/2019,8:40:00 AM,0,8.4255,5.818,2019-07-02 08:40:00,0.0001000000000000334
4301,7/2/2019,8:50:00 AM,0,8.4253,5.819,2019-07-02 08:50:00,0.0001000000000000334
4302,7/2/2019,9:00:00 AM,0,8.4256,5.818,2019-07-02 09:00:00,0.0001000000000000334
4303,7/2/2019,9:10:00 AM,0,8.4252,5.819,2019-07-02 09:10:00,0.0
4304,7/2/2019,9:20:00 AM,0,8.4254,5.819,2019-07-02 09:20:00,0.0001000000000000334
4305,7/2/2019,9:30:00 AM,0,8.4244,5.82,2019-07-02 09:30:00,0.0
4306,7/2/2019,9:40:00 AM,0,8.4232,5.82,2019-07-02 09:40:00,0.0
4307,7/2/2019,9:50:00 AM,0,8.4223,5.82,2019-07-02 09:50:00,0.0
4308,7/2/2019,10:00:00 AM,0,8.4215,5.82,2019-07-02 10:00:00,9.999999999994457e-05
4309,7/2/2019,10:10:00 AM,0,8.4208,5.821,2019-07-02 10:10:00,0.0
4310,7/2/2019,10:20:00 AM,0,8.4205,5.821,2019-07-02 10:20:00,0.0001000000000000334
4311,7/2/2019,10:30:00 AM,0,8.4207,5.822,2019-07-02 10:30:00,0.0
4312,7/2/2019,10:40:00 AM,0,8.4204,5.822,2019-07-02 10:40:00,0.0001000000000000334
4313,7/2/2019,10:50:00 AM,0,8.4207,5.823,2019-07-02 10:50:00,0.0
4314,7/2/2019,11:00:00 AM,0,8.4198,5.823,2019-07-02 11:00:00,0.0
4315,7/2/2019,11:10:00 AM,0,8.4192,5.823,2019-07-02 11:10:00,9.999999999994457e-05
4316,7/2/2019,11:20:00 AM,0,8.4204,5.824,2019-07-02 11:20:00,0.0
4317,7/2/2019,11:30:00 AM,0,8.4198,5.824,2019-07-02 11:30:00,0.0
4318,7/2/2019,11:40:00 AM,0,8.4191,5.824,2019-07-02 11:40:00,0.0001000000000000334
4319,7/2/2019,11:50:00 AM,0,8.4182,5.825,2019-07-02 11:50:00,0.0
4320,7/2/2019,12:00:00 PM,0,8.4182,5.825,2019-07-02 12:00:00,0.0
4321,7/2/2019,12:10:00 PM,0,8.4177,5.825,2019-07-02 12:10:00,0.0
4322,7/2/2019,12:20:00 PM,0,8.4171,5.825,2019-07-02 12:20:00,9.999999999994457e-05
4323,7/2/2019,12:30:00 PM,0,8.4162,5.826,2019-07-02 12:30:00,0.0
4324,7/2/2019,12:40:00 PM,0,8.4157,5.826,2019-07-02 12:40:00,0.0
4325,7/2/2019,12:50:00 PM,0,8.4145,5.826,2019-07-02 12:50:00,0.0
4326,7/2/2019,1:00:00 PM,0,8.4137,5.826,2019-07-02 13:00:00,0.0
4327,7/2/2019,1:10:00 PM,0,8.413,5.826,2019-07-02 13:10:00,0.0001000000000000334
4328,7/2/2019,1:20:00 PM,0,8.4125,5.827,2019-07-02 13:20:00,0.0
4329,7/2/2019,1:30:00 PM,0,8.4123,5.827,2019-07-02 13:30:00,0.0
4330,7/2/2019,1:40:00 PM,0,8.412,5.827,2019-07-02 13:40:00,0.0
4331,7/2/2019,1:50:00 PM,0,8.4109,5.827,2019-07-02 13:50:00,0.0001000000000000334
