,Date,Time,ms,LEVEL,TEMPERATURE,DT,Rate of Change
2797,8/16/2018,01:10:00 am,0,8.4211,9.964,2018-08-16 01:10:00,9.999999999994457e-05
2798,8/16/2018,01:20:00 am,0,8.421,9.965,2018-08-16 01:20:00,9.999999999994457e-05
2799,8/16/2018,01:30:00 am,0,8.4215,9.966,2018-08-16 01:30:00,0.0002000000000000668
2800,8/16/2018,01:40:00 am,0,8.4227,9.968,2018-08-16 01:40:00,9.999999999994457e-05
2801,8/16/2018,01:50:00 am,0,8.424,9.969,2018-08-16 01:50:00,0.00010000000000012221
2802,8/16/2018,02:00:00 am,0,8.4245,9.97,2018-08-16 02:00:00,0.00019999999999988915
2803,8/16/2018,02:10:00 am,0,8.4247,9.972,2018-08-16 02:10:00,0.00010000000000012221
2804,8/16/2018,02:20:00 am,0,8.4252,9.973,2018-08-16 02:20:00,9.999999999994457e-05
2805,8/16/2018,02:30:00 am,0,8.4254,9.974,2018-08-16 02:30:00,9.999999999994457e-05
2806,8/16/2018,02:40:00 am,0,8.426,9.975,2018-08-16 02:40:00,0.00010000000000012221
2807,8/16/2018,02:50:00 am,0,8.4264,9.976,2018-08-16 02:50:00,0.00019999999999988915
2808,8/16/2018,03:00:00 am,0,8.4268,9.978,2018-08-16 03:00:00,9.999999999994457e-05
2809,8/16/2018,03:10:00 am,0,8.4275,9.979,2018-08-16 03:10:00,0.00010000000000012221
2810,8/16/2018,03:20:00 am,0,8.4277,9.98,2018-08-16 03:20:00,9.999999999994457e-05
2811,8/16/2018,03:30:00 am,0,8.4277,9.981,2018-08-16 03:30:00,9.999999999994457e-05
2812,8/16/2018,03:40:00 am,0,8.4283,9.982,2018-08-16 03:40:00,0.00010000000000012221
2813,8/16/2018,03:50:00 am,0,8.428,9.983,2018-08-16 03:50:00,0.00019999999999988915
2814,8/16/2018,04:00:00 am,0,8.4286,9.985,2018-08-16 04:00:00,0.0
2815,8/16/2018,04:10:00 am,0,8.429,9.985,2018-08-16 04:10:00,0.00010000000000012221
2816,8/16/2018,04:20:00 am,0,8.4289,9.986,2018-08-16 04:20:00,9.999999999994457e-05
2817,8/16/2018,04:30:00 am,0,8.4298,9.987,2018-08-16 04:30:00,9.999999999994457e-05
2818,8/16/2018,04:40:00 am,0,8.4306,9.988,2018-08-16 04:40:00,0.00010000000000012221
2819,8/16/2018,04:50:00 am,0,8.4308,9.989,2018-08-16 04:50:00,9.999999999994457e-05
2820,8/16/2018,05:00:00 am,0,8.4312,9.99,2018-08-16 05:00:00,9.999999999994457e-05
2821,8/16/2018,05:10:00 am,0,8.4316,9.991,2018-08-16 05:10:00,0.00010000000000012221
2822,8/16/2018,05:20:00 am,0,8.432,9.992,2018-08-16 05:20:00,0.0
2823,8/16/2018,05:30:00 am,0,8.4321,9.992,2018-08-16 05:30:00,0.0
2824,8/16/2018,05:40:00 am,0,8.4327,9.992,2018-08-16 05:40:00,9.999999999994457e-05
2825,8/16/2018,05:50:00 am,0,8.4343,9.993,2018-08-16 05:50:00,9.999999999994457e-05
2826,8/16/2018,06:00:00 am,0,8.4355,9.994,2018-08-16 06:00:00,9.999999999994457e-05
2827,8/16/2018,06:10:00 am,0,8.4369,9.995,2018-08-16 06:10:00,0.0
2828,8/16/2018,06:20:00 am,0,8.4382,9.995,2018-08-16 06:20:00,0.0
2829,8/16/2018,06:30:00 am,0,8.4398,9.995,2018-08-16 06:30:00,0.00010000000000012221
2830,8/16/2018,06:40:00 am,0,8.4411,9.996,2018-08-16 06:40:00,0.0
2831,8/16/2018,06:50:00 am,0,8.442,9.996,2018-08-16 06:50:00,9.999999999994457e-05
2832,8/16/2018,07:00:00 am,0,8.4428,9.997,2018-08-16 07:00:00,0.0
2833,8/16/2018,07:10:00 am,0,8.4431,9.997,2018-08-16 07:10:00,9.999999999994457e-05
2834,8/16/2018,07:20:00 am,0,8.4438,9.998,2018-08-16 07:20:00,0.0
2835,8/16/2018,07:30:00 am,0,8.4447,9.998,2018-08-16 07:30:00,0.0
2836,8/16/2018,07:40:00 am,0,8.4445,9.998,2018-08-16 07:40:00,0.0
2837,8/16/2018,07:50:00 am,0,8.4444,9.998,2018-08-16 07:50:00,0.00010000000000012221
2838,8/16/2018,08:00:00 am,0,8.4449,9.999,2018-08-16 08:00:00,0.0
2839,8/16/2018,08:10:00 am,0,8.4456,9.999,2018-08-16 08:10:00,0.0
2840,8/16/2018,08:20:00 am,0,8.4458,9.999,2018-08-16 08:20:00,9.999999999994457e-05
2841,8/16/2018,08:30:00 am,0,8.446,10.0,2018-08-16 08:30:00,0.0
2842,8/16/2018,08:40:00 am,0,8.4462,10.0,2018-08-16 08:40:00,9.999999999994457e-05
2843,8/16/2018,08:50:00 am,0,8.4466,9.999,2018-08-16 08:50:00,9.999999999994457e-05
2844,8/16/2018,09:00:00 am,0,8.4465,10.0,2018-08-16 09:00:00,0.0
2845,8/16/2018,09:10:00 am,0,8.447,10.0,2018-08-16 09:10:00,0.0
2846,8/16/2018,09:20:00 am,0,8.4469,10.0,2018-08-16 09:20:00,0.0
2847,8/16/2018,09:30:00 am,0,8.4457,10.0,2018-08-16 09:30:00,0.0
2848,8/16/2018,09:40:00 am,0,8.4442,10.0,2018-08-16 09:40:00,9.999999999994457e-05
2849,8/16/2018,09:50:00 am,0,8.4422,10.001,2018-08-16 09:50:00,0.0
2850,8/16/2018,10:00:00 am,0,8.4398,10.001,2018-08-16 10:00:00,9.999999999994457e-05
2851,8/16/2018,10:10:00 am,0,8.4374,10.0,2018-08-16 10:10:00,0.0
2852,8/16/2018,10:20:00 am,0,8.4365,10.0,2018-08-16 10:20:00,0.0
2853,8/16/2018,10:30:00 am,0,8.434,10.0,2018-08-16 10:30:00,0.0
2854,8/16/2018,10:40:00 am,0,8.4327,10.0,2018-08-16 10:40:00,0.0
2855,8/16/2018,10:50:00 am,0,8.4302,10.0,2018-08-16 10:50:00,9.999999999994457e-05
2856,8/16/2018,11:00:00 am,0,8.4268,10.001,2018-08-16 11:00:00,9.999999999994457e-05
2857,8/16/2018,11:10:00 am,0,8.4244,10.0,2018-08-16 11:10:00,0.0
2858,8/16/2018,11:20:00 am,0,8.4216,10.0,2018-08-16 11:20:00,9.999999999994457e-05
2859,8/16/2018,11:30:00 am,0,8.42,9.999,2018-08-16 11:30:00,0.00010000000000012221
2860,8/16/2018,11:40:00 am,0,8.4168,9.998,2018-08-16 11:40:00,0.0
2861,8/16/2018,11:50:00 am,0,8.4176,9.998,2018-08-16 11:50:00,9.999999999994457e-05
2862,8/16/2018,12:00:00 pm,0,8.4158,9.997,2018-08-16 12:00:00,9.999999999994457e-05
2863,8/16/2018,12:10:00 pm,0,8.414,9.996,2018-08-16 12:10:00,0.00010000000000012221
2864,8/16/2018,12:20:00 pm,0,8.4122,9.995,2018-08-16 12:20:00,0.0
2865,8/16/2018,12:30:00 pm,0,8.4099,9.995,2018-08-16 12:30:00,9.999999999994457e-05
2866,8/16/2018,12:40:00 pm,0,8.4088,9.994,2018-08-16 12:40:00,9.999999999994457e-05
2867,8/16/2018,12:50:00 pm,0,8.4072,9.993,2018-08-16 12:50:00,0.0
2868,8/16/2018,01:00:00 pm,0,8.405,9.993,2018-08-16 13:00:00,9.999999999994457e-05
2869,8/16/2018,01:10:00 pm,0,8.4039,9.992,2018-08-16 13:10:00,0.00010000000000012221
2870,8/16/2018,01:20:00 pm,0,8.401,9.991,2018-08-16 13:20:00,9.999999999994457e-05
2871,8/16/2018,01:30:00 pm,0,8.3995,9.99,2018-08-16 13:30:00,9.999999999994457e-05
2872,8/16/2018,01:40:00 pm,0,8.3979,9.989,2018-08-16 13:40:00,0.00010000000000012221
2873,8/16/2018,01:50:00 pm,0,8.3975,9.988,2018-08-16 13:50:00,9.999999999994457e-05
2874,8/16/2018,02:00:00 pm,0,8.396,9.987,2018-08-16 14:00:00,9.999999999994457e-05
2875,8/16/2018,02:10:00 pm,0,8.3946,9.986,2018-08-16 14:10:00,0.00010000000000012221
2876,8/16/2018,02:20:00 pm,0,8.3923,9.985,2018-08-16 14:20:00,9.999999999994457e-05
2877,8/16/2018,02:30:00 pm,0,8.3922,9.984,2018-08-16 14:30:00,9.999999999994457e-05
2878,8/16/2018,02:40:00 pm,0,8.3916,9.983,2018-08-16 14:40:00,0.00010000000000012221
2879,8/16/2018,02:50:00 pm,0,8.3909,9.982,2018-08-16 14:50:00,9.999999999994457e-05
2880,8/16/2018,03:00:00 pm,0,8.3906,9.981,2018-08-16 15:00:00,9.999999999994457e-05
2881,8/16/2018,03:10:00 pm,0,8.3901,9.98,2018-08-16 15:10:00,0.00010000000000012221
2882,8/16/2018,03:20:00 pm,0,8.3887,9.979,2018-08-16 15:20:00,9.999999999994457e-05
2883,8/16/2018,03:30:00 pm,0,8.3879,9.978,2018-08-16 15:30:00,9.999999999994457e-05
2884,8/16/2018,03:40:00 pm,0,8.3876,9.977,2018-08-16 15:40:00,9.999999999994457e-05
2885,8/16/2018,03:50:00 pm,0,8.3862,9.976,2018-08-16 15:50:00,0.00010000000000012221
2886,8/16/2018,04:00:00 pm,0,8.3851,9.975,2018-08-16 16:00:00,9.999999999994457e-05
2887,8/16/2018,04:10:00 pm,0,8.3851,9.974,2018-08-16 16:10:00,9.999999999994457e-05
2888,8/16/2018,04:20:00 pm,0,8.3843,9.973,2018-08-16 16:20:00,0.00010000000000012221
2889,8/16/2018,04:30:00 pm,0,8.384,9.972,2018-08-16 16:30:00,9.999999999994457e-05
2890,8/16/2018,04:40:00 pm,0,8.3841,9.971,2018-08-16 16:40:00,9.999999999994457e-05
2891,8/16/2018,04:50:00 pm,0,8.3851,9.97,2018-08-16 16:50:00,0.00010000000000012221
2892,8/16/2018,05:00:00 pm,0,8.3845,9.969,2018-08-16 17:00:00,9.999999999994457e-05
2893,8/16/2018,05:10:00 pm,0,8.3842,9.968,2018-08-16 17:10:00,0.0
2894,8/16/2018,05:20:00 pm,0,8.3852,9.968,2018-08-16 17:20:00,0.0002000000000000668
2895,8/16/2018,05:30:00 pm,0,8.3852,9.966,2018-08-16 17:30:00,9.999999999994457e-05
2896,8/16/2018,05:40:00 pm,0,8.3864,9.965,2018-08-16 17:40:00,0.0
2897,8/16/2018,05:50:00 pm,0,8.3863,9.965,2018-08-16 17:50:00,9.999999999994457e-05
2898,8/16/2018,06:00:00 pm,0,8.3878,9.964,2018-08-16 18:00:00,0.00010000000000012221
2899,8/16/2018,06:10:00 pm,0,8.3887,9.963,2018-08-16 18:10:00,0.0
2900,8/16/2018,06:20:00 pm,0,8.3902,9.963,2018-08-16 18:20:00,9.999999999994457e-05
2901,8/16/2018,06:30:00 pm,0,8.3917,9.962,2018-08-16 18:30:00,9.999999999994457e-05
2902,8/16/2018,06:40:00 pm,0,8.3931,9.961,2018-08-16 18:40:00,9.999999999994457e-05
2903,8/16/2018,06:50:00 pm,0,8.3952,9.96,2018-08-16 18:50:00,0.00010000000000012221
2904,8/16/2018,07:00:00 pm,0,8.3974,9.959,2018-08-16 19:00:00,9.999999999994457e-05
2905,8/16/2018,07:10:00 pm,0,8.3994,9.958,2018-08-16 19:10:00,9.999999999994457e-05
2906,8/16/2018,07:20:00 pm,0,8.4021,9.957,2018-08-16 19:20:00,0.00010000000000012221
2907,8/16/2018,07:30:00 pm,0,8.4048,9.956,2018-08-16 19:30:00,0.0
2908,8/16/2018,07:40:00 pm,0,8.4083,9.956,2018-08-16 19:40:00,0.0
2909,8/16/2018,07:50:00 pm,0,8.4113,9.956,2018-08-16 19:50:00,9.999999999994457e-05
2910,8/16/2018,08:00:00 pm,0,8.4135,9.955,2018-08-16 20:00:00,0.0
2911,8/16/2018,08:10:00 pm,0,8.4164,9.955,2018-08-16 20:10:00,9.999999999994457e-05
2912,8/16/2018,08:20:00 pm,0,8.4191,9.954,2018-08-16 20:20:00,0.0
2913,8/16/2018,08:30:00 pm,0,8.4211,9.954,2018-08-16 20:30:00,0.0
2914,8/16/2018,08:40:00 pm,0,8.4228,9.954,2018-08-16 20:40:00,0.0
2915,8/16/2018,08:50:00 pm,0,8.4248,9.954,2018-08-16 20:50:00,0.0
2916,8/16/2018,09:00:00 pm,0,8.4269,9.954,2018-08-16 21:00:00,0.0
2917,8/16/2018,09:10:00 pm,0,8.4287,9.954,2018-08-16 21:10:00,9.999999999994457e-05
2918,8/16/2018,09:20:00 pm,0,8.4317,9.955,2018-08-16 21:20:00,0.0
2919,8/16/2018,09:30:00 pm,0,8.4343,9.955,2018-08-16 21:30:00,0.0
2920,8/16/2018,09:40:00 pm,0,8.4364,9.955,2018-08-16 21:40:00,0.0
2921,8/16/2018,09:50:00 pm,0,8.4378,9.955,2018-08-16 21:50:00,0.0
2922,8/16/2018,10:00:00 pm,0,8.4397,9.955,2018-08-16 22:00:00,9.999999999994457e-05
2923,8/16/2018,10:10:00 pm,0,8.4415,9.956,2018-08-16 22:10:00,0.0
2924,8/16/2018,10:20:00 pm,0,8.4432,9.956,2018-08-16 22:20:00,0.0
2925,8/16/2018,10:30:00 pm,0,8.445,9.956,2018-08-16 22:30:00,0.00010000000000012221
2926,8/16/2018,10:40:00 pm,0,8.4464,9.957,2018-08-16 22:40:00,0.0
2927,8/16/2018,10:50:00 pm,0,8.4475,9.957,2018-08-16 22:50:00,9.999999999994457e-05
2928,8/16/2018,11:00:00 pm,0,8.4486,9.958,2018-08-16 23:00:00,0.0
2929,8/16/2018,11:10:00 pm,0,8.4496,9.958,2018-08-16 23:10:00,9.999999999994457e-05
2930,8/16/2018,11:20:00 pm,0,8.4504,9.959,2018-08-16 23:20:00,0.0
2931,8/16/2018,11:30:00 pm,0,8.4509,9.959,2018-08-16 23:30:00,0.00010000000000012221
2932,8/16/2018,11:40:00 pm,0,8.4512,9.96,2018-08-16 23:40:00,0.0
2933,8/16/2018,11:50:00 pm,0,8.452,9.96,2018-08-16 23:50:00,9.999999999994457e-05
2934,8/17/2018,12:00:00 am,0,8.4522,9.961,2018-08-17 00:00:00,9.999999999994457e-05
2935,8/17/2018,12:10:00 am,0,8.4524,9.962,2018-08-17 00:10:00,9.999999999994457e-05
2936,8/17/2018,12:20:00 am,0,8.4528,9.963,2018-08-17 00:20:00,0.0
2937,8/17/2018,12:30:00 am,0,8.4529,9.963,2018-08-17 00:30:00,0.0
2938,8/17/2018,12:40:00 am,0,8.4529,9.963,2018-08-17 00:40:00,0.00010000000000012221
2939,8/17/2018,12:50:00 am,0,8.4532,9.964,2018-08-17 00:50:00,9.999999999994457e-05
2940,8/17/2018,01:00:00 am,0,8.4534,9.965,2018-08-17 01:00:00,9.999999999994457e-05
2941,8/17/2018,01:10:00 am,0,8.4521,9.966,2018-08-17 01:10:00,0.0
2942,8/17/2018,01:20:00 am,0,8.4522,9.966,2018-08-17 01:20:00,0.00010000000000012221
2943,8/17/2018,01:30:00 am,0,8.452,9.967,2018-08-17 01:30:00,9.999999999994457e-05
2944,8/17/2018,01:40:00 am,0,8.4515,9.968,2018-08-17 01:40:00,0.0
2945,8/17/2018,01:50:00 am,0,8.4518,9.968,2018-08-17 01:50:00,9.999999999994457e-05
2946,8/17/2018,02:00:00 am,0,8.4522,9.969,2018-08-17 02:00:00,0.0
2947,8/17/2018,02:10:00 am,0,8.4532,9.969,2018-08-17 02:10:00,0.00010000000000012221
2948,8/17/2018,02:20:00 am,0,8.4527,9.97,2018-08-17 02:20:00,0.0
2949,8/17/2018,02:30:00 am,0,8.4537,9.97,2018-08-17 02:30:00,9.999999999994457e-05
2950,8/17/2018,02:40:00 am,0,8.4543,9.971,2018-08-17 02:40:00,9.999999999994457e-05
2951,8/17/2018,02:50:00 am,0,8.4541,9.972,2018-08-17 02:50:00,0.0
2952,8/17/2018,03:00:00 am,0,8.4543,9.972,2018-08-17 03:00:00,0.00010000000000012221
2953,8/17/2018,03:10:00 am,0,8.4543,9.973,2018-08-17 03:10:00,0.0
2954,8/17/2018,03:20:00 am,0,8.4541,9.973,2018-08-17 03:20:00,9.999999999994457e-05
2955,8/17/2018,03:30:00 am,0,8.455,9.974,2018-08-17 03:30:00,0.0
2956,8/17/2018,03:40:00 am,0,8.4549,9.974,2018-08-17 03:40:00,9.999999999994457e-05
2957,8/17/2018,03:50:00 am,0,8.4554,9.975,2018-08-17 03:50:00,0.0
2958,8/17/2018,04:00:00 am,0,8.4557,9.975,2018-08-17 04:00:00,0.00010000000000012221
2959,8/17/2018,04:10:00 am,0,8.4564,9.976,2018-08-17 04:10:00,0.0
2960,8/17/2018,04:20:00 am,0,8.4569,9.976,2018-08-17 04:20:00,9.999999999994457e-05
2961,8/17/2018,04:30:00 am,0,8.4574,9.977,2018-08-17 04:30:00,0.0
2962,8/17/2018,04:40:00 am,0,8.4584,9.977,2018-08-17 04:40:00,9.999999999994457e-05
2963,8/17/2018,04:50:00 am,0,8.4584,9.978,2018-08-17 04:50:00,0.0
2964,8/17/2018,05:00:00 am,0,8.4579,9.978,2018-08-17 05:00:00,0.0
2965,8/17/2018,05:10:00 am,0,8.4594,9.978,2018-08-17 05:10:00,9.999999999994457e-05
2966,8/17/2018,05:20:00 am,0,8.4597,9.979,2018-08-17 05:20:00,0.0
2967,8/17/2018,05:30:00 am,0,8.4607,9.979,2018-08-17 05:30:00,0.0
2968,8/17/2018,05:40:00 am,0,8.4609,9.979,2018-08-17 05:40:00,0.0
2969,8/17/2018,05:50:00 am,0,8.461,9.979,2018-08-17 05:50:00,0.0
2970,8/17/2018,06:00:00 am,0,8.4623,9.979,2018-08-17 06:00:00,0.00010000000000012221
2971,8/17/2018,06:10:00 am,0,8.4627,9.98,2018-08-17 06:10:00,0.00010000000000012221
2972,8/17/2018,06:20:00 am,0,8.4635,9.979,2018-08-17 06:20:00,0.00010000000000012221
2973,8/17/2018,06:30:00 am,0,8.4636,9.98,2018-08-17 06:30:00,0.0
2974,8/17/2018,06:40:00 am,0,8.4644,9.98,2018-08-17 06:40:00,0.0
2975,8/17/2018,06:50:00 am,0,8.465,9.98,2018-08-17 06:50:00,0.0
2976,8/17/2018,07:00:00 am,0,8.4655,9.98,2018-08-17 07:00:00,0.00010000000000012221
2977,8/17/2018,07:10:00 am,0,8.4656,9.979,2018-08-17 07:10:00,0.0
2978,8/17/2018,07:20:00 am,0,8.4662,9.979,2018-08-17 07:20:00,0.0
2979,8/17/2018,07:30:00 am,0,8.4661,9.979,2018-08-17 07:30:00,0.0
2980,8/17/2018,07:40:00 am,0,8.4674,9.979,2018-08-17 07:40:00,0.0
2981,8/17/2018,07:50:00 am,0,8.468,9.979,2018-08-17 07:50:00,0.0
2982,8/17/2018,08:00:00 am,0,8.468,9.979,2018-08-17 08:00:00,0.0
2983,8/17/2018,08:10:00 am,0,8.4684,9.979,2018-08-17 08:10:00,9.999999999994457e-05
2984,8/17/2018,08:20:00 am,0,8.4685,9.978,2018-08-17 08:20:00,9.999999999994457e-05
2985,8/17/2018,08:30:00 am,0,8.4692,9.979,2018-08-17 08:30:00,9.999999999994457e-05
2986,8/17/2018,08:40:00 am,0,8.4685,9.978,2018-08-17 08:40:00,0.0
2987,8/17/2018,08:50:00 am,0,8.4679,9.978,2018-08-17 08:50:00,9.999999999994457e-05
2988,8/17/2018,09:00:00 am,0,8.4675,9.977,2018-08-17 09:00:00,9.999999999994457e-05
2989,8/17/2018,09:10:00 am,0,8.467,9.978,2018-08-17 09:10:00,9.999999999994457e-05
2990,8/17/2018,09:20:00 am,0,8.4664,9.977,2018-08-17 09:20:00,0.0
2991,8/17/2018,09:30:00 am,0,8.4662,9.977,2018-08-17 09:30:00,9.999999999994457e-05
2992,8/17/2018,09:40:00 am,0,8.4654,9.976,2018-08-17 09:40:00,0.0
2993,8/17/2018,09:50:00 am,0,8.4635,9.976,2018-08-17 09:50:00,0.0
2994,8/17/2018,10:00:00 am,0,8.4612,9.976,2018-08-17 10:00:00,0.0
2995,8/17/2018,10:10:00 am,0,8.4597,9.976,2018-08-17 10:10:00,0.00010000000000012221
2996,8/17/2018,10:20:00 am,0,8.458,9.975,2018-08-17 10:20:00,9.999999999994457e-05
2997,8/17/2018,10:30:00 am,0,8.4559,9.974,2018-08-17 10:30:00,9.999999999994457e-05
2998,8/17/2018,10:40:00 am,0,8.454,9.973,2018-08-17 10:40:00,0.0
2999,8/17/2018,10:50:00 am,0,8.4522,9.973,2018-08-17 10:50:00,0.00010000000000012221
3000,8/17/2018,11:00:00 am,0,8.4495,9.972,2018-08-17 11:00:00,0.0
3001,8/17/2018,11:10:00 am,0,8.4469,9.972,2018-08-17 11:10:00,0.0
3002,8/17/2018,11:20:00 am,0,8.4437,9.972,2018-08-17 11:20:00,9.999999999994457e-05
3003,8/17/2018,11:30:00 am,0,8.4408,9.971,2018-08-17 11:30:00,9.999999999994457e-05
3004,8/17/2018,11:40:00 am,0,8.4377,9.97,2018-08-17 11:40:00,0.00010000000000012221
3005,8/17/2018,11:50:00 am,0,8.4348,9.969,2018-08-17 11:50:00,0.0
3006,8/17/2018,12:00:00 pm,0,8.4318,9.969,2018-08-17 12:00:00,9.999999999994457e-05
3007,8/17/2018,12:10:00 pm,0,8.4282,9.968,2018-08-17 12:10:00,9.999999999994457e-05
3008,8/17/2018,12:20:00 pm,0,8.4257,9.967,2018-08-17 12:20:00,0.00010000000000012221
3009,8/17/2018,12:30:00 pm,0,8.4231,9.966,2018-08-17 12:30:00,9.999999999994457e-05
3010,8/17/2018,12:40:00 pm,0,8.4214,9.965,2018-08-17 12:40:00,0.0002000000000000668
3011,8/17/2018,12:50:00 pm,0,8.4196,9.963,2018-08-17 12:50:00,9.999999999994457e-05
3012,8/17/2018,01:00:00 pm,0,8.4168,9.962,2018-08-17 13:00:00,9.999999999994457e-05
3013,8/17/2018,01:10:00 pm,0,8.4144,9.961,2018-08-17 13:10:00,9.999999999994457e-05
3014,8/17/2018,01:20:00 pm,0,8.4139,9.96,2018-08-17 13:20:00,0.00010000000000012221
3015,8/17/2018,01:30:00 pm,0,8.4116,9.959,2018-08-17 13:30:00,9.999999999994457e-05
3016,8/17/2018,01:40:00 pm,0,8.41,9.958,2018-08-17 13:40:00,9.999999999994457e-05
3017,8/17/2018,01:50:00 pm,0,8.409,9.957,2018-08-17 13:50:00,0.00010000000000012221
3018,8/17/2018,02:00:00 pm,0,8.4077,9.956,2018-08-17 14:00:00,9.999999999994457e-05
3019,8/17/2018,02:10:00 pm,0,8.4071,9.955,2018-08-17 14:10:00,9.999999999994457e-05
3020,8/17/2018,02:20:00 pm,0,8.4054,9.954,2018-08-17 14:20:00,0.0002000000000000668
3021,8/17/2018,02:30:00 pm,0,8.4034,9.952,2018-08-17 14:30:00,9.999999999994457e-05
3022,8/17/2018,02:40:00 pm,0,8.4017,9.951,2018-08-17 14:40:00,0.00010000000000012221
3023,8/17/2018,02:50:00 pm,0,8.4011,9.95,2018-08-17 14:50:00,9.999999999994457e-05
3024,8/17/2018,03:00:00 pm,0,8.3995,9.949,2018-08-17 15:00:00,0.0002000000000000668
3025,8/17/2018,03:10:00 pm,0,8.399,9.947,2018-08-17 15:10:00,9.999999999994457e-05
3026,8/17/2018,03:20:00 pm,0,8.3976,9.946,2018-08-17 15:20:00,9.999999999994457e-05
3027,8/17/2018,03:30:00 pm,0,8.3973,9.945,2018-08-17 15:30:00,9.999999999994457e-05
3028,8/17/2018,03:40:00 pm,0,8.3956,9.944,2018-08-17 15:40:00,0.00010000000000012221
3029,8/17/2018,03:50:00 pm,0,8.3943,9.943,2018-08-17 15:50:00,9.999999999994457e-05
3030,8/17/2018,04:00:00 pm,0,8.3929,9.942,2018-08-17 16:00:00,9.999999999994457e-05
3031,8/17/2018,04:10:00 pm,0,8.394,9.941,2018-08-17 16:10:00,0.0002000000000000668
3032,8/17/2018,04:20:00 pm,0,8.3922,9.939,2018-08-17 16:20:00,0.0
3033,8/17/2018,04:30:00 pm,0,8.3921,9.939,2018-08-17 16:30:00,0.0002000000000000668
3034,8/17/2018,04:40:00 pm,0,8.3919,9.937,2018-08-17 16:40:00,9.999999999994457e-05
3035,8/17/2018,04:50:00 pm,0,8.3921,9.936,2018-08-17 16:50:00,9.999999999994457e-05
3036,8/17/2018,05:00:00 pm,0,8.391,9.935,2018-08-17 17:00:00,0.00010000000000012221
3037,8/17/2018,05:10:00 pm,0,8.3913,9.934,2018-08-17 17:10:00,9.999999999994457e-05
3038,8/17/2018,05:20:00 pm,0,8.3911,9.933,2018-08-17 17:20:00,9.999999999994457e-05
3039,8/17/2018,05:30:00 pm,0,8.3923,9.932,2018-08-17 17:30:00,0.00010000000000012221
3040,8/17/2018,05:40:00 pm,0,8.3927,9.931,2018-08-17 17:40:00,9.999999999994457e-05
3041,8/17/2018,05:50:00 pm,0,8.3931,9.93,2018-08-17 17:50:00,9.999999999994457e-05
3042,8/17/2018,06:00:00 pm,0,8.394,9.929,2018-08-17 18:00:00,9.999999999994457e-05
3043,8/17/2018,06:10:00 pm,0,8.3954,9.928,2018-08-17 18:10:00,0.00010000000000012221
3044,8/17/2018,06:20:00 pm,0,8.3963,9.927,2018-08-17 18:20:00,0.0
3045,8/17/2018,06:30:00 pm,0,8.3976,9.927,2018-08-17 18:30:00,9.999999999994457e-05
3046,8/17/2018,06:40:00 pm,0,8.4,9.926,2018-08-17 18:40:00,9.999999999994457e-05
3047,8/17/2018,06:50:00 pm,0,8.403,9.925,2018-08-17 18:50:00,0.0002000000000000668
3048,8/17/2018,07:00:00 pm,0,8.4048,9.923,2018-08-17 19:00:00,0.0
3049,8/17/2018,07:10:00 pm,0,8.4073,9.923,2018-08-17 19:10:00,9.999999999994457e-05
3050,8/17/2018,07:20:00 pm,0,8.4092,9.922,2018-08-17 19:20:00,0.00010000000000012221
3051,8/17/2018,07:30:00 pm,0,8.4123,9.921,2018-08-17 19:30:00,9.999999999994457e-05
3052,8/17/2018,07:40:00 pm,0,8.4148,9.92,2018-08-17 19:40:00,0.0
3053,8/17/2018,07:50:00 pm,0,8.4177,9.92,2018-08-17 19:50:00,0.0
3054,8/17/2018,08:00:00 pm,0,8.4195,9.92,2018-08-17 20:00:00,9.999999999994457e-05
3055,8/17/2018,08:10:00 pm,0,8.422,9.919,2018-08-17 20:10:00,0.0
3056,8/17/2018,08:20:00 pm,0,8.4245,9.919,2018-08-17 20:20:00,0.00010000000000012221
3057,8/17/2018,08:30:00 pm,0,8.4282,9.918,2018-08-17 20:30:00,0.0
3058,8/17/2018,08:40:00 pm,0,8.431,9.918,2018-08-17 20:40:00,0.0
3059,8/17/2018,08:50:00 pm,0,8.4334,9.918,2018-08-17 20:50:00,9.999999999994457e-05
3060,8/17/2018,09:00:00 pm,0,8.4365,9.917,2018-08-17 21:00:00,9.999999999994457e-05
3061,8/17/2018,09:10:00 pm,0,8.439,9.918,2018-08-17 21:10:00,0.0
3062,8/17/2018,09:20:00 pm,0,8.4413,9.918,2018-08-17 21:20:00,0.0
3063,8/17/2018,09:30:00 pm,0,8.444,9.918,2018-08-17 21:30:00,0.0
3064,8/17/2018,09:40:00 pm,0,8.4453,9.918,2018-08-17 21:40:00,0.0
3065,8/17/2018,09:50:00 pm,0,8.4476,9.918,2018-08-17 21:50:00,0.0
3066,8/17/2018,10:00:00 pm,0,8.4495,9.918,2018-08-17 22:00:00,0.0
3067,8/17/2018,10:10:00 pm,0,8.4499,9.918,2018-08-17 22:10:00,0.0
3068,8/17/2018,10:20:00 pm,0,8.4511,9.918,2018-08-17 22:20:00,0.00010000000000012221
3069,8/17/2018,10:30:00 pm,0,8.4523,9.919,2018-08-17 22:30:00,0.0
3070,8/17/2018,10:40:00 pm,0,8.4532,9.919,2018-08-17 22:40:00,9.999999999994457e-05
3071,8/17/2018,10:50:00 pm,0,8.4542,9.92,2018-08-17 22:50:00,0.0
3072,8/17/2018,11:00:00 pm,0,8.4547,9.92,2018-08-17 23:00:00,0.0
