,Date,Time,ms,LEVEL,TEMPERATURE,DT,Rate of Change
11988,8/24/2019,06:00:00 pm,0,8.3234,10.801,2019-08-24 18:00:00,9.999999999994457e-05
11989,8/24/2019,06:10:00 pm,0,8.3238,10.8,2019-08-24 18:10:00,0.0
11990,8/24/2019,06:20:00 pm,0,8.3236,10.8,2019-08-24 18:20:00,0.0
11991,8/24/2019,06:30:00 pm,0,8.3239,10.8,2019-08-24 18:30:00,0.0
11992,8/24/2019,06:40:00 pm,0,8.3241,10.8,2019-08-24 18:40:00,0.00010000000000012221
11993,8/24/2019,06:50:00 pm,0,8.3261,10.799,2019-08-24 18:50:00,0.0
11994,8/24/2019,07:00:00 pm,0,8.3264,10.799,2019-08-24 19:00:00,0.0
11995,8/24/2019,07:10:00 pm,0,8.3268,10.799,2019-08-24 19:10:00,0.0
11996,8/24/2019,07:20:00 pm,0,8.3275,10.799,2019-08-24 19:20:00,9.999999999994457e-05
11997,8/24/2019,07:30:00 pm,0,8.3283,10.798,2019-08-24 19:30:00,9.999999999994457e-05
11998,8/24/2019,07:40:00 pm,0,8.3292,10.797,2019-08-24 19:40:00,0.0
11999,8/24/2019,07:50:00 pm,0,8.3312,10.797,2019-08-24 19:50:00,0.0
12000,8/24/2019,08:00:00 pm,0,8.3311,10.797,2019-08-24 20:00:00,0.0
12001,8/24/2019,08:10:00 pm,0,8.3319,10.797,2019-08-24 20:10:00,0.00010000000000012221
12002,8/24/2019,08:20:00 pm,0,8.3333,10.796,2019-08-24 20:20:00,0.0
12003,8/24/2019,08:30:00 pm,0,8.3347,10.796,2019-08-24 20:30:00,0.0
12004,8/24/2019,08:40:00 pm,0,8.336,10.796,2019-08-24 20:40:00,0.0
12005,8/24/2019,08:50:00 pm,0,8.3381,10.796,2019-08-24 20:50:00,9.999999999994457e-05
12006,8/24/2019,09:00:00 pm,0,8.3391,10.795,2019-08-24 21:00:00,0.0
12007,8/24/2019,09:10:00 pm,0,8.341,10.795,2019-08-24 21:10:00,0.0
12008,8/24/2019,09:20:00 pm,0,8.3417,10.795,2019-08-24 21:20:00,9.999999999994457e-05
12009,8/24/2019,09:30:00 pm,0,8.3433,10.794,2019-08-24 21:30:00,0.0
12010,8/24/2019,09:40:00 pm,0,8.3435,10.794,2019-08-24 21:40:00,0.0
12011,8/24/2019,09:50:00 pm,0,8.345,10.794,2019-08-24 21:50:00,0.0
12012,8/24/2019,10:00:00 pm,0,8.3465,10.794,2019-08-24 22:00:00,0.0
12013,8/24/2019,10:10:00 pm,0,8.3477,10.794,2019-08-24 22:10:00,0.0
12014,8/24/2019,10:20:00 pm,0,8.3496,10.794,2019-08-24 22:20:00,0.0
12015,8/24/2019,10:30:00 pm,0,8.3504,10.794,2019-08-24 22:30:00,0.0
12016,8/24/2019,10:40:00 pm,0,8.3524,10.794,2019-08-24 22:40:00,0.0
12017,8/24/2019,10:50:00 pm,0,8.3523,10.794,2019-08-24 22:50:00,0.0
12018,8/24/2019,11:00:00 pm,0,8.3532,10.794,2019-08-24 23:00:00,0.00010000000000012221
12019,8/24/2019,11:10:00 pm,0,8.354,10.793,2019-08-24 23:10:00,0.0
12020,8/24/2019,11:20:00 pm,0,8.3542,10.793,2019-08-24 23:20:00,0.00010000000000012221
12021,8/24/2019,11:30:00 pm,0,8.3555,10.794,2019-08-24 23:30:00,0.00010000000000012221
12022,8/24/2019,11:40:00 pm,0,8.3562,10.793,2019-08-24 23:40:00,0.00010000000000012221
12023,8/24/2019,11:50:00 pm,0,8.3574,10.794,2019-08-24 23:50:00,0.00010000000000012221
12024,8/25/2019,12:00:00 am,0,8.3575,10.793,2019-08-25 00:00:00,0.00010000000000012221
12025,8/25/2019,12:10:00 am,0,8.359,10.794,2019-08-25 00:10:00,0.00010000000000012221
12026,8/25/2019,12:20:00 am,0,8.3594,10.793,2019-08-25 00:20:00,0.0
12027,8/25/2019,12:30:00 am,0,8.3592,10.793,2019-08-25 00:30:00,0.00010000000000012221
12028,8/25/2019,12:40:00 am,0,8.3602,10.794,2019-08-25 00:40:00,0.00010000000000012221
12029,8/25/2019,12:50:00 am,0,8.3609,10.793,2019-08-25 00:50:00,0.0
12030,8/25/2019,01:00:00 am,0,8.3612,10.793,2019-08-25 01:00:00,0.0
12031,8/25/2019,01:10:00 am,0,8.3617,10.793,2019-08-25 01:10:00,0.0
12032,8/25/2019,01:20:00 am,0,8.3625,10.793,2019-08-25 01:20:00,0.0
12033,8/25/2019,01:30:00 am,0,8.3631,10.793,2019-08-25 01:30:00,0.0
12034,8/25/2019,01:40:00 am,0,8.3637,10.793,2019-08-25 01:40:00,0.0
12035,8/25/2019,01:50:00 am,0,8.3636,10.793,2019-08-25 01:50:00,0.0
12036,8/25/2019,02:00:00 am,0,8.3647,10.793,2019-08-25 02:00:00,0.0
12037,8/25/2019,02:10:00 am,0,8.3646,10.793,2019-08-25 02:10:00,0.0
12038,8/25/2019,02:20:00 am,0,8.365,10.793,2019-08-25 02:20:00,0.0
12039,8/25/2019,02:30:00 am,0,8.3654,10.793,2019-08-25 02:30:00,0.0
12040,8/25/2019,02:40:00 am,0,8.3675,10.793,2019-08-25 02:40:00,0.0
12041,8/25/2019,02:50:00 am,0,8.3664,10.793,2019-08-25 02:50:00,0.0
12042,8/25/2019,03:00:00 am,0,8.3674,10.793,2019-08-25 03:00:00,0.0
12043,8/25/2019,03:10:00 am,0,8.3691,10.793,2019-08-25 03:10:00,0.0
12044,8/25/2019,03:20:00 am,0,8.3694,10.793,2019-08-25 03:20:00,0.0
12045,8/25/2019,03:30:00 am,0,8.3699,10.793,2019-08-25 03:30:00,0.0
12046,8/25/2019,03:40:00 am,0,8.3705,10.793,2019-08-25 03:40:00,0.0
12047,8/25/2019,03:50:00 am,0,8.3707,10.793,2019-08-25 03:50:00,0.0
12048,8/25/2019,04:00:00 am,0,8.3708,10.793,2019-08-25 04:00:00,0.0
12049,8/25/2019,04:10:00 am,0,8.3713,10.793,2019-08-25 04:10:00,0.0
12050,8/25/2019,04:20:00 am,0,8.3719,10.793,2019-08-25 04:20:00,0.0
12051,8/25/2019,04:30:00 am,0,8.3719,10.793,2019-08-25 04:30:00,0.0
12052,8/25/2019,04:40:00 am,0,8.3727,10.793,2019-08-25 04:40:00,0.00010000000000012221
12053,8/25/2019,04:50:00 am,0,8.3734,10.794,2019-08-25 04:50:00,0.0
12054,8/25/2019,05:00:00 am,0,8.3741,10.794,2019-08-25 05:00:00,0.0
12055,8/25/2019,05:10:00 am,0,8.3745,10.794,2019-08-25 05:10:00,0.00010000000000012221
12056,8/25/2019,05:20:00 am,0,8.3749,10.793,2019-08-25 05:20:00,0.00010000000000012221
12057,8/25/2019,05:30:00 am,0,8.376,10.794,2019-08-25 05:30:00,0.0
12058,8/25/2019,05:40:00 am,0,8.3771,10.794,2019-08-25 05:40:00,0.00010000000000012221
12059,8/25/2019,05:50:00 am,0,8.3775,10.793,2019-08-25 05:50:00,0.00010000000000012221
12060,8/25/2019,06:00:00 am,0,8.3784,10.794,2019-08-25 06:00:00,0.0
12061,8/25/2019,06:10:00 am,0,8.3797,10.794,2019-08-25 06:10:00,0.0
12062,8/25/2019,06:20:00 am,0,8.381,10.794,2019-08-25 06:20:00,0.0
12063,8/25/2019,06:30:00 am,0,8.3826,10.794,2019-08-25 06:30:00,0.0
12064,8/25/2019,06:40:00 am,0,8.3839,10.794,2019-08-25 06:40:00,0.0
12065,8/25/2019,06:50:00 am,0,8.3848,10.794,2019-08-25 06:50:00,0.0
12066,8/25/2019,07:00:00 am,0,8.386,10.794,2019-08-25 07:00:00,0.0
12067,8/25/2019,07:10:00 am,0,8.387,10.794,2019-08-25 07:10:00,0.0
12068,8/25/2019,07:20:00 am,0,8.3873,10.794,2019-08-25 07:20:00,0.0
12069,8/25/2019,07:30:00 am,0,8.3871,10.794,2019-08-25 07:30:00,0.0
12070,8/25/2019,07:40:00 am,0,8.3883,10.794,2019-08-25 07:40:00,0.0
12071,8/25/2019,07:50:00 am,0,8.3886,10.794,2019-08-25 07:50:00,0.0
12072,8/25/2019,08:00:00 am,0,8.3899,10.794,2019-08-25 08:00:00,0.0
12073,8/25/2019,08:10:00 am,0,8.39,10.794,2019-08-25 08:10:00,0.0
12074,8/25/2019,08:20:00 am,0,8.3907,10.794,2019-08-25 08:20:00,0.0
12075,8/25/2019,08:30:00 am,0,8.3902,10.794,2019-08-25 08:30:00,0.0
12076,8/25/2019,08:40:00 am,0,8.3904,10.794,2019-08-25 08:40:00,9.999999999994457e-05
12077,8/25/2019,08:50:00 am,0,8.3906,10.795,2019-08-25 08:50:00,0.0
12078,8/25/2019,09:00:00 am,0,8.3907,10.795,2019-08-25 09:00:00,0.0
12079,8/25/2019,09:10:00 am,0,8.3907,10.795,2019-08-25 09:10:00,0.0
12080,8/25/2019,09:20:00 am,0,8.3896,10.795,2019-08-25 09:20:00,0.0002000000000000668
12081,8/25/2019,09:30:00 am,0,8.3884,10.797,2019-08-25 09:30:00,0.0
12082,8/25/2019,09:40:00 am,0,8.3892,10.797,2019-08-25 09:40:00,9.999999999994457e-05
12083,8/25/2019,09:50:00 am,0,8.3888,10.798,2019-08-25 09:50:00,9.999999999994457e-05
12084,8/25/2019,10:00:00 am,0,8.3877,10.799,2019-08-25 10:00:00,0.00010000000000012221
12085,8/25/2019,10:10:00 am,0,8.3866,10.8,2019-08-25 10:10:00,0.0
12086,8/25/2019,10:20:00 am,0,8.3855,10.8,2019-08-25 10:20:00,9.999999999994457e-05
12087,8/25/2019,10:30:00 am,0,8.3833,10.801,2019-08-25 10:30:00,0.0
12088,8/25/2019,10:40:00 am,0,8.3818,10.801,2019-08-25 10:40:00,9.999999999994457e-05
12089,8/25/2019,10:50:00 am,0,8.3794,10.802,2019-08-25 10:50:00,0.0002000000000000668
12090,8/25/2019,11:00:00 am,0,8.3774,10.804,2019-08-25 11:00:00,9.999999999994457e-05
12091,8/25/2019,11:10:00 am,0,8.3749,10.803,2019-08-25 11:10:00,9.999999999994457e-05
12092,8/25/2019,11:20:00 am,0,8.3727,10.804,2019-08-25 11:20:00,0.0
12093,8/25/2019,11:30:00 am,0,8.3711,10.804,2019-08-25 11:30:00,0.0
12094,8/25/2019,11:40:00 am,0,8.3686,10.804,2019-08-25 11:40:00,0.0
12095,8/25/2019,11:50:00 am,0,8.3659,10.804,2019-08-25 11:50:00,9.999999999994457e-05
12096,8/25/2019,12:00:00 pm,0,8.3636,10.805,2019-08-25 12:00:00,0.0
12097,8/25/2019,12:10:00 pm,0,8.3616,10.805,2019-08-25 12:10:00,0.0
12098,8/25/2019,12:20:00 pm,0,8.359,10.805,2019-08-25 12:20:00,0.0
12099,8/25/2019,12:30:00 pm,0,8.3575,10.805,2019-08-25 12:30:00,0.0
12100,8/25/2019,12:40:00 pm,0,8.3552,10.805,2019-08-25 12:40:00,0.0
12101,8/25/2019,12:50:00 pm,0,8.3534,10.805,2019-08-25 12:50:00,0.0
12102,8/25/2019,01:00:00 pm,0,8.351,10.805,2019-08-25 13:00:00,0.0
12103,8/25/2019,01:10:00 pm,0,8.3481,10.805,2019-08-25 13:10:00,0.0
12104,8/25/2019,01:20:00 pm,0,8.3463,10.805,2019-08-25 13:20:00,0.0
12105,8/25/2019,01:30:00 pm,0,8.345,10.805,2019-08-25 13:30:00,9.999999999994457e-05
12106,8/25/2019,01:40:00 pm,0,8.342,10.804,2019-08-25 13:40:00,0.0
12107,8/25/2019,01:50:00 pm,0,8.3418,10.804,2019-08-25 13:50:00,0.0
12108,8/25/2019,02:00:00 pm,0,8.3405,10.804,2019-08-25 14:00:00,0.0
12109,8/25/2019,02:10:00 pm,0,8.3402,10.804,2019-08-25 14:10:00,0.0
12110,8/25/2019,02:20:00 pm,0,8.3395,10.804,2019-08-25 14:20:00,0.0
12111,8/25/2019,02:30:00 pm,0,8.338,10.804,2019-08-25 14:30:00,0.0
12112,8/25/2019,02:40:00 pm,0,8.3379,10.804,2019-08-25 14:40:00,0.0
12113,8/25/2019,02:50:00 pm,0,8.3383,10.804,2019-08-25 14:50:00,9.999999999994457e-05
12114,8/25/2019,03:00:00 pm,0,8.338,10.803,2019-08-25 15:00:00,0.0
12115,8/25/2019,03:10:00 pm,0,8.3371,10.803,2019-08-25 15:10:00,0.0
12116,8/25/2019,03:20:00 pm,0,8.3358,10.803,2019-08-25 15:20:00,0.0
12117,8/25/2019,03:30:00 pm,0,8.3357,10.803,2019-08-25 15:30:00,0.0
12118,8/25/2019,03:40:00 pm,0,8.335,10.803,2019-08-25 15:40:00,0.0
12119,8/25/2019,03:50:00 pm,0,8.3349,10.803,2019-08-25 15:50:00,0.00010000000000012221
12120,8/25/2019,04:00:00 pm,0,8.3344,10.802,2019-08-25 16:00:00,9.999999999994457e-05
12121,8/25/2019,04:10:00 pm,0,8.3336,10.801,2019-08-25 16:10:00,9.999999999994457e-05
12122,8/25/2019,04:20:00 pm,0,8.3324,10.802,2019-08-25 16:20:00,9.999999999994457e-05
12123,8/25/2019,04:30:00 pm,0,8.3321,10.801,2019-08-25 16:30:00,0.0
12124,8/25/2019,04:40:00 pm,0,8.3309,10.801,2019-08-25 16:40:00,0.0
12125,8/25/2019,04:50:00 pm,0,8.3308,10.801,2019-08-25 16:50:00,9.999999999994457e-05
12126,8/25/2019,05:00:00 pm,0,8.3308,10.8,2019-08-25 17:00:00,9.999999999994457e-05
12127,8/25/2019,05:10:00 pm,0,8.3309,10.801,2019-08-25 17:10:00,9.999999999994457e-05
12128,8/25/2019,05:20:00 pm,0,8.3309,10.8,2019-08-25 17:20:00,0.0
12129,8/25/2019,05:30:00 pm,0,8.3307,10.8,2019-08-25 17:30:00,0.0
12130,8/25/2019,05:40:00 pm,0,8.3301,10.8,2019-08-25 17:40:00,0.0
12131,8/25/2019,05:50:00 pm,0,8.3297,10.8,2019-08-25 17:50:00,0.00010000000000012221
12132,8/25/2019,06:00:00 pm,0,8.3295,10.799,2019-08-25 18:00:00,0.0
12133,8/25/2019,06:10:00 pm,0,8.3301,10.799,2019-08-25 18:10:00,0.0
12134,8/25/2019,06:20:00 pm,0,8.33,10.799,2019-08-25 18:20:00,0.0
12135,8/25/2019,06:30:00 pm,0,8.33,10.799,2019-08-25 18:30:00,9.999999999994457e-05
12136,8/25/2019,06:40:00 pm,0,8.3298,10.798,2019-08-25 18:40:00,0.0
12137,8/25/2019,06:50:00 pm,0,8.3296,10.798,2019-08-25 18:50:00,0.0
12138,8/25/2019,07:00:00 pm,0,8.3298,10.798,2019-08-25 19:00:00,0.0
12139,8/25/2019,07:10:00 pm,0,8.3311,10.798,2019-08-25 19:10:00,9.999999999994457e-05
12140,8/25/2019,07:20:00 pm,0,8.3318,10.797,2019-08-25 19:20:00,0.0
12141,8/25/2019,07:30:00 pm,0,8.3328,10.797,2019-08-25 19:30:00,0.0
12142,8/25/2019,07:40:00 pm,0,8.3339,10.797,2019-08-25 19:40:00,0.00010000000000012221
12143,8/25/2019,07:50:00 pm,0,8.3358,10.796,2019-08-25 19:50:00,0.0
12144,8/25/2019,08:00:00 pm,0,8.3377,10.796,2019-08-25 20:00:00,0.0
12145,8/25/2019,08:10:00 pm,0,8.3394,10.796,2019-08-25 20:10:00,0.0
12146,8/25/2019,08:20:00 pm,0,8.3405,10.796,2019-08-25 20:20:00,9.999999999994457e-05
12147,8/25/2019,08:30:00 pm,0,8.3426,10.795,2019-08-25 20:30:00,0.0
12148,8/25/2019,08:40:00 pm,0,8.3448,10.795,2019-08-25 20:40:00,9.999999999994457e-05
12149,8/25/2019,08:50:00 pm,0,8.3467,10.794,2019-08-25 20:50:00,9.999999999994457e-05
12150,8/25/2019,09:00:00 pm,0,8.3479,10.795,2019-08-25 21:00:00,0.0
12151,8/25/2019,09:10:00 pm,0,8.3495,10.795,2019-08-25 21:10:00,9.999999999994457e-05
12152,8/25/2019,09:20:00 pm,0,8.3508,10.794,2019-08-25 21:20:00,0.0
12153,8/25/2019,09:30:00 pm,0,8.3517,10.794,2019-08-25 21:30:00,0.0
12154,8/25/2019,09:40:00 pm,0,8.3532,10.794,2019-08-25 21:40:00,0.0
12155,8/25/2019,09:50:00 pm,0,8.3543,10.794,2019-08-25 21:50:00,0.0
12156,8/25/2019,10:00:00 pm,0,8.3553,10.794,2019-08-25 22:00:00,0.0
12157,8/25/2019,10:10:00 pm,0,8.3556,10.794,2019-08-25 22:10:00,0.0
12158,8/25/2019,10:20:00 pm,0,8.3564,10.794,2019-08-25 22:20:00,0.0
12159,8/25/2019,10:30:00 pm,0,8.3564,10.794,2019-08-25 22:30:00,0.0
12160,8/25/2019,10:40:00 pm,0,8.3564,10.794,2019-08-25 22:40:00,0.0
12161,8/25/2019,10:50:00 pm,0,8.3572,10.794,2019-08-25 22:50:00,0.0
12162,8/25/2019,11:00:00 pm,0,8.3579,10.794,2019-08-25 23:00:00,0.0
12163,8/25/2019,11:10:00 pm,0,8.3582,10.794,2019-08-25 23:10:00,0.0
12164,8/25/2019,11:20:00 pm,0,8.3583,10.794,2019-08-25 23:20:00,0.0
12165,8/25/2019,11:30:00 pm,0,8.3585,10.794,2019-08-25 23:30:00,0.0
12166,8/25/2019,11:40:00 pm,0,8.3588,10.794,2019-08-25 23:40:00,0.0
12167,8/25/2019,11:50:00 pm,0,8.3592,10.794,2019-08-25 23:50:00,0.0
12168,8/26/2019,12:00:00 am,0,8.3605,10.794,2019-08-26 00:00:00,0.0
12169,8/26/2019,12:10:00 am,0,8.3612,10.794,2019-08-26 00:10:00,0.0
12170,8/26/2019,12:20:00 am,0,8.3619,10.794,2019-08-26 00:20:00,0.0
12171,8/26/2019,12:30:00 am,0,8.3612,10.794,2019-08-26 00:30:00,9.999999999994457e-05
12172,8/26/2019,12:40:00 am,0,8.3614,10.795,2019-08-26 00:40:00,0.0
12173,8/26/2019,12:50:00 am,0,8.3618,10.795,2019-08-26 00:50:00,0.0
12174,8/26/2019,01:00:00 am,0,8.3613,10.795,2019-08-26 01:00:00,9.999999999994457e-05
12175,8/26/2019,01:10:00 am,0,8.3612,10.794,2019-08-26 01:10:00,9.999999999994457e-05
12176,8/26/2019,01:20:00 am,0,8.3616,10.795,2019-08-26 01:20:00,0.0
12177,8/26/2019,01:30:00 am,0,8.3615,10.795,2019-08-26 01:30:00,0.0
12178,8/26/2019,01:40:00 am,0,8.3614,10.795,2019-08-26 01:40:00,0.0
12179,8/26/2019,01:50:00 am,0,8.3614,10.795,2019-08-26 01:50:00,0.0
12180,8/26/2019,02:00:00 am,0,8.362,10.795,2019-08-26 02:00:00,0.0
12181,8/26/2019,02:10:00 am,0,8.3619,10.795,2019-08-26 02:10:00,0.0
12182,8/26/2019,02:20:00 am,0,8.3615,10.795,2019-08-26 02:20:00,0.0
12183,8/26/2019,02:30:00 am,0,8.3612,10.795,2019-08-26 02:30:00,0.0
12184,8/26/2019,02:40:00 am,0,8.3614,10.795,2019-08-26 02:40:00,0.0
12185,8/26/2019,02:50:00 am,0,8.3618,10.795,2019-08-26 02:50:00,0.0
12186,8/26/2019,03:00:00 am,0,8.3626,10.795,2019-08-26 03:00:00,0.0
12187,8/26/2019,03:10:00 am,0,8.3628,10.795,2019-08-26 03:10:00,0.0
12188,8/26/2019,03:20:00 am,0,8.3621,10.795,2019-08-26 03:20:00,0.0
12189,8/26/2019,03:30:00 am,0,8.3622,10.795,2019-08-26 03:30:00,9.999999999994457e-05
12190,8/26/2019,03:40:00 am,0,8.3619,10.796,2019-08-26 03:40:00,9.999999999994457e-05
12191,8/26/2019,03:50:00 am,0,8.3622,10.795,2019-08-26 03:50:00,9.999999999994457e-05
12192,8/26/2019,04:00:00 am,0,8.3627,10.796,2019-08-26 04:00:00,0.0
12193,8/26/2019,04:10:00 am,0,8.3629,10.796,2019-08-26 04:10:00,9.999999999994457e-05
12194,8/26/2019,04:20:00 am,0,8.3633,10.795,2019-08-26 04:20:00,9.999999999994457e-05
12195,8/26/2019,04:30:00 am,0,8.3643,10.796,2019-08-26 04:30:00,0.0
12196,8/26/2019,04:40:00 am,0,8.3644,10.796,2019-08-26 04:40:00,0.0
12197,8/26/2019,04:50:00 am,0,8.3651,10.796,2019-08-26 04:50:00,0.0
12198,8/26/2019,05:00:00 am,0,8.3653,10.796,2019-08-26 05:00:00,0.0
12199,8/26/2019,05:10:00 am,0,8.3655,10.796,2019-08-26 05:10:00,0.00010000000000012221
12200,8/26/2019,05:20:00 am,0,8.3654,10.797,2019-08-26 05:20:00,0.0
12201,8/26/2019,05:30:00 am,0,8.3659,10.797,2019-08-26 05:30:00,0.00010000000000012221
12202,8/26/2019,05:40:00 am,0,8.3663,10.796,2019-08-26 05:40:00,0.00010000000000012221
12203,8/26/2019,05:50:00 am,0,8.367,10.797,2019-08-26 05:50:00,0.0
12204,8/26/2019,06:00:00 am,0,8.3685,10.797,2019-08-26 06:00:00,0.0
12205,8/26/2019,06:10:00 am,0,8.3687,10.797,2019-08-26 06:10:00,0.0
12206,8/26/2019,06:20:00 am,0,8.3699,10.797,2019-08-26 06:20:00,0.0
12207,8/26/2019,06:30:00 am,0,8.3706,10.797,2019-08-26 06:30:00,0.0
12208,8/26/2019,06:40:00 am,0,8.372,10.797,2019-08-26 06:40:00,0.0
12209,8/26/2019,06:50:00 am,0,8.3737,10.797,2019-08-26 06:50:00,0.0
12210,8/26/2019,07:00:00 am,0,8.3746,10.797,2019-08-26 07:00:00,0.0
12211,8/26/2019,07:10:00 am,0,8.3751,10.797,2019-08-26 07:10:00,0.0
12212,8/26/2019,07:20:00 am,0,8.3753,10.797,2019-08-26 07:20:00,9.999999999994457e-05
12213,8/26/2019,07:30:00 am,0,8.3761,10.798,2019-08-26 07:30:00,0.0
12214,8/26/2019,07:40:00 am,0,8.3763,10.798,2019-08-26 07:40:00,0.0
12215,8/26/2019,07:50:00 am,0,8.3779,10.798,2019-08-26 07:50:00,0.0
12216,8/26/2019,08:00:00 am,0,8.3785,10.798,2019-08-26 08:00:00,0.0
12217,8/26/2019,08:10:00 am,0,8.3791,10.798,2019-08-26 08:10:00,0.0
12218,8/26/2019,08:20:00 am,0,8.3796,10.798,2019-08-26 08:20:00,0.0
12219,8/26/2019,08:30:00 am,0,8.3803,10.798,2019-08-26 08:30:00,0.0
12220,8/26/2019,08:40:00 am,0,8.3793,10.798,2019-08-26 08:40:00,0.0
12221,8/26/2019,08:50:00 am,0,8.3794,10.798,2019-08-26 08:50:00,9.999999999994457e-05
12222,8/26/2019,09:00:00 am,0,8.3793,10.799,2019-08-26 09:00:00,0.0
12223,8/26/2019,09:10:00 am,0,8.3797,10.799,2019-08-26 09:10:00,0.0
12224,8/26/2019,09:20:00 am,0,8.3792,10.799,2019-08-26 09:20:00,0.0002000000000000668
12225,8/26/2019,09:30:00 am,0,8.3782,10.801,2019-08-26 09:30:00,0.0
12226,8/26/2019,09:40:00 am,0,8.3778,10.801,2019-08-26 09:40:00,9.999999999994457e-05
12227,8/26/2019,09:50:00 am,0,8.3777,10.802,2019-08-26 09:50:00,0.00010000000000012221
12228,8/26/2019,10:00:00 am,0,8.3775,10.803,2019-08-26 10:00:00,0.0
12229,8/26/2019,10:10:00 am,0,8.3759,10.803,2019-08-26 10:10:00,9.999999999994457e-05
12230,8/26/2019,10:20:00 am,0,8.3748,10.804,2019-08-26 10:20:00,9.999999999994457e-05
12231,8/26/2019,10:30:00 am,0,8.3725,10.805,2019-08-26 10:30:00,0.0
12232,8/26/2019,10:40:00 am,0,8.3701,10.805,2019-08-26 10:40:00,0.00030000000000001136
12233,8/26/2019,10:50:00 am,0,8.3678,10.808,2019-08-26 10:50:00,9.999999999994457e-05
12234,8/26/2019,11:00:00 am,0,8.3649,10.807,2019-08-26 11:00:00,9.999999999994457e-05
12235,8/26/2019,11:10:00 am,0,8.3622,10.808,2019-08-26 11:10:00,0.0
12236,8/26/2019,11:20:00 am,0,8.3594,10.808,2019-08-26 11:20:00,0.0
12237,8/26/2019,11:30:00 am,0,8.3575,10.808,2019-08-26 11:30:00,9.999999999994457e-05
12238,8/26/2019,11:40:00 am,0,8.354,10.809,2019-08-26 11:40:00,0.0
12239,8/26/2019,11:50:00 am,0,8.3512,10.809,2019-08-26 11:50:00,0.00010000000000012221
12240,8/26/2019,12:00:00 pm,0,8.3478,10.81,2019-08-26 12:00:00,0.0
12241,8/26/2019,12:10:00 pm,0,8.3449,10.81,2019-08-26 12:10:00,9.999999999994457e-05
12242,8/26/2019,12:20:00 pm,0,8.3423,10.811,2019-08-26 12:20:00,9.999999999994457e-05
12243,8/26/2019,12:30:00 pm,0,8.3396,10.81,2019-08-26 12:30:00,0.0
12244,8/26/2019,12:40:00 pm,0,8.3367,10.81,2019-08-26 12:40:00,0.0
12245,8/26/2019,12:50:00 pm,0,8.3335,10.81,2019-08-26 12:50:00,0.0
12246,8/26/2019,01:00:00 pm,0,8.3314,10.81,2019-08-26 13:00:00,9.999999999994457e-05
12247,8/26/2019,01:10:00 pm,0,8.3282,10.811,2019-08-26 13:10:00,9.999999999994457e-05
12248,8/26/2019,01:20:00 pm,0,8.3257,10.81,2019-08-26 13:20:00,0.0
12249,8/26/2019,01:30:00 pm,0,8.3239,10.81,2019-08-26 13:30:00,0.0
12250,8/26/2019,01:40:00 pm,0,8.3221,10.81,2019-08-26 13:40:00,0.0
12251,8/26/2019,01:50:00 pm,0,8.3197,10.81,2019-08-26 13:50:00,0.00010000000000012221
12252,8/26/2019,02:00:00 pm,0,8.3177,10.809,2019-08-26 14:00:00,0.00010000000000012221
12253,8/26/2019,02:10:00 pm,0,8.3166,10.81,2019-08-26 14:10:00,0.00010000000000012221
12254,8/26/2019,02:20:00 pm,0,8.3147,10.809,2019-08-26 14:20:00,0.0
12255,8/26/2019,02:30:00 pm,0,8.3125,10.809,2019-08-26 14:30:00,0.0
12256,8/26/2019,02:40:00 pm,0,8.3113,10.809,2019-08-26 14:40:00,0.0
12257,8/26/2019,02:50:00 pm,0,8.3103,10.809,2019-08-26 14:50:00,9.999999999994457e-05
12258,8/26/2019,03:00:00 pm,0,8.3097,10.808,2019-08-26 15:00:00,0.0
12259,8/26/2019,03:10:00 pm,0,8.3088,10.808,2019-08-26 15:10:00,0.0
12260,8/26/2019,03:20:00 pm,0,8.3083,10.808,2019-08-26 15:20:00,0.0
12261,8/26/2019,03:30:00 pm,0,8.3067,10.808,2019-08-26 15:30:00,0.0
12262,8/26/2019,03:40:00 pm,0,8.3059,10.808,2019-08-26 15:40:00,0.0
12263,8/26/2019,03:50:00 pm,0,8.3047,10.808,2019-08-26 15:50:00,0.0
12264,8/26/2019,04:00:00 pm,0,8.304,10.808,2019-08-26 16:00:00,9.999999999994457e-05
12265,8/26/2019,04:10:00 pm,0,8.3033,10.807,2019-08-26 16:10:00,0.00010000000000012221
12266,8/26/2019,04:20:00 pm,0,8.3026,10.806,2019-08-26 16:20:00,0.0
12267,8/26/2019,04:30:00 pm,0,8.3022,10.806,2019-08-26 16:30:00,0.0
12268,8/26/2019,04:40:00 pm,0,8.3017,10.806,2019-08-26 16:40:00,0.0
12269,8/26/2019,04:50:00 pm,0,8.3014,10.806,2019-08-26 16:50:00,0.0
12270,8/26/2019,05:00:00 pm,0,8.3014,10.806,2019-08-26 17:00:00,9.999999999994457e-05
12271,8/26/2019,05:10:00 pm,0,8.301,10.805,2019-08-26 17:10:00,0.0
12272,8/26/2019,05:20:00 pm,0,8.3015,10.805,2019-08-26 17:20:00,0.0
12273,8/26/2019,05:30:00 pm,0,8.3012,10.805,2019-08-26 17:30:00,0.0
12274,8/26/2019,05:40:00 pm,0,8.3017,10.805,2019-08-26 17:40:00,9.999999999994457e-05
12275,8/26/2019,05:50:00 pm,0,8.3013,10.804,2019-08-26 17:50:00,0.0
