,Date,Time,ms,LEVEL,TEMPERATURE,DT,Rate of Change
6177,10/8/2018,03:30:00 pm,0,8.6394,8.157,2018-10-08 15:30:00,9.999999999994457e-05
6178,10/8/2018,03:40:00 pm,0,8.6403,8.156,2018-10-08 15:40:00,0.0
6179,10/8/2018,03:50:00 pm,0,8.6406,8.156,2018-10-08 15:50:00,0.00010000000000012221
6180,10/8/2018,04:00:00 pm,0,8.6411,8.155,2018-10-08 16:00:00,0.00010000000000012221
6181,10/8/2018,04:10:00 pm,0,8.6397,8.156,2018-10-08 16:10:00,0.00010000000000012221
6182,10/8/2018,04:20:00 pm,0,8.6387,8.155,2018-10-08 16:20:00,0.0
6183,10/8/2018,04:30:00 pm,0,8.639,8.155,2018-10-08 16:30:00,0.0
6184,10/8/2018,04:40:00 pm,0,8.6414,8.155,2018-10-08 16:40:00,0.0
6185,10/8/2018,04:50:00 pm,0,8.6413,8.155,2018-10-08 16:50:00,9.999999999994457e-05
6186,10/8/2018,05:00:00 pm,0,8.6419,8.154,2018-10-08 17:00:00,0.0
6187,10/8/2018,05:10:00 pm,0,8.6417,8.154,2018-10-08 17:10:00,9.999999999994457e-05
6188,10/8/2018,05:20:00 pm,0,8.6411,8.153,2018-10-08 17:20:00,0.0
6189,10/8/2018,05:30:00 pm,0,8.6421,8.153,2018-10-08 17:30:00,0.0
6190,10/8/2018,05:40:00 pm,0,8.6418,8.153,2018-10-08 17:40:00,0.0
6191,10/8/2018,05:50:00 pm,0,8.6428,8.153,2018-10-08 17:50:00,0.0
6192,10/8/2018,06:00:00 pm,0,8.643,8.153,2018-10-08 18:00:00,0.00010000000000012221
6193,10/8/2018,06:10:00 pm,0,8.6431,8.152,2018-10-08 18:10:00,9.999999999994457e-05
6194,10/8/2018,06:20:00 pm,0,8.6421,8.151,2018-10-08 18:20:00,9.999999999994457e-05
6195,10/8/2018,06:30:00 pm,0,8.6425,8.152,2018-10-08 18:30:00,9.999999999994457e-05
6196,10/8/2018,06:40:00 pm,0,8.6433,8.151,2018-10-08 18:40:00,0.0
6197,10/8/2018,06:50:00 pm,0,8.6437,8.151,2018-10-08 18:50:00,0.0
6198,10/8/2018,07:00:00 pm,0,8.6443,8.151,2018-10-08 19:00:00,0.0
6199,10/8/2018,07:10:00 pm,0,8.6449,8.151,2018-10-08 19:10:00,9.999999999994457e-05
6200,10/8/2018,07:20:00 pm,0,8.6465,8.15,2018-10-08 19:20:00,0.0
6201,10/8/2018,07:30:00 pm,0,8.6473,8.15,2018-10-08 19:30:00,0.0
6202,10/8/2018,07:40:00 pm,0,8.6477,8.15,2018-10-08 19:40:00,0.0
6203,10/8/2018,07:50:00 pm,0,8.6484,8.15,2018-10-08 19:50:00,0.00010000000000012221
6204,10/8/2018,08:00:00 pm,0,8.649,8.149,2018-10-08 20:00:00,0.0
6205,10/8/2018,08:10:00 pm,0,8.6491,8.149,2018-10-08 20:10:00,0.0
6206,10/8/2018,08:20:00 pm,0,8.6486,8.149,2018-10-08 20:20:00,9.999999999994457e-05
6207,10/8/2018,08:30:00 pm,0,8.6496,8.148,2018-10-08 20:30:00,0.0
6208,10/8/2018,08:40:00 pm,0,8.6505,8.148,2018-10-08 20:40:00,0.0
6209,10/8/2018,08:50:00 pm,0,8.6514,8.148,2018-10-08 20:50:00,9.999999999994457e-05
6210,10/8/2018,09:00:00 pm,0,8.6518,8.147,2018-10-08 21:00:00,0.0
6211,10/8/2018,09:10:00 pm,0,8.6532,8.147,2018-10-08 21:10:00,0.0
6212,10/8/2018,09:20:00 pm,0,8.6525,8.147,2018-10-08 21:20:00,0.0
6213,10/8/2018,09:30:00 pm,0,8.6532,8.147,2018-10-08 21:30:00,9.999999999994457e-05
6214,10/8/2018,09:40:00 pm,0,8.6539,8.146,2018-10-08 21:40:00,0.0
6215,10/8/2018,09:50:00 pm,0,8.6518,8.146,2018-10-08 21:50:00,0.0
6216,10/8/2018,10:00:00 pm,0,8.6518,8.146,2018-10-08 22:00:00,0.00010000000000012221
6217,10/8/2018,10:10:00 pm,0,8.6535,8.145,2018-10-08 22:10:00,0.0
6218,10/8/2018,10:20:00 pm,0,8.6529,8.145,2018-10-08 22:20:00,0.0
6219,10/8/2018,10:30:00 pm,0,8.6527,8.145,2018-10-08 22:30:00,9.999999999994457e-05
6220,10/8/2018,10:40:00 pm,0,8.6527,8.144,2018-10-08 22:40:00,0.0
6221,10/8/2018,10:50:00 pm,0,8.6525,8.144,2018-10-08 22:50:00,9.999999999994457e-05
6222,10/8/2018,11:00:00 pm,0,8.6524,8.143,2018-10-08 23:00:00,0.0
6223,10/8/2018,11:10:00 pm,0,8.6524,8.143,2018-10-08 23:10:00,0.0
6224,10/8/2018,11:20:00 pm,0,8.6525,8.143,2018-10-08 23:20:00,0.0
6225,10/8/2018,11:30:00 pm,0,8.6513,8.143,2018-10-08 23:30:00,0.00010000000000012221
6226,10/8/2018,11:40:00 pm,0,8.6519,8.142,2018-10-08 23:40:00,0.0
6227,10/8/2018,11:50:00 pm,0,8.6517,8.142,2018-10-08 23:50:00,0.0
6228,10/9/2018,12:00:00 am,0,8.6535,8.142,2018-10-09 00:00:00,9.999999999994457e-05
6229,10/9/2018,12:10:00 am,0,8.653,8.141,2018-10-09 00:10:00,0.0
6230,10/9/2018,12:20:00 am,0,8.6544,8.141,2018-10-09 00:20:00,0.0
6231,10/9/2018,12:30:00 am,0,8.6534,8.141,2018-10-09 00:30:00,9.999999999994457e-05
6232,10/9/2018,12:40:00 am,0,8.6546,8.14,2018-10-09 00:40:00,0.0
6233,10/9/2018,12:50:00 am,0,8.6559,8.14,2018-10-09 00:50:00,0.00010000000000012221
6234,10/9/2018,01:00:00 am,0,8.6558,8.139,2018-10-09 01:00:00,0.0
6235,10/9/2018,01:10:00 am,0,8.6554,8.139,2018-10-09 01:10:00,0.0
6236,10/9/2018,01:20:00 am,0,8.654,8.139,2018-10-09 01:20:00,0.0
6237,10/9/2018,01:30:00 am,0,8.6553,8.139,2018-10-09 01:30:00,9.999999999994457e-05
6238,10/9/2018,01:40:00 am,0,8.6548,8.138,2018-10-09 01:40:00,0.0
6239,10/9/2018,01:50:00 am,0,8.6562,8.138,2018-10-09 01:50:00,9.999999999994457e-05
6240,10/9/2018,02:00:00 am,0,8.6576,8.137,2018-10-09 02:00:00,0.0
6241,10/9/2018,02:10:00 am,0,8.6579,8.137,2018-10-09 02:10:00,0.0
6242,10/9/2018,02:20:00 am,0,8.6574,8.137,2018-10-09 02:20:00,0.00010000000000012221
6243,10/9/2018,02:30:00 am,0,8.6562,8.136,2018-10-09 02:30:00,0.0
6244,10/9/2018,02:40:00 am,0,8.656,8.136,2018-10-09 02:40:00,0.0
6245,10/9/2018,02:50:00 am,0,8.6562,8.136,2018-10-09 02:50:00,9.999999999994457e-05
6246,10/9/2018,03:00:00 am,0,8.6548,8.135,2018-10-09 03:00:00,0.0
6247,10/9/2018,03:10:00 am,0,8.6546,8.135,2018-10-09 03:10:00,0.0
6248,10/9/2018,03:20:00 am,0,8.6544,8.135,2018-10-09 03:20:00,9.999999999994457e-05
6249,10/9/2018,03:30:00 am,0,8.6545,8.134,2018-10-09 03:30:00,0.00010000000000012221
6250,10/9/2018,03:40:00 am,0,8.6537,8.133,2018-10-09 03:40:00,0.0
6251,10/9/2018,03:50:00 am,0,8.6537,8.133,2018-10-09 03:50:00,0.0
6252,10/9/2018,04:00:00 am,0,8.6518,8.133,2018-10-09 04:00:00,9.999999999994457e-05
6253,10/9/2018,04:10:00 am,0,8.651,8.132,2018-10-09 04:10:00,0.0
6254,10/9/2018,04:20:00 am,0,8.6524,8.132,2018-10-09 04:20:00,0.0
6255,10/9/2018,04:30:00 am,0,8.6532,8.132,2018-10-09 04:30:00,9.999999999994457e-05
6256,10/9/2018,04:40:00 am,0,8.6539,8.131,2018-10-09 04:40:00,9.999999999994457e-05
6257,10/9/2018,04:50:00 am,0,8.6536,8.13,2018-10-09 04:50:00,9.999999999994457e-05
6258,10/9/2018,05:00:00 am,0,8.6533,8.131,2018-10-09 05:00:00,9.999999999994457e-05
6259,10/9/2018,05:10:00 am,0,8.6538,8.13,2018-10-09 05:10:00,0.00010000000000012221
6260,10/9/2018,05:20:00 am,0,8.6556,8.129,2018-10-09 05:20:00,0.0
6261,10/9/2018,05:30:00 am,0,8.6549,8.129,2018-10-09 05:30:00,0.0
6262,10/9/2018,05:40:00 am,0,8.6553,8.129,2018-10-09 05:40:00,0.0
6263,10/9/2018,05:50:00 am,0,8.6553,8.129,2018-10-09 05:50:00,9.999999999994457e-05
6264,10/9/2018,06:00:00 am,0,8.6553,8.128,2018-10-09 06:00:00,0.0
6265,10/9/2018,06:10:00 am,0,8.6569,8.128,2018-10-09 06:10:00,9.999999999994457e-05
6266,10/9/2018,06:20:00 am,0,8.6581,8.127,2018-10-09 06:20:00,0.00010000000000012221
6267,10/9/2018,06:30:00 am,0,8.6586,8.126,2018-10-09 06:30:00,0.0
6268,10/9/2018,06:40:00 am,0,8.6586,8.126,2018-10-09 06:40:00,0.0
6269,10/9/2018,06:50:00 am,0,8.6587,8.126,2018-10-09 06:50:00,9.999999999994457e-05
6270,10/9/2018,07:00:00 am,0,8.6585,8.125,2018-10-09 07:00:00,9.999999999994457e-05
6271,10/9/2018,07:10:00 am,0,8.6591,8.124,2018-10-09 07:10:00,9.999999999994457e-05
6272,10/9/2018,07:20:00 am,0,8.659,8.125,2018-10-09 07:20:00,9.999999999994457e-05
6273,10/9/2018,07:30:00 am,0,8.66,8.124,2018-10-09 07:30:00,0.0
6274,10/9/2018,07:40:00 am,0,8.6604,8.124,2018-10-09 07:40:00,0.00010000000000012221
6275,10/9/2018,07:50:00 am,0,8.6597,8.123,2018-10-09 07:50:00,0.0
6276,10/9/2018,08:00:00 am,0,8.6595,8.123,2018-10-09 08:00:00,0.0
6277,10/9/2018,08:10:00 am,0,8.6598,8.123,2018-10-09 08:10:00,9.999999999994457e-05
6278,10/9/2018,08:20:00 am,0,8.6597,8.122,2018-10-09 08:20:00,9.999999999994457e-05
6279,10/9/2018,08:30:00 am,0,8.6587,8.121,2018-10-09 08:30:00,0.0
6280,10/9/2018,08:40:00 am,0,8.658,8.121,2018-10-09 08:40:00,0.00010000000000012221
6281,10/9/2018,08:50:00 am,0,8.6568,8.12,2018-10-09 08:50:00,0.0
6282,10/9/2018,09:00:00 am,0,8.6563,8.12,2018-10-09 09:00:00,0.0
6283,10/9/2018,09:10:00 am,0,8.6561,8.12,2018-10-09 09:10:00,9.999999999994457e-05
6284,10/9/2018,09:20:00 am,0,8.6565,8.119,2018-10-09 09:20:00,9.999999999994457e-05
6285,10/9/2018,09:30:00 am,0,8.6555,8.118,2018-10-09 09:30:00,0.0
6286,10/9/2018,09:40:00 am,0,8.6544,8.118,2018-10-09 09:40:00,9.999999999994457e-05
6287,10/9/2018,09:50:00 am,0,8.6543,8.117,2018-10-09 09:50:00,0.0
6288,10/9/2018,10:00:00 am,0,8.653,8.117,2018-10-09 10:00:00,0.00010000000000012221
6289,10/9/2018,10:10:00 am,0,8.652,8.116,2018-10-09 10:10:00,0.0
6290,10/9/2018,10:20:00 am,0,8.6504,8.116,2018-10-09 10:20:00,9.999999999994457e-05
6291,10/9/2018,10:30:00 am,0,8.6488,8.115,2018-10-09 10:30:00,0.0
6292,10/9/2018,10:40:00 am,0,8.6472,8.115,2018-10-09 10:40:00,0.0
6293,10/9/2018,10:50:00 am,0,8.6466,8.115,2018-10-09 10:50:00,9.999999999994457e-05
6294,10/9/2018,11:00:00 am,0,8.6447,8.114,2018-10-09 11:00:00,0.00010000000000012221
6295,10/9/2018,11:10:00 am,0,8.6421,8.113,2018-10-09 11:10:00,0.0
6296,10/9/2018,11:20:00 am,0,8.64,8.113,2018-10-09 11:20:00,9.999999999994457e-05
6297,10/9/2018,11:30:00 am,0,8.6387,8.112,2018-10-09 11:30:00,0.0
6298,10/9/2018,11:40:00 am,0,8.6365,8.112,2018-10-09 11:40:00,9.999999999994457e-05
6299,10/9/2018,11:50:00 am,0,8.6336,8.111,2018-10-09 11:50:00,0.0
6300,10/9/2018,12:00:00 pm,0,8.6312,8.111,2018-10-09 12:00:00,0.00010000000000012221
6301,10/9/2018,12:10:00 pm,0,8.6295,8.11,2018-10-09 12:10:00,0.0
6302,10/9/2018,12:20:00 pm,0,8.6271,8.11,2018-10-09 12:20:00,9.999999999994457e-05
6303,10/9/2018,12:30:00 pm,0,8.6257,8.109,2018-10-09 12:30:00,0.0
6304,10/9/2018,12:40:00 pm,0,8.6234,8.109,2018-10-09 12:40:00,9.999999999994457e-05
6305,10/9/2018,12:50:00 pm,0,8.6225,8.108,2018-10-09 12:50:00,0.00010000000000012221
6306,10/9/2018,01:00:00 pm,0,8.6214,8.107,2018-10-09 13:00:00,0.0
6307,10/9/2018,01:10:00 pm,0,8.62,8.107,2018-10-09 13:10:00,9.999999999994457e-05
6308,10/9/2018,01:20:00 pm,0,8.6176,8.106,2018-10-09 13:20:00,0.0
6309,10/9/2018,01:30:00 pm,0,8.6148,8.106,2018-10-09 13:30:00,9.999999999994457e-05
6310,10/9/2018,01:40:00 pm,0,8.6141,8.105,2018-10-09 13:40:00,0.0
6311,10/9/2018,01:50:00 pm,0,8.613,8.105,2018-10-09 13:50:00,0.00010000000000012221
6312,10/9/2018,02:00:00 pm,0,8.612,8.104,2018-10-09 14:00:00,0.0
6313,10/9/2018,02:10:00 pm,0,8.6108,8.104,2018-10-09 14:10:00,9.999999999994457e-05
6314,10/9/2018,02:20:00 pm,0,8.61,8.103,2018-10-09 14:20:00,9.999999999994457e-05
6315,10/9/2018,02:30:00 pm,0,8.6102,8.102,2018-10-09 14:30:00,0.0
6316,10/9/2018,02:40:00 pm,0,8.6093,8.102,2018-10-09 14:40:00,9.999999999994457e-05
6317,10/9/2018,02:50:00 pm,0,8.6075,8.101,2018-10-09 14:50:00,0.0
6318,10/9/2018,03:00:00 pm,0,8.6061,8.101,2018-10-09 15:00:00,0.00010000000000012221
6319,10/9/2018,03:10:00 pm,0,8.6076,8.1,2018-10-09 15:10:00,9.999999999994457e-05
6320,10/9/2018,03:20:00 pm,0,8.6079,8.099,2018-10-09 15:20:00,9.999999999994457e-05
6321,10/9/2018,03:30:00 pm,0,8.6095,8.098,2018-10-09 15:30:00,0.0
6322,10/9/2018,03:40:00 pm,0,8.6102,8.098,2018-10-09 15:40:00,0.0
6323,10/9/2018,03:50:00 pm,0,8.6112,8.098,2018-10-09 15:50:00,0.00010000000000012221
6324,10/9/2018,04:00:00 pm,0,8.6112,8.097,2018-10-09 16:00:00,0.0
6325,10/9/2018,04:10:00 pm,0,8.6121,8.097,2018-10-09 16:10:00,9.999999999994457e-05
6326,10/9/2018,04:20:00 pm,0,8.6129,8.096,2018-10-09 16:20:00,0.0
6327,10/9/2018,04:30:00 pm,0,8.6131,8.096,2018-10-09 16:30:00,0.0
6328,10/9/2018,04:40:00 pm,0,8.6131,8.096,2018-10-09 16:40:00,9.999999999994457e-05
6329,10/9/2018,04:50:00 pm,0,8.6138,8.095,2018-10-09 16:50:00,0.00010000000000012221
6330,10/9/2018,05:00:00 pm,0,8.6154,8.094,2018-10-09 17:00:00,0.0
6331,10/9/2018,05:10:00 pm,0,8.6154,8.094,2018-10-09 17:10:00,0.0
6332,10/9/2018,05:20:00 pm,0,8.6158,8.094,2018-10-09 17:20:00,9.999999999994457e-05
6333,10/9/2018,05:30:00 pm,0,8.6167,8.093,2018-10-09 17:30:00,9.999999999994457e-05
6334,10/9/2018,05:40:00 pm,0,8.6171,8.092,2018-10-09 17:40:00,0.0
6335,10/9/2018,05:50:00 pm,0,8.6177,8.092,2018-10-09 17:50:00,0.0
6336,10/9/2018,06:00:00 pm,0,8.6183,8.092,2018-10-09 18:00:00,0.00010000000000012221
6337,10/9/2018,06:10:00 pm,0,8.6199,8.091,2018-10-09 18:10:00,0.0
6338,10/9/2018,06:20:00 pm,0,8.6201,8.091,2018-10-09 18:20:00,9.999999999994457e-05
6339,10/9/2018,06:30:00 pm,0,8.6206,8.09,2018-10-09 18:30:00,0.0
6340,10/9/2018,06:40:00 pm,0,8.6205,8.09,2018-10-09 18:40:00,9.999999999994457e-05
6341,10/9/2018,06:50:00 pm,0,8.6209,8.089,2018-10-09 18:50:00,0.0
6342,10/9/2018,07:00:00 pm,0,8.6221,8.089,2018-10-09 19:00:00,0.00010000000000012221
6343,10/9/2018,07:10:00 pm,0,8.6231,8.088,2018-10-09 19:10:00,0.0
6344,10/9/2018,07:20:00 pm,0,8.6226,8.088,2018-10-09 19:20:00,9.999999999994457e-05
6345,10/9/2018,07:30:00 pm,0,8.6231,8.087,2018-10-09 19:30:00,0.0
6346,10/9/2018,07:40:00 pm,0,8.6238,8.087,2018-10-09 19:40:00,9.999999999994457e-05
6347,10/9/2018,07:50:00 pm,0,8.6237,8.086,2018-10-09 19:50:00,9.999999999994457e-05
6348,10/9/2018,08:00:00 pm,0,8.6245,8.085,2018-10-09 20:00:00,0.0
6349,10/9/2018,08:10:00 pm,0,8.6243,8.085,2018-10-09 20:10:00,0.0
6350,10/9/2018,08:20:00 pm,0,8.6234,8.085,2018-10-09 20:20:00,0.00010000000000012221
6351,10/9/2018,08:30:00 pm,0,8.6249,8.084,2018-10-09 20:30:00,9.999999999994457e-05
6352,10/9/2018,08:40:00 pm,0,8.6252,8.083,2018-10-09 20:40:00,0.0
6353,10/9/2018,08:50:00 pm,0,8.6258,8.083,2018-10-09 20:50:00,9.999999999994457e-05
6354,10/9/2018,09:00:00 pm,0,8.6274,8.082,2018-10-09 21:00:00,0.0
6355,10/9/2018,09:10:00 pm,0,8.6295,8.082,2018-10-09 21:10:00,0.00010000000000012221
6356,10/9/2018,09:20:00 pm,0,8.6305,8.081,2018-10-09 21:20:00,0.0
6357,10/9/2018,09:30:00 pm,0,8.6313,8.081,2018-10-09 21:30:00,9.999999999994457e-05
6358,10/9/2018,09:40:00 pm,0,8.6342,8.08,2018-10-09 21:40:00,9.999999999994457e-05
6359,10/9/2018,09:50:00 pm,0,8.6354,8.079,2018-10-09 21:50:00,0.0
6360,10/9/2018,10:00:00 pm,0,8.6363,8.079,2018-10-09 22:00:00,0.00010000000000012221
6361,10/9/2018,10:10:00 pm,0,8.6374,8.078,2018-10-09 22:10:00,0.0
6362,10/9/2018,10:20:00 pm,0,8.6381,8.078,2018-10-09 22:20:00,0.0
6363,10/9/2018,10:30:00 pm,0,8.6381,8.078,2018-10-09 22:30:00,9.999999999994457e-05
6364,10/9/2018,10:40:00 pm,0,8.6381,8.077,2018-10-09 22:40:00,0.0
6365,10/9/2018,10:50:00 pm,0,8.639,8.077,2018-10-09 22:50:00,9.999999999994457e-05
6366,10/9/2018,11:00:00 pm,0,8.6398,8.076,2018-10-09 23:00:00,0.00010000000000012221
6367,10/9/2018,11:10:00 pm,0,8.6398,8.075,2018-10-09 23:10:00,0.0
6368,10/9/2018,11:20:00 pm,0,8.6404,8.075,2018-10-09 23:20:00,9.999999999994457e-05
6369,10/9/2018,11:30:00 pm,0,8.6406,8.074,2018-10-09 23:30:00,9.999999999994457e-05
6370,10/9/2018,11:40:00 pm,0,8.6413,8.073,2018-10-09 23:40:00,0.0
6371,10/9/2018,11:50:00 pm,0,8.6405,8.073,2018-10-09 23:50:00,0.00010000000000012221
6372,10/10/2018,12:00:00 am,0,8.6411,8.072,2018-10-10 00:00:00,0.0
6373,10/10/2018,12:10:00 am,0,8.6409,8.072,2018-10-10 00:10:00,9.999999999994457e-05
6374,10/10/2018,12:20:00 am,0,8.6415,8.071,2018-10-10 00:20:00,0.0
6375,10/10/2018,12:30:00 am,0,8.6413,8.071,2018-10-10 00:30:00,9.999999999994457e-05
6376,10/10/2018,12:40:00 am,0,8.6416,8.07,2018-10-10 00:40:00,0.0
6377,10/10/2018,12:50:00 am,0,8.6409,8.07,2018-10-10 00:50:00,9.999999999994457e-05
6378,10/10/2018,01:00:00 am,0,8.642,8.069,2018-10-10 01:00:00,0.0
6379,10/10/2018,01:10:00 am,0,8.6421,8.069,2018-10-10 01:10:00,0.00010000000000012221
6380,10/10/2018,01:20:00 am,0,8.6419,8.068,2018-10-10 01:20:00,0.0
6381,10/10/2018,01:30:00 am,0,8.6418,8.068,2018-10-10 01:30:00,9.999999999994457e-05
6382,10/10/2018,01:40:00 am,0,8.642,8.067,2018-10-10 01:40:00,0.0
6383,10/10/2018,01:50:00 am,0,8.6418,8.067,2018-10-10 01:50:00,9.999999999994457e-05
6384,10/10/2018,02:00:00 am,0,8.6422,8.066,2018-10-10 02:00:00,0.0
6385,10/10/2018,02:10:00 am,0,8.6425,8.066,2018-10-10 02:10:00,0.00010000000000012221
6386,10/10/2018,02:20:00 am,0,8.6425,8.065,2018-10-10 02:20:00,9.999999999994457e-05
6387,10/10/2018,02:30:00 am,0,8.6426,8.064,2018-10-10 02:30:00,0.0
6388,10/10/2018,02:40:00 am,0,8.641,8.064,2018-10-10 02:40:00,9.999999999994457e-05
6389,10/10/2018,02:50:00 am,0,8.6406,8.063,2018-10-10 02:50:00,0.0
6390,10/10/2018,03:00:00 am,0,8.6399,8.063,2018-10-10 03:00:00,0.00010000000000012221
6391,10/10/2018,03:10:00 am,0,8.6395,8.062,2018-10-10 03:10:00,0.0
6392,10/10/2018,03:20:00 am,0,8.6389,8.062,2018-10-10 03:20:00,9.999999999994457e-05
6393,10/10/2018,03:30:00 am,0,8.6386,8.061,2018-10-10 03:30:00,0.0
6394,10/10/2018,03:40:00 am,0,8.638,8.061,2018-10-10 03:40:00,9.999999999994457e-05
6395,10/10/2018,03:50:00 am,0,8.6387,8.06,2018-10-10 03:50:00,0.00010000000000012221
6396,10/10/2018,04:00:00 am,0,8.6383,8.059,2018-10-10 04:00:00,0.0
6397,10/10/2018,04:10:00 am,0,8.6377,8.059,2018-10-10 04:10:00,9.999999999994457e-05
6398,10/10/2018,04:20:00 am,0,8.6373,8.058,2018-10-10 04:20:00,0.0
6399,10/10/2018,04:30:00 am,0,8.6378,8.058,2018-10-10 04:30:00,9.999999999994457e-05
6400,10/10/2018,04:40:00 am,0,8.6376,8.057,2018-10-10 04:40:00,0.0
6401,10/10/2018,04:50:00 am,0,8.6381,8.057,2018-10-10 04:50:00,0.0
6402,10/10/2018,05:00:00 am,0,8.6381,8.057,2018-10-10 05:00:00,0.00010000000000012221
6403,10/10/2018,05:10:00 am,0,8.6375,8.056,2018-10-10 05:10:00,9.999999999994457e-05
6404,10/10/2018,05:20:00 am,0,8.6376,8.055,2018-10-10 05:20:00,0.0
6405,10/10/2018,05:30:00 am,0,8.6367,8.055,2018-10-10 05:30:00,0.0
6406,10/10/2018,05:40:00 am,0,8.6362,8.055,2018-10-10 05:40:00,0.00019999999999988915
6407,10/10/2018,05:50:00 am,0,8.6366,8.053,2018-10-10 05:50:00,0.0
6408,10/10/2018,06:00:00 am,0,8.637,8.053,2018-10-10 06:00:00,0.00010000000000012221
6409,10/10/2018,06:10:00 am,0,8.6369,8.052,2018-10-10 06:10:00,0.0
6410,10/10/2018,06:20:00 am,0,8.6373,8.052,2018-10-10 06:20:00,9.999999999994457e-05
6411,10/10/2018,06:30:00 am,0,8.6381,8.051,2018-10-10 06:30:00,0.0
6412,10/10/2018,06:40:00 am,0,8.6389,8.051,2018-10-10 06:40:00,9.999999999994457e-05
6413,10/10/2018,06:50:00 am,0,8.639,8.05,2018-10-10 06:50:00,0.0
6414,10/10/2018,07:00:00 am,0,8.6398,8.05,2018-10-10 07:00:00,0.00010000000000012221
6415,10/10/2018,07:10:00 am,0,8.6403,8.049,2018-10-10 07:10:00,9.999999999994457e-05
6416,10/10/2018,07:20:00 am,0,8.6406,8.048,2018-10-10 07:20:00,0.0
6417,10/10/2018,07:30:00 am,0,8.6411,8.048,2018-10-10 07:30:00,9.999999999994457e-05
6418,10/10/2018,07:40:00 am,0,8.6418,8.047,2018-10-10 07:40:00,0.0
6419,10/10/2018,07:50:00 am,0,8.643,8.047,2018-10-10 07:50:00,0.00010000000000012221
6420,10/10/2018,08:00:00 am,0,8.6437,8.046,2018-10-10 08:00:00,0.0
6421,10/10/2018,08:10:00 am,0,8.6435,8.046,2018-10-10 08:10:00,9.999999999994457e-05
6422,10/10/2018,08:20:00 am,0,8.6441,8.045,2018-10-10 08:20:00,0.0
6423,10/10/2018,08:30:00 am,0,8.6431,8.045,2018-10-10 08:30:00,9.999999999994457e-05
6424,10/10/2018,08:40:00 am,0,8.6428,8.044,2018-10-10 08:40:00,0.00010000000000012221
6425,10/10/2018,08:50:00 am,0,8.6427,8.043,2018-10-10 08:50:00,9.999999999994457e-05
6426,10/10/2018,09:00:00 am,0,8.6425,8.042,2018-10-10 09:00:00,0.0
6427,10/10/2018,09:10:00 am,0,8.6423,8.042,2018-10-10 09:10:00,0.0
6428,10/10/2018,09:20:00 am,0,8.6421,8.042,2018-10-10 09:20:00,9.999999999994457e-05
6429,10/10/2018,09:30:00 am,0,8.6431,8.041,2018-10-10 09:30:00,0.00010000000000012221
6430,10/10/2018,09:40:00 am,0,8.6437,8.04,2018-10-10 09:40:00,0.0
6431,10/10/2018,09:50:00 am,0,8.6428,8.04,2018-10-10 09:50:00,9.999999999994457e-05
6432,10/10/2018,10:00:00 am,0,8.6436,8.039,2018-10-10 10:00:00,9.999999999994457e-05
6433,10/10/2018,10:10:00 am,0,8.6431,8.038,2018-10-10 10:10:00,0.0
6434,10/10/2018,10:20:00 am,0,8.6438,8.038,2018-10-10 10:20:00,9.999999999994457e-05
6435,10/10/2018,10:30:00 am,0,8.6428,8.037,2018-10-10 10:30:00,0.00010000000000012221
6436,10/10/2018,10:40:00 am,0,8.642,8.036,2018-10-10 10:40:00,0.0
6437,10/10/2018,10:50:00 am,0,8.641,8.036,2018-10-10 10:50:00,9.999999999994457e-05
6438,10/10/2018,11:00:00 am,0,8.6407,8.035,2018-10-10 11:00:00,0.0
6439,10/10/2018,11:10:00 am,0,8.6401,8.035,2018-10-10 11:10:00,9.999999999994457e-05
6440,10/10/2018,11:20:00 am,0,8.6389,8.034,2018-10-10 11:20:00,0.00010000000000012221
6441,10/10/2018,11:30:00 am,0,8.6379,8.033,2018-10-10 11:30:00,9.999999999994457e-05
6442,10/10/2018,11:40:00 am,0,8.637,8.032,2018-10-10 11:40:00,9.999999999994457e-05
6443,10/10/2018,11:50:00 am,0,8.6355,8.031,2018-10-10 11:50:00,0.00010000000000012221
6444,10/10/2018,12:00:00 pm,0,8.6339,8.03,2018-10-10 12:00:00,9.999999999994457e-05
6445,10/10/2018,12:10:00 pm,0,8.6328,8.029,2018-10-10 12:10:00,0.0
6446,10/10/2018,12:20:00 pm,0,8.6327,8.029,2018-10-10 12:20:00,9.999999999994457e-05
6447,10/10/2018,12:30:00 pm,0,8.6309,8.028,2018-10-10 12:30:00,0.00010000000000012221
6448,10/10/2018,12:40:00 pm,0,8.6297,8.027,2018-10-10 12:40:00,9.999999999994457e-05
6449,10/10/2018,12:50:00 pm,0,8.6287,8.026,2018-10-10 12:50:00,0.0
6450,10/10/2018,01:00:00 pm,0,8.627,8.026,2018-10-10 13:00:00,9.999999999994457e-05
6451,10/10/2018,01:10:00 pm,0,8.6261,8.025,2018-10-10 13:10:00,0.00010000000000012221
6452,10/10/2018,01:20:00 pm,0,8.6255,8.024,2018-10-10 13:20:00,9.999999999994457e-05
6453,10/10/2018,01:30:00 pm,0,8.6252,8.023,2018-10-10 13:30:00,9.999999999994457e-05
6454,10/10/2018,01:40:00 pm,0,8.6247,8.022,2018-10-10 13:40:00,0.0
6455,10/10/2018,01:50:00 pm,0,8.623,8.022,2018-10-10 13:50:00,9.999999999994457e-05
6456,10/10/2018,02:00:00 pm,0,8.6221,8.021,2018-10-10 14:00:00,0.00010000000000012221
