,Date,Time,ms,LEVEL,TEMPERATURE,DT,Rate of Change
9945,11/3/2018,07:30:00 pm,0,9.2296,4.93,2018-11-03 19:30:00,0.0
9946,11/3/2018,07:40:00 pm,0,9.2312,4.93,2018-11-03 19:40:00,9.999999999994457e-05
9947,11/3/2018,07:50:00 pm,0,9.2321,4.929,2018-11-03 19:50:00,0.0
9948,11/3/2018,08:00:00 pm,0,9.2327,4.929,2018-11-03 20:00:00,0.0001000000000000334
9949,11/3/2018,08:10:00 pm,0,9.2343,4.928,2018-11-03 20:10:00,0.0
9950,11/3/2018,08:20:00 pm,0,9.2339,4.928,2018-11-03 20:20:00,0.0001000000000000334
9951,11/3/2018,08:30:00 pm,0,9.233,4.927,2018-11-03 20:30:00,0.0
9952,11/3/2018,08:40:00 pm,0,9.231,4.927,2018-11-03 20:40:00,9.999999999994457e-05
9953,11/3/2018,08:50:00 pm,0,9.2307,4.926,2018-11-03 20:50:00,0.0
9954,11/3/2018,09:00:00 pm,0,9.2316,4.926,2018-11-03 21:00:00,0.0001000000000000334
9955,11/3/2018,09:10:00 pm,0,9.2311,4.925,2018-11-03 21:10:00,9.999999999994457e-05
9956,11/3/2018,09:20:00 pm,0,9.23,4.924,2018-11-03 21:20:00,0.0
9957,11/3/2018,09:30:00 pm,0,9.2318,4.924,2018-11-03 21:30:00,0.0001000000000000334
9958,11/3/2018,09:40:00 pm,0,9.2315,4.923,2018-11-03 21:40:00,0.0
9959,11/3/2018,09:50:00 pm,0,9.2317,4.923,2018-11-03 21:50:00,0.0
9960,11/3/2018,10:00:00 pm,0,9.2319,4.923,2018-11-03 22:00:00,0.0001000000000000334
9961,11/3/2018,10:10:00 pm,0,9.2324,4.922,2018-11-03 22:10:00,0.0
9962,11/3/2018,10:20:00 pm,0,9.2329,4.922,2018-11-03 22:20:00,0.00019999999999997797
9963,11/3/2018,10:30:00 pm,0,9.2338,4.92,2018-11-03 22:30:00,0.0001000000000000334
9964,11/3/2018,10:40:00 pm,0,9.2337,4.921,2018-11-03 22:40:00,0.0001000000000000334
9965,11/3/2018,10:50:00 pm,0,9.2322,4.92,2018-11-03 22:50:00,0.0
9966,11/3/2018,11:00:00 pm,0,9.2318,4.92,2018-11-03 23:00:00,0.0001000000000000334
9967,11/3/2018,11:10:00 pm,0,9.2305,4.919,2018-11-03 23:10:00,9.999999999994457e-05
9968,11/3/2018,11:20:00 pm,0,9.2305,4.918,2018-11-03 23:20:00,0.0
9969,11/3/2018,11:30:00 pm,0,9.2294,4.918,2018-11-03 23:30:00,0.0001000000000000334
9970,11/3/2018,11:40:00 pm,0,9.2288,4.917,2018-11-03 23:40:00,0.0
9971,11/3/2018,11:50:00 pm,0,9.2286,4.917,2018-11-03 23:50:00,9.999999999994457e-05
9972,11/4/2018,12:00:00 am,0,9.2281,4.916,2018-11-04 00:00:00,0.0
9973,11/4/2018,12:10:00 am,0,9.2268,4.916,2018-11-04 00:10:00,0.0001000000000000334
9974,11/4/2018,12:20:00 am,0,9.2262,4.915,2018-11-04 00:20:00,0.0
9975,11/4/2018,12:30:00 am,0,9.2254,4.915,2018-11-04 00:30:00,0.0001000000000000334
9976,11/4/2018,12:40:00 am,0,9.2253,4.914,2018-11-04 00:40:00,0.0
9977,11/4/2018,12:50:00 am,0,9.2238,4.914,2018-11-04 00:50:00,9.999999999994457e-05
9978,11/4/2018,01:00:00 am,0,9.2233,4.913,2018-11-04 01:00:00,0.0
9979,11/4/2018,01:10:00 am,0,9.2234,4.913,2018-11-04 01:10:00,0.0001000000000000334
9980,11/4/2018,01:20:00 am,0,9.2219,4.912,2018-11-04 01:20:00,0.0
9981,11/4/2018,01:30:00 am,0,9.2217,4.912,2018-11-04 01:30:00,0.0
9982,11/4/2018,01:40:00 am,0,9.2221,4.912,2018-11-04 01:40:00,0.0001000000000000334
9983,11/4/2018,01:50:00 am,0,9.2206,4.911,2018-11-04 01:50:00,9.999999999994457e-05
9984,11/4/2018,02:00:00 am,0,9.2205,4.91,2018-11-04 02:00:00,0.0
9985,11/4/2018,02:10:00 am,0,9.2198,4.91,2018-11-04 02:10:00,0.0001000000000000334
9986,11/4/2018,02:20:00 am,0,9.2185,4.909,2018-11-04 02:20:00,0.0
9987,11/4/2018,02:30:00 am,0,9.2176,4.909,2018-11-04 02:30:00,9.999999999994457e-05
9988,11/4/2018,02:40:00 am,0,9.2178,4.908,2018-11-04 02:40:00,0.0
9989,11/4/2018,02:50:00 am,0,9.2171,4.908,2018-11-04 02:50:00,0.0001000000000000334
9990,11/4/2018,03:00:00 am,0,9.2158,4.907,2018-11-04 03:00:00,0.0
9991,11/4/2018,03:10:00 am,0,9.2158,4.907,2018-11-04 03:10:00,0.0001000000000000334
9992,11/4/2018,03:20:00 am,0,9.2158,4.906,2018-11-04 03:20:00,0.0
9993,11/4/2018,03:30:00 am,0,9.2138,4.906,2018-11-04 03:30:00,9.999999999994457e-05
9994,11/4/2018,03:40:00 am,0,9.2137,4.905,2018-11-04 03:40:00,0.0001000000000000334
9995,11/4/2018,03:50:00 am,0,9.2128,4.904,2018-11-04 03:50:00,0.0
9996,11/4/2018,04:00:00 am,0,9.2122,4.904,2018-11-04 04:00:00,0.0
9997,11/4/2018,04:10:00 am,0,9.2117,4.904,2018-11-04 04:10:00,0.0001000000000000334
9998,11/4/2018,04:20:00 am,0,9.2116,4.903,2018-11-04 04:20:00,9.999999999994457e-05
9999,11/4/2018,04:30:00 am,0,9.2102,4.902,2018-11-04 04:30:00,0.0
10000,11/4/2018,04:40:00 am,0,9.2092,4.902,2018-11-04 04:40:00,0.0
10001,11/4/2018,04:50:00 am,0,9.2085,4.902,2018-11-04 04:50:00,0.0001000000000000334
10002,11/4/2018,05:00:00 am,0,9.2073,4.901,2018-11-04 05:00:00,0.0
10003,11/4/2018,05:10:00 am,0,9.2056,4.901,2018-11-04 05:10:00,9.999999999994457e-05
10004,11/4/2018,05:20:00 am,0,9.2057,4.9,2018-11-04 05:20:00,0.0
10005,11/4/2018,05:30:00 am,0,9.2061,4.9,2018-11-04 05:30:00,0.0001000000000000334
10006,11/4/2018,05:40:00 am,0,9.2058,4.899,2018-11-04 05:40:00,0.0
10007,11/4/2018,05:50:00 am,0,9.2066,4.899,2018-11-04 05:50:00,0.0001000000000000334
10008,11/4/2018,06:00:00 am,0,9.2073,4.898,2018-11-04 06:00:00,9.999999999994457e-05
10009,11/4/2018,06:10:00 am,0,9.2072,4.897,2018-11-04 06:10:00,0.0
10010,11/4/2018,06:20:00 am,0,9.2072,4.897,2018-11-04 06:20:00,0.0001000000000000334
10011,11/4/2018,06:30:00 am,0,9.2063,4.896,2018-11-04 06:30:00,0.0
10012,11/4/2018,06:40:00 am,0,9.2059,4.896,2018-11-04 06:40:00,0.0001000000000000334
10013,11/4/2018,06:50:00 am,0,9.2062,4.895,2018-11-04 06:50:00,0.0
10014,11/4/2018,07:00:00 am,0,9.2068,4.895,2018-11-04 07:00:00,0.0
10015,11/4/2018,07:10:00 am,0,9.2055,4.895,2018-11-04 07:10:00,9.999999999994457e-05
10016,11/4/2018,07:20:00 am,0,9.2045,4.894,2018-11-04 07:20:00,0.0001000000000000334
10017,11/4/2018,07:30:00 am,0,9.2038,4.893,2018-11-04 07:30:00,0.0
10018,11/4/2018,07:40:00 am,0,9.2044,4.893,2018-11-04 07:40:00,9.999999999994457e-05
10019,11/4/2018,07:50:00 am,0,9.2036,4.892,2018-11-04 07:50:00,0.0
10020,11/4/2018,08:00:00 am,0,9.204,4.892,2018-11-04 08:00:00,0.0001000000000000334
10021,11/4/2018,08:10:00 am,0,9.2057,4.891,2018-11-04 08:10:00,0.0
10022,11/4/2018,08:20:00 am,0,9.2054,4.891,2018-11-04 08:20:00,0.0001000000000000334
10023,11/4/2018,08:30:00 am,0,9.2068,4.89,2018-11-04 08:30:00,0.0
10024,11/4/2018,08:40:00 am,0,9.206,4.89,2018-11-04 08:40:00,0.0
10025,11/4/2018,08:50:00 am,0,9.204,4.89,2018-11-04 08:50:00,9.999999999994457e-05
10026,11/4/2018,09:00:00 am,0,9.202,4.889,2018-11-04 09:00:00,0.0001000000000000334
10027,11/4/2018,09:10:00 am,0,9.2029,4.888,2018-11-04 09:10:00,0.0
10028,11/4/2018,09:20:00 am,0,9.2008,4.888,2018-11-04 09:20:00,0.0001000000000000334
10029,11/4/2018,09:30:00 am,0,9.2024,4.887,2018-11-04 09:30:00,0.0
10030,11/4/2018,09:40:00 am,0,9.2016,4.887,2018-11-04 09:40:00,9.999999999994457e-05
10031,11/4/2018,09:50:00 am,0,9.2021,4.886,2018-11-04 09:50:00,0.0
10032,11/4/2018,10:00:00 am,0,9.2019,4.886,2018-11-04 10:00:00,0.0001000000000000334
10033,11/4/2018,10:10:00 am,0,9.2014,4.885,2018-11-04 10:10:00,9.999999999994457e-05
10034,11/4/2018,10:20:00 am,0,9.1998,4.884,2018-11-04 10:20:00,0.0
10035,11/4/2018,10:30:00 am,0,9.1972,4.884,2018-11-04 10:30:00,0.0
10036,11/4/2018,10:40:00 am,0,9.1959,4.884,2018-11-04 10:40:00,0.0001000000000000334
10037,11/4/2018,10:50:00 am,0,9.195,4.883,2018-11-04 10:50:00,0.0001000000000000334
10038,11/4/2018,11:00:00 am,0,9.1935,4.882,2018-11-04 11:00:00,0.0
10039,11/4/2018,11:10:00 am,0,9.1915,4.882,2018-11-04 11:10:00,0.0
10040,11/4/2018,11:20:00 am,0,9.1916,4.882,2018-11-04 11:20:00,9.999999999994457e-05
10041,11/4/2018,11:30:00 am,0,9.1906,4.881,2018-11-04 11:30:00,0.0
10042,11/4/2018,11:40:00 am,0,9.1893,4.881,2018-11-04 11:40:00,0.0001000000000000334
10043,11/4/2018,11:50:00 am,0,9.1897,4.88,2018-11-04 11:50:00,0.0
10044,11/4/2018,12:00:00 pm,0,9.1888,4.88,2018-11-04 12:00:00,0.0001000000000000334
10045,11/4/2018,12:10:00 pm,0,9.1878,4.879,2018-11-04 12:10:00,0.0
10046,11/4/2018,12:20:00 pm,0,9.1866,4.879,2018-11-04 12:20:00,9.999999999994457e-05
10047,11/4/2018,12:30:00 pm,0,9.1867,4.878,2018-11-04 12:30:00,0.0
10048,11/4/2018,12:40:00 pm,0,9.1853,4.878,2018-11-04 12:40:00,0.0001000000000000334
10049,11/4/2018,12:50:00 pm,0,9.1852,4.877,2018-11-04 12:50:00,0.0
10050,11/4/2018,01:00:00 pm,0,9.1849,4.877,2018-11-04 13:00:00,9.999999999994457e-05
10051,11/4/2018,01:10:00 pm,0,9.1834,4.876,2018-11-04 13:10:00,0.0001000000000000334
10052,11/4/2018,01:20:00 pm,0,9.1831,4.875,2018-11-04 13:20:00,0.0
10053,11/4/2018,01:30:00 pm,0,9.1814,4.875,2018-11-04 13:30:00,0.0
10054,11/4/2018,01:40:00 pm,0,9.1786,4.875,2018-11-04 13:40:00,0.0001000000000000334
10055,11/4/2018,01:50:00 pm,0,9.1763,4.874,2018-11-04 13:50:00,0.0
10056,11/4/2018,02:00:00 pm,0,9.1746,4.874,2018-11-04 14:00:00,9.999999999994457e-05
10057,11/4/2018,02:10:00 pm,0,9.1742,4.873,2018-11-04 14:10:00,0.0001000000000000334
10058,11/4/2018,02:20:00 pm,0,9.1735,4.872,2018-11-04 14:20:00,0.0
10059,11/4/2018,02:30:00 pm,0,9.1735,4.872,2018-11-04 14:30:00,0.0
10060,11/4/2018,02:40:00 pm,0,9.1732,4.872,2018-11-04 14:40:00,9.999999999994457e-05
10061,11/4/2018,02:50:00 pm,0,9.1735,4.871,2018-11-04 14:50:00,0.0
10062,11/4/2018,03:00:00 pm,0,9.1729,4.871,2018-11-04 15:00:00,0.0001000000000000334
10063,11/4/2018,03:10:00 pm,0,9.1722,4.87,2018-11-04 15:10:00,0.0
10064,11/4/2018,03:20:00 pm,0,9.1717,4.87,2018-11-04 15:20:00,0.0001000000000000334
10065,11/4/2018,03:30:00 pm,0,9.1706,4.869,2018-11-04 15:30:00,0.0
10066,11/4/2018,03:40:00 pm,0,9.1694,4.869,2018-11-04 15:40:00,9.999999999994457e-05
10067,11/4/2018,03:50:00 pm,0,9.1684,4.868,2018-11-04 15:50:00,0.0
10068,11/4/2018,04:00:00 pm,0,9.1696,4.868,2018-11-04 16:00:00,0.0001000000000000334
10069,11/4/2018,04:10:00 pm,0,9.1702,4.867,2018-11-04 16:10:00,0.0
10070,11/4/2018,04:20:00 pm,0,9.17,4.867,2018-11-04 16:20:00,0.0001000000000000334
10071,11/4/2018,04:30:00 pm,0,9.1689,4.866,2018-11-04 16:30:00,0.0
10072,11/4/2018,04:40:00 pm,0,9.1674,4.866,2018-11-04 16:40:00,9.999999999994457e-05
10073,11/4/2018,04:50:00 pm,0,9.1681,4.865,2018-11-04 16:50:00,0.0001000000000000334
10074,11/4/2018,05:00:00 pm,0,9.1682,4.864,2018-11-04 17:00:00,0.0
10075,11/4/2018,05:10:00 pm,0,9.1686,4.864,2018-11-04 17:10:00,0.0
10076,11/4/2018,05:20:00 pm,0,9.168,4.864,2018-11-04 17:20:00,9.999999999994457e-05
10077,11/4/2018,05:30:00 pm,0,9.1672,4.863,2018-11-04 17:30:00,0.0001000000000000334
10078,11/4/2018,05:40:00 pm,0,9.1697,4.862,2018-11-04 17:40:00,0.0
10079,11/4/2018,05:50:00 pm,0,9.1705,4.862,2018-11-04 17:50:00,0.0001000000000000334
10080,11/4/2018,06:00:00 pm,0,9.1706,4.861,2018-11-04 18:00:00,0.0
10081,11/4/2018,06:10:00 pm,0,9.1736,4.861,2018-11-04 18:10:00,9.999999999994457e-05
10082,11/4/2018,06:20:00 pm,0,9.1729,4.86,2018-11-04 18:20:00,0.0
10083,11/4/2018,06:30:00 pm,0,9.1726,4.86,2018-11-04 18:30:00,0.0001000000000000334
10084,11/4/2018,06:40:00 pm,0,9.1726,4.859,2018-11-04 18:40:00,0.0
10085,11/4/2018,06:50:00 pm,0,9.1719,4.859,2018-11-04 18:50:00,0.0001000000000000334
10086,11/4/2018,07:00:00 pm,0,9.1731,4.858,2018-11-04 19:00:00,0.0
10087,11/4/2018,07:10:00 pm,0,9.1736,4.858,2018-11-04 19:10:00,9.999999999994457e-05
10088,11/4/2018,07:20:00 pm,0,9.1731,4.857,2018-11-04 19:20:00,0.0001000000000000334
10089,11/4/2018,07:30:00 pm,0,9.1734,4.856,2018-11-04 19:30:00,0.0
10090,11/4/2018,07:40:00 pm,0,9.1737,4.856,2018-11-04 19:40:00,0.0
10091,11/4/2018,07:50:00 pm,0,9.1759,4.856,2018-11-04 19:50:00,9.999999999994457e-05
10092,11/4/2018,08:00:00 pm,0,9.1766,4.855,2018-11-04 20:00:00,0.0001000000000000334
10093,11/4/2018,08:10:00 pm,0,9.1764,4.854,2018-11-04 20:10:00,0.0
10094,11/4/2018,08:20:00 pm,0,9.1756,4.854,2018-11-04 20:20:00,0.0
10095,11/4/2018,08:30:00 pm,0,9.1766,4.854,2018-11-04 20:30:00,0.0001000000000000334
10096,11/4/2018,08:40:00 pm,0,9.175,4.853,2018-11-04 20:40:00,9.999999999994457e-05
10097,11/4/2018,08:50:00 pm,0,9.1754,4.852,2018-11-04 20:50:00,0.0
10098,11/4/2018,09:00:00 pm,0,9.1762,4.852,2018-11-04 21:00:00,0.0
10099,11/4/2018,09:10:00 pm,0,9.1749,4.852,2018-11-04 21:10:00,0.0001000000000000334
10100,11/4/2018,09:20:00 pm,0,9.1765,4.851,2018-11-04 21:20:00,0.0
10101,11/4/2018,09:30:00 pm,0,9.1761,4.851,2018-11-04 21:30:00,0.0001000000000000334
10102,11/4/2018,09:40:00 pm,0,9.1752,4.85,2018-11-04 21:40:00,0.0
10103,11/4/2018,09:50:00 pm,0,9.1765,4.85,2018-11-04 21:50:00,9.999999999994457e-05
10104,11/4/2018,10:00:00 pm,0,9.1759,4.849,2018-11-04 22:00:00,0.0
10105,11/4/2018,10:10:00 pm,0,9.1774,4.849,2018-11-04 22:10:00,0.0001000000000000334
10106,11/4/2018,10:20:00 pm,0,9.1763,4.848,2018-11-04 22:20:00,9.999999999994457e-05
10107,11/4/2018,10:30:00 pm,0,9.1777,4.847,2018-11-04 22:30:00,0.0
10108,11/4/2018,10:40:00 pm,0,9.1803,4.847,2018-11-04 22:40:00,0.0001000000000000334
10109,11/4/2018,10:50:00 pm,0,9.1797,4.846,2018-11-04 22:50:00,0.0
10110,11/4/2018,11:00:00 pm,0,9.1792,4.846,2018-11-04 23:00:00,0.0001000000000000334
10111,11/4/2018,11:10:00 pm,0,9.179,4.845,2018-11-04 23:10:00,0.0
10112,11/4/2018,11:20:00 pm,0,9.1784,4.845,2018-11-04 23:20:00,9.999999999994457e-05
10113,11/4/2018,11:30:00 pm,0,9.1784,4.844,2018-11-04 23:30:00,0.0
10114,11/4/2018,11:40:00 pm,0,9.1776,4.844,2018-11-04 23:40:00,0.0001000000000000334
10115,11/4/2018,11:50:00 pm,0,9.177,4.843,2018-11-04 23:50:00,0.0001000000000000334
10116,11/5/2018,12:00:00 am,0,9.1766,4.842,2018-11-05 00:00:00,0.0
10117,11/5/2018,12:10:00 am,0,9.1781,4.842,2018-11-05 00:10:00,0.0
10118,11/5/2018,12:20:00 am,0,9.1775,4.842,2018-11-05 00:20:00,9.999999999994457e-05
10119,11/5/2018,12:30:00 am,0,9.1767,4.841,2018-11-05 00:30:00,0.0
10120,11/5/2018,12:40:00 am,0,9.1765,4.841,2018-11-05 00:40:00,0.0001000000000000334
10121,11/5/2018,12:50:00 am,0,9.1763,4.84,2018-11-05 00:50:00,0.0
10122,11/5/2018,01:00:00 am,0,9.1753,4.84,2018-11-05 01:00:00,9.999999999994457e-05
10123,11/5/2018,01:10:00 am,0,9.1753,4.839,2018-11-05 01:10:00,0.0
10124,11/5/2018,01:20:00 am,0,9.1741,4.839,2018-11-05 01:20:00,0.0001000000000000334
10125,11/5/2018,01:30:00 am,0,9.1735,4.838,2018-11-05 01:30:00,0.0
10126,11/5/2018,01:40:00 am,0,9.1736,4.838,2018-11-05 01:40:00,0.0001000000000000334
10127,11/5/2018,01:50:00 am,0,9.1735,4.837,2018-11-05 01:50:00,0.0
10128,11/5/2018,02:00:00 am,0,9.1726,4.837,2018-11-05 02:00:00,9.999999999994457e-05
10129,11/5/2018,02:10:00 am,0,9.1724,4.836,2018-11-05 02:10:00,0.0
10130,11/5/2018,02:20:00 am,0,9.1717,4.836,2018-11-05 02:20:00,0.0
10131,11/5/2018,02:30:00 am,0,9.1714,4.836,2018-11-05 02:30:00,0.0001000000000000334
10132,11/5/2018,02:40:00 am,0,9.171,4.835,2018-11-05 02:40:00,0.0001000000000000334
10133,11/5/2018,02:50:00 am,0,9.1716,4.834,2018-11-05 02:50:00,0.0
10134,11/5/2018,03:00:00 am,0,9.1711,4.834,2018-11-05 03:00:00,9.999999999994457e-05
10135,11/5/2018,03:10:00 am,0,9.171,4.833,2018-11-05 03:10:00,0.0
10136,11/5/2018,03:20:00 am,0,9.1711,4.833,2018-11-05 03:20:00,0.0001000000000000334
10137,11/5/2018,03:30:00 am,0,9.1707,4.832,2018-11-05 03:30:00,0.0
10138,11/5/2018,03:40:00 am,0,9.1707,4.832,2018-11-05 03:40:00,9.999999999994457e-05
10139,11/5/2018,03:50:00 am,0,9.1715,4.831,2018-11-05 03:50:00,0.0001000000000000334
10140,11/5/2018,04:00:00 am,0,9.1711,4.83,2018-11-05 04:00:00,0.0001000000000000334
10141,11/5/2018,04:10:00 am,0,9.1698,4.831,2018-11-05 04:10:00,0.0001000000000000334
10142,11/5/2018,04:20:00 am,0,9.1678,4.83,2018-11-05 04:20:00,0.0001000000000000334
10143,11/5/2018,04:30:00 am,0,9.1657,4.829,2018-11-05 04:30:00,0.0
10144,11/5/2018,04:40:00 am,0,9.1643,4.829,2018-11-05 04:40:00,9.999999999994457e-05
10145,11/5/2018,04:50:00 am,0,9.1629,4.828,2018-11-05 04:50:00,0.0
10146,11/5/2018,05:00:00 am,0,9.1631,4.828,2018-11-05 05:00:00,0.0001000000000000334
10147,11/5/2018,05:10:00 am,0,9.1631,4.827,2018-11-05 05:10:00,0.0
10148,11/5/2018,05:20:00 am,0,9.1612,4.827,2018-11-05 05:20:00,0.0001000000000000334
10149,11/5/2018,05:30:00 am,0,9.163,4.826,2018-11-05 05:30:00,0.0
10150,11/5/2018,05:40:00 am,0,9.1649,4.826,2018-11-05 05:40:00,9.999999999994457e-05
10151,11/5/2018,05:50:00 am,0,9.1667,4.825,2018-11-05 05:50:00,0.0001000000000000334
10152,11/5/2018,06:00:00 am,0,9.1691,4.824,2018-11-05 06:00:00,0.0
10153,11/5/2018,06:10:00 am,0,9.1702,4.824,2018-11-05 06:10:00,0.0
10154,11/5/2018,06:20:00 am,0,9.1711,4.824,2018-11-05 06:20:00,9.999999999994457e-05
10155,11/5/2018,06:30:00 am,0,9.1698,4.823,2018-11-05 06:30:00,0.0
10156,11/5/2018,06:40:00 am,0,9.1687,4.823,2018-11-05 06:40:00,0.0001000000000000334
10157,11/5/2018,06:50:00 am,0,9.1665,4.822,2018-11-05 06:50:00,0.0
10158,11/5/2018,07:00:00 am,0,9.1653,4.822,2018-11-05 07:00:00,0.0001000000000000334
10159,11/5/2018,07:10:00 am,0,9.1651,4.821,2018-11-05 07:10:00,9.999999999994457e-05
10160,11/5/2018,07:20:00 am,0,9.1643,4.82,2018-11-05 07:20:00,0.0
10161,11/5/2018,07:30:00 am,0,9.1645,4.82,2018-11-05 07:30:00,0.0
10162,11/5/2018,07:40:00 am,0,9.166,4.82,2018-11-05 07:40:00,0.0001000000000000334
10163,11/5/2018,07:50:00 am,0,9.1665,4.819,2018-11-05 07:50:00,0.0
10164,11/5/2018,08:00:00 am,0,9.1658,4.819,2018-11-05 08:00:00,0.0001000000000000334
10165,11/5/2018,08:10:00 am,0,9.1657,4.818,2018-11-05 08:10:00,0.0
10166,11/5/2018,08:20:00 am,0,9.1671,4.818,2018-11-05 08:20:00,9.999999999994457e-05
10167,11/5/2018,08:30:00 am,0,9.1687,4.817,2018-11-05 08:30:00,0.0
10168,11/5/2018,08:40:00 am,0,9.1689,4.817,2018-11-05 08:40:00,0.0001000000000000334
10169,11/5/2018,08:50:00 am,0,9.1691,4.816,2018-11-05 08:50:00,0.0
10170,11/5/2018,09:00:00 am,0,9.1687,4.816,2018-11-05 09:00:00,9.999999999994457e-05
10171,11/5/2018,09:10:00 am,0,9.1702,4.815,2018-11-05 09:10:00,0.0001000000000000334
10172,11/5/2018,09:20:00 am,0,9.1714,4.814,2018-11-05 09:20:00,0.0
10173,11/5/2018,09:30:00 am,0,9.1715,4.814,2018-11-05 09:30:00,0.0
10174,11/5/2018,09:40:00 am,0,9.1718,4.814,2018-11-05 09:40:00,0.0
10175,11/5/2018,09:50:00 am,0,9.1712,4.814,2018-11-05 09:50:00,0.0001000000000000334
10176,11/5/2018,10:00:00 am,0,9.172,4.813,2018-11-05 10:00:00,9.999999999994457e-05
10177,11/5/2018,10:10:00 am,0,9.173,4.812,2018-11-05 10:10:00,0.0001000000000000334
10178,11/5/2018,10:20:00 am,0,9.1726,4.811,2018-11-05 10:20:00,0.0
10179,11/5/2018,10:30:00 am,0,9.1724,4.811,2018-11-05 10:30:00,0.0
10180,11/5/2018,10:40:00 am,0,9.171,4.811,2018-11-05 10:40:00,0.0001000000000000334
10181,11/5/2018,10:50:00 am,0,9.1699,4.81,2018-11-05 10:50:00,9.999999999994457e-05
10182,11/5/2018,11:00:00 am,0,9.1691,4.809,2018-11-05 11:00:00,0.0
10183,11/5/2018,11:10:00 am,0,9.1698,4.809,2018-11-05 11:10:00,0.0001000000000000334
10184,11/5/2018,11:20:00 am,0,9.1696,4.808,2018-11-05 11:20:00,0.0
10185,11/5/2018,11:30:00 am,0,9.169,4.808,2018-11-05 11:30:00,0.0
10186,11/5/2018,11:40:00 am,0,9.1679,4.808,2018-11-05 11:40:00,9.999999999994457e-05
10187,11/5/2018,11:50:00 am,0,9.1669,4.807,2018-11-05 11:50:00,0.0001000000000000334
10188,11/5/2018,12:00:00 pm,0,9.1673,4.806,2018-11-05 12:00:00,0.0
10189,11/5/2018,12:10:00 pm,0,9.1678,4.806,2018-11-05 12:10:00,0.0
10190,11/5/2018,12:20:00 pm,0,9.1665,4.806,2018-11-05 12:20:00,0.0001000000000000334
10191,11/5/2018,12:30:00 pm,0,9.1664,4.805,2018-11-05 12:30:00,0.0
10192,11/5/2018,12:40:00 pm,0,9.1657,4.805,2018-11-05 12:40:00,9.999999999994457e-05
10193,11/5/2018,12:50:00 pm,0,9.1642,4.804,2018-11-05 12:50:00,0.0001000000000000334
10194,11/5/2018,01:00:00 pm,0,9.1632,4.803,2018-11-05 13:00:00,0.0
10195,11/5/2018,01:10:00 pm,0,9.162,4.803,2018-11-05 13:10:00,0.0
10196,11/5/2018,01:20:00 pm,0,9.1605,4.803,2018-11-05 13:20:00,0.0001000000000000334
10197,11/5/2018,01:30:00 pm,0,9.1592,4.802,2018-11-05 13:30:00,9.999999999994457e-05
10198,11/5/2018,01:40:00 pm,0,9.1582,4.801,2018-11-05 13:40:00,0.0
10199,11/5/2018,01:50:00 pm,0,9.1567,4.801,2018-11-05 13:50:00,0.0001000000000000334
10200,11/5/2018,02:00:00 pm,0,9.1562,4.8,2018-11-05 14:00:00,0.0
10201,11/5/2018,02:10:00 pm,0,9.1574,4.8,2018-11-05 14:10:00,0.0
10202,11/5/2018,02:20:00 pm,0,9.1575,4.8,2018-11-05 14:20:00,9.999999999994457e-05
10203,11/5/2018,02:30:00 pm,0,9.1559,4.799,2018-11-05 14:30:00,0.0
10204,11/5/2018,02:40:00 pm,0,9.1562,4.799,2018-11-05 14:40:00,0.0001000000000000334
10205,11/5/2018,02:50:00 pm,0,9.1566,4.798,2018-11-05 14:50:00,0.0
10206,11/5/2018,03:00:00 pm,0,9.1562,4.798,2018-11-05 15:00:00,0.0001000000000000334
10207,11/5/2018,03:10:00 pm,0,9.1555,4.797,2018-11-05 15:10:00,0.0
10208,11/5/2018,03:20:00 pm,0,9.1542,4.797,2018-11-05 15:20:00,9.999999999994457e-05
10209,11/5/2018,03:30:00 pm,0,9.1546,4.796,2018-11-05 15:30:00,0.0
10210,11/5/2018,03:40:00 pm,0,9.1543,4.796,2018-11-05 15:40:00,0.0001000000000000334
10211,11/5/2018,03:50:00 pm,0,9.1544,4.795,2018-11-05 15:50:00,0.0001000000000000334
10212,11/5/2018,04:00:00 pm,0,9.1546,4.794,2018-11-05 16:00:00,0.0
10213,11/5/2018,04:10:00 pm,0,9.1557,4.794,2018-11-05 16:10:00,0.0
10214,11/5/2018,04:20:00 pm,0,9.1556,4.794,2018-11-05 16:20:00,9.999999999994457e-05
10215,11/5/2018,04:30:00 pm,0,9.1565,4.793,2018-11-05 16:30:00,0.0
10216,11/5/2018,04:40:00 pm,0,9.157,4.793,2018-11-05 16:40:00,0.0
10217,11/5/2018,04:50:00 pm,0,9.1566,4.793,2018-11-05 16:50:00,0.0001000000000000334
10218,11/5/2018,05:00:00 pm,0,9.1561,4.792,2018-11-05 17:00:00,9.999999999994457e-05
10219,11/5/2018,05:10:00 pm,0,9.1569,4.791,2018-11-05 17:10:00,0.0
10220,11/5/2018,05:20:00 pm,0,9.157,4.791,2018-11-05 17:20:00,0.0001000000000000334
10221,11/5/2018,05:30:00 pm,0,9.1565,4.79,2018-11-05 17:30:00,0.0
10222,11/5/2018,05:40:00 pm,0,9.1579,4.79,2018-11-05 17:40:00,0.0001000000000000334
10223,11/5/2018,05:50:00 pm,0,9.1579,4.789,2018-11-05 17:50:00,0.0
10224,11/5/2018,06:00:00 pm,0,9.1588,4.789,2018-11-05 18:00:00,9.999999999994457e-05
10225,11/5/2018,06:10:00 pm,0,9.1592,4.788,2018-11-05 18:10:00,0.0
